x_mean,y_mean,z_mean,x_std,y_std,z_std,x_peaks,y_peaks,z_peaks,target
-2.8543671666666675,-9.567070333333334,-1.1029288000000002,2.4186065186159307,4.6597996944731825,3.5330413124938347,8,10,9,walking
-4.022577933333333,-9.266677733333333,-2.6184585666666664,3.8570633417473275,5.774426325410511,4.991265109315811,8,10,9,walking
-3.7751771666666665,-8.554801766666666,-2.0851900666666667,3.938367511143486,5.8805591105832935,8.485693427760939,10,10,8,walking
-3.8198689000000003,-9.288385266666666,-0.16887103333333367,3.6136808014262534,4.05110670150064,6.253604163995071,7,10,9,walking
0.3221001000000001,-9.789730933333335,-1.6572664,4.3297176889829005,7.430901838169752,5.489932366450032,9,10,10,walking
-3.1359252000000004,-9.804096166666664,-1.6133726333333334,3.723465726017366,5.350665707802218,5.857664751872988,9,10,8,walking
-3.641580666666667,-7.716512066666668,-0.9905610333333335,4.951093971660514,6.305594837780995,8.667362683520299,9,10,11,walking
0.48825763333333333,-10.903673199999998,-0.851697233333334,4.487197153624391,7.435511557995502,10.522417681107353,10,11,11,walking
-0.330719,-11.165598899999997,-1.2392386666666664,3.730780672093934,5.817105573199214,7.187678990473096,11,10,10,walking
-4.442999833333333,-8.8333273,-2.7440744000000006,3.366193180055953,4.7981917654593325,5.526935592327793,10,10,12,walking
-3.2366414333333333,-9.514238266666665,-0.3712607666666667,3.761917760807659,5.350612036652735,6.293842606897267,10,9,10,walking
-4.6749182,-10.003932266666668,-1.2812169333333334,4.377157897722618,6.485088425581304,5.655348253115423,8,8,10,walking
2.6393681,-10.323797733333333,-1.2441868333333335,3.722329327109584,4.70786720799421,6.436177794272375,9,9,7,walking
-4.553452333333333,-10.325712900000001,-1.6141708000000001,5.585501979313607,6.353200586571266,8.615122059982793,9,9,8,walking
-4.6238418333333335,-10.1477439,-1.5321294999999997,5.580674347106641,6.385619835149977,8.648723484377058,9,8,8,walking
3.4830847666666664,-10.699847033333333,-1.3233551000000001,3.9417458092630704,4.549936039768387,6.412219693431391,9,9,7,walking
-4.508122133333333,-9.381120600000003,-0.8663815666666664,4.3195170091585675,7.390699621229331,6.191543668008373,9,9,11,walking
-0.015961266666666633,-10.987949099999998,-1.0687714999999998,3.957871003579575,5.853975661919959,7.147899580382961,11,10,10,walking
-3.4214738000000007,-9.389260933333333,-0.4505886666666668,3.708336752266146,5.492540018561861,6.279414947986743,10,9,10,walking
-4.4781148,-8.818323633333334,-2.7648241666666666,3.3559630360667203,4.8054669286775695,5.541722782850155,9,9,11,walking
-3.941334733333333,-7.681397066666666,-0.9383674333333335,5.171715806620454,6.224215293805868,8.63258871553283,10,10,10,walking
0.5321513333333334,-10.275275066666666,-0.6435613000000006,4.070263670474009,7.3138860142723905,10.504423359657011,10,10,10,walking
0.3104483333333335,-9.791167499999998,-1.3830504999999997,4.239768981605211,7.451183976448722,5.621247019172228,10,10,10,walking
-3.9371848333333332,-9.6719364,-0.676920666666667,3.8371347238489126,3.9599183669583105,6.783510331479359,7,10,8,walking
-3.133531033333333,-9.854214766666665,-1.5613386666666669,3.7236225934912492,5.399356202826115,5.8475113329770085,8,10,9,walking
-3.938302033333333,-9.358295833333333,-2.582226233333334,3.759650859448507,5.695987809696156,4.755034964280975,8,10,9,walking
-3.7142048666666665,-8.946173933333334,-3.1507695,4.083368700157618,6.131021426724723,7.8400718695282965,10,10,9,walking
-3.029941966666667,-9.900822000000002,-1.5128161000000004,2.503505854254689,4.552748217890253,3.7347469822383537,8,10,9,walking
-3.6272154666666667,-10.648451399999999,-1.7252617333333335,3.106232449033124,5.219704024320004,4.700229976314626,7,8,10,walking
-5.631002633333333,-10.727779233333333,-0.4041411666666666,4.844723417656922,5.692289132423497,6.924261752473892,10,7,10,walking
0.4153142666666666,-8.679938733333334,-1.7367537333333332,3.192131279391163,6.382433436319776,4.975133271303761,9,12,8,walking
3.8916951666666666,-10.8771775,-0.6470728333333333,4.351110229529908,4.683471527944791,5.546558128063481,10,6,9,walking
-4.9772259666666665,-9.610325466666668,-1.385923433333333,4.082670485197179,6.511499789110056,7.126461861571448,10,8,11,walking
2.6909231999999994,-10.374075800000004,0.2100513999999998,4.812387301466521,4.455399072700802,6.548587350579877,11,7,9,walking
-0.3916911333333335,-9.608410099999999,-0.2499545,4.052751697569499,7.291762795971851,5.573875989639201,10,9,9,walking
-4.101107700000001,-8.728141933333335,-0.48873629999999996,4.749701291471195,6.527670580551554,6.628478392027938,10,9,9,walking
-3.979163133333333,-7.155630299999999,-0.9908801000000003,2.2478674995340913,6.829414874721344,5.862109279688585,8,10,8,walking
-5.129497200000001,-7.5489179,-1.6946158666666662,4.492729450002484,7.221077404631516,8.032349357925778,10,9,9,walking
-3.2503681666666666,-9.20794,-1.496375933333333,3.922793284389676,6.907324170004533,8.822988999671061,9,7,11,walking
-3.992730233333333,-10.2261142,-2.6293121666666663,5.1434247590621744,7.236972320793345,6.1362095866084525,10,9,8,walking
-3.4395100999999997,-6.7771869333333346,-1.209869766666667,2.403227421486494,6.941284319181386,3.4680783546382057,8,11,9,walking
-4.701892766666668,-9.614635166666666,-2.0294848666666665,5.549390552762737,7.059789174169463,8.891599256336113,9,9,10,walking
0.5484318666666668,-10.9170808,-0.01500346666666658,3.2696169096945873,4.914836263947563,10.735360767243153,7,9,9,walking
1.6365167000000003,-10.690270066666663,1.2767482333333333,3.898980067078442,5.327255056807054,9.077970200856685,7,7,8,walking
-4.2803537,-8.669404233333333,0.33678443333333324,5.020375643988772,6.57773032243538,9.243621590641219,9,9,9,walking
0.044053399999999986,-9.6243716,-2.087584266666667,5.636731668846346,6.082905922662878,6.157019749045637,11,8,10,walking
-0.07581623333333341,-10.635522833333333,-0.06623933333333364,4.983532076093453,6.643102797045861,9.232011578752115,10,11,8,walking
-3.5434184333333336,-10.605674933333335,-2.4938005,3.493217015529388,4.823747764623719,5.535291201789669,10,8,9,walking
1.0441912666666666,-10.90463093333333,-1.517923766666667,4.803623240100553,7.0105994431985055,8.59842019501709,8,10,11,walking
-3.6953704333333333,-9.996909333333337,-1.208114033333333,4.277940785288545,7.233445111872707,7.346429572576456,9,9,9,walking
-3.9121254333333324,-9.2941313,-2.2264479000000006,3.769086885642469,5.324332282288119,6.37322892117257,8,10,9,walking
-4.124092166666667,-10.353804800000002,0.2845908999999999,4.388190947657931,5.471672590151536,7.604347873222955,7,10,9,walking
0.004309700000000009,-9.134039,0.2881024666666667,4.367863579933995,5.718316251408159,9.038347382909011,11,11,9,walking
-4.324885800000001,-9.873368466666667,-0.5833871000000002,3.6218874841698163,3.8789386907688272,6.426247627689036,9,8,9,walking
-3.659457433333333,-11.756328266666664,-0.9699708666666667,3.950442672380457,4.632591910644442,7.292184477896061,8,8,9,walking
-3.5513990999999994,-9.759883266666664,-1.2151370666666672,4.587982940959054,6.315435896440577,8.355465199116384,9,8,9,walking
-2.5163059666666667,-9.634746433333333,-1.9120094333333335,3.8332075801628287,6.223279695187962,3.9118217369616652,8,9,10,walking
-4.228638999999999,-8.703721199999999,-1.1996545333333333,3.9965550833763985,6.246409961102709,5.148870027799646,7,9,11,walking
-4.4570457333333335,-9.034599833333335,0.10247203333333331,4.306547210557106,7.192357056108732,6.471996605078438,10,9,10,walking
-3.9272886333333337,-8.141243433333333,0.11396420000000007,3.7006691677619736,7.307398586222079,7.23211541013243,8,9,9,walking
-4.553452333333333,-9.4409756,-0.4065353333333335,4.336271987920256,4.347475396297983,7.054565888798697,9,10,8,walking
-3.5301704000000003,-8.422801533333333,-1.1353304333333332,3.219194142233732,4.703580621787815,4.439806940624578,11,10,8,walking
-4.397829133333333,-9.806171133333331,-0.9631074,4.230789540504425,5.6240566591039,7.056785113930694,9,9,9,walking
-5.057352033333332,-10.7485292,-1.6853582666666669,4.292081979483939,5.743120001119139,8.640544143755273,8,7,9,walking
-5.3504023,-9.529401566666667,-0.8590394000000001,4.496371495056758,4.886428353447015,8.150164791330077,7,10,8,walking
-4.0363047000000005,-10.308155466666667,-2.8248385999999996,4.323584144764774,6.545675961990657,4.32843350814527,9,8,10,walking
-3.867593333333333,-8.997569499999999,-0.9745996333333334,4.2961692611506,7.807491655917714,7.6537663549331905,8,7,10,walking
-3.9292041333333336,-8.643068099999999,-1.0180145333333335,3.7825550306914573,5.489317744664961,4.508796135388793,9,9,8,walking
-3.855302966666667,-9.101637533333331,-1.8100163333333334,3.28555246816456,5.722030988676217,6.969998300732889,8,10,9,walking
-4.224010066666668,-10.457872899999996,-0.00877859999999998,3.9558940280844137,5.6825750569539295,8.346545578691037,9,8,9,walking
-4.643314666666668,-9.357497833333332,-0.5832273333333333,4.260094203416776,7.175138391257134,6.328938477577148,9,8,10,walking
-4.382506366666666,-8.789912499999998,-1.6997234333333333,3.8476202284819507,5.464070495704454,4.3694109431130626,9,10,11,walking
-3.9930494333333333,-10.679735533333334,-2.4869369333333333,3.8114956710682724,6.805270850324047,6.011272854048711,10,8,10,walking
-4.325205100000001,-8.893182200000002,-0.29432706666666697,4.189941135323354,4.181930183336712,7.081671090312449,8,10,7,walking
-3.966553699999999,-9.927796833333332,-1.3974156333333334,4.983397655870569,5.841914089421223,9.151241876358538,10,8,9,walking
-4.0213011,-8.536446266666667,-0.5294377333333333,4.251209099662215,6.821011357045278,6.217919971916311,7,9,11,walking
-4.235183,-10.517568266666666,-1.6776968,4.0996385616234186,6.0729283450668445,6.504257309279134,9,8,10,walking
-4.0203434,-10.3121459,-0.4975150666666668,3.792306498475737,3.979363833847267,6.419218465989978,9,7,9,walking
-2.3479137000000003,-8.600930100000001,-0.8323840666666662,4.211429223509648,5.905001069268807,5.835666872981768,10,10,9,walking
-0.3726972333333332,-8.635087333333333,-0.5722140333333333,3.4595413172479064,5.737024261354425,7.856950095521449,11,11,9,walking
-4.041731633333333,-10.7814092,-0.22170293333333352,4.404473540474627,5.160977916678843,6.898365797008336,7,11,9,walking
-3.823539966666666,-9.018638466666667,-2.2373016666666667,3.7183265314329375,5.292499731000382,6.123329669756726,8,8,9,walking
0.8825029333333334,-9.34504793333333,-1.3078725333333332,3.548099702304206,5.9074044838487,7.594512973551193,10,10,9,walking
-4.152503333333334,-10.243352366666667,-2.9502949666666667,3.871266921154782,6.04005421349117,6.174722027634494,10,9,10,walking
-3.657382366666667,-9.412245266666666,-1.9348341000000004,4.054826049317336,6.577800565612795,4.9045433587141245,8,10,11,walking
-1.7324443,-9.435708300000003,-1.827095033333333,3.2899404153500624,5.96670049009098,4.447677164199065,8,10,10,walking
-2.161166,-9.150957966666665,-1.5841633666666668,4.226926820494751,6.3776270882663795,4.9631967568826285,9,10,10,walking
-5.163494866666666,-9.3753745,0.1326388333333335,5.229326320675738,6.9879177486281785,9.758119652945826,9,9,10,walking
2.5962723999999993,-10.515174066666669,0.5259264666666666,4.033111497383358,5.4563845298873135,6.287325128844913,9,7,8,walking
0.7158663666666668,-10.536243166666669,-1.2200850666666667,2.8754981082163886,4.821829328021687,9.536834485535431,8,9,8,walking
-3.2808542666666662,-9.6618808,-2.077209266666667,4.9249262832419864,6.165720585639678,4.668474170240972,8,10,9,walking
-0.5695005666666669,-10.866483333333331,-0.2531467333333333,4.040451106700824,7.999369123027351,6.085011742882195,9,11,9,walking
-0.613554,-10.200895333333332,-2.2553379333333328,5.5104016093360375,6.44965123381928,5.936454268453737,10,8,11,walking
-3.5941754,-9.088708766666665,-1.634441533333333,4.654742028431935,6.723652115504527,5.758737559337595,9,8,7,walking
0.40430106666666654,-9.414639366666668,-0.5861004666666667,4.09122762893084,6.153516515872306,5.337422762910296,8,10,7,walking
2.7611532333333333,-10.694579699999998,1.1477803333333332,5.648026346582381,4.4922577096579035,7.876061982269389,10,8,8,walking
2.4732103999999997,-11.1173957,0.07597606666666637,5.206234106825506,4.930184533496599,7.955427028776754,11,6,10,walking
0.7037358333333333,-8.177315966666667,-1.7552689333333333,3.45285378299299,6.267567462065548,4.381337601317044,9,11,8,walking
-5.2774589,-8.159918133333333,-2.4304338666666667,4.439234491992063,6.59223969717962,7.028959044844136,9,10,10,walking
-4.733017433333334,-9.143296633333332,0.46255983333333306,4.268824468991401,6.1159026648751995,6.682554915299073,10,7,9,walking
-3.2602641666666665,-7.202397133333334,-0.47245566666666666,2.4315562614336397,6.264287143808733,3.335131633446636,9,12,10,walking
-3.0157364,-8.3667772,-1.4489708,4.063154297510114,7.343719356884559,9.527275445015732,8,7,10,walking
-4.394636900000001,-7.884904166666667,-1.4338075333333333,4.122005745842852,6.882576962505431,8.253630172524806,9,10,9,walking
-4.0098089,-7.903898133333333,-1.6981274,3.2571688096262306,6.339982106583487,6.930982316527832,9,7,8,walking
-4.2800345,-10.8157263,-3.153323233333334,4.510256673392065,4.807086471185557,5.3500847526677475,9,9,9,walking
-3.538630066666667,-10.473195900000002,-1.866679166666667,4.090084256976475,5.220786970275148,7.5339341503846455,7,8,10,walking
-3.3183635,-11.08355766666667,-2.013523466666667,3.0892726355914886,4.1591283785975195,5.655543721921801,9,8,8,walking
0.4398948000000001,-10.421959833333334,-1.411461533333334,4.202262076049307,7.357249558655536,8.065461544828159,10,11,11,walking
-3.799278833333334,-8.312668233333333,-0.7426813000000002,5.178047338839768,6.019778779166981,8.225822903897814,8,9,10,walking
-3.0454244999999998,-8.887915066666668,-0.31411920000000015,3.512259833246954,5.7809016061964416,6.019201489511043,9,9,10,walking
-4.4761993333333345,-9.401710766666666,-2.852132666666667,3.0599375432667175,4.766213383959092,5.623553047039533,9,9,12,walking
-0.7204949333333331,-11.533667533333334,-0.9255982999999998,4.167890312353872,5.529360042793521,5.291285610059129,10,10,11,walking
-3.5715104333333327,-8.8548751,-1.8278931999999999,3.1410787024783033,5.141231189652788,8.030803459041357,9,10,8,walking
0.6874552333333331,-10.1255577,-2.2521455999999995,5.283548732121323,8.129398318205418,5.645112975638418,10,9,10,walking
-3.0324957666666665,-9.4773674,-1.7072253666666668,3.8125288817897816,5.7151524092918615,3.7182420393262223,9,9,9,walking
-4.172135700000001,-9.2420972,-2.2017077666666665,4.356538449439341,5.449859200988733,6.665902336577539,9,10,8,walking
-4.354893266666666,-9.125579566666666,-1.2449849333333336,4.153300323676927,5.367879693083801,8.15953623125807,6,9,8,walking
-3.687230033333333,-9.056626466666666,-0.9002196666666668,4.37493137744178,6.356478224035647,6.813957680820994,8,8,10,walking
-4.538448666666667,-10.573592533333334,-2.042732766666666,4.487705466332666,5.287020552917391,6.443743143321241,7,8,9,walking
-4.7419558,-10.8909041,-2.1772869,4.465884562918709,5.058882414319374,6.39972237537154,8,9,10,walking
4.0714198999999995,-9.385270600000002,-0.7145893333333333,4.01624072872732,5.496892215812687,5.366174240493224,9,11,7,walking
-3.5796506,-9.161173266666667,-1.009076066666667,4.352877638266067,6.414379430672282,6.816646986373584,8,9,9,walking
-4.651135666666666,-9.397560700000001,-2.476721733333333,4.570484983160127,5.340927950735048,7.006211396980415,10,10,9,walking
-4.6524127,-9.203470900000001,-1.525744966666667,3.9465511452061293,4.880797461735055,8.017582354311207,7,9,9,walking
0.9425175333333333,-10.3388013,-2.1823945333333326,5.052047244815035,7.7201039441569534,5.701717268552792,10,9,10,walking
-3.703191533333333,-9.131804433333334,-1.6906256333333336,3.122911749062411,5.219960811178009,8.17070933042077,8,10,9,walking
-2.9419949333333335,-9.372341766666667,-2.0537461,3.586880754067197,5.746548806828239,3.7205298761145684,8,9,8,walking
-4.3520201,-9.413522133333334,-2.8724035999999997,3.14010722792656,4.767410247053815,5.616164673601873,9,9,11,walking
-0.7104393000000001,-11.906524499999998,-1.6840814,4.374093004928268,5.850270069170326,7.061191021662652,10,11,11,walking
0.07310310000000002,-10.360668233333334,-1.6369953666666672,3.9137922224343864,7.3671169730605595,8.255716567238121,10,11,11,walking
-3.021003666666666,-9.350794033333331,-0.6207366333333334,3.6257769201056975,6.061971575071082,6.052900898327328,9,10,10,walking
-3.677014933333333,-8.183221699999999,-1.049777566666667,5.19890681731679,6.1937549418926094,8.196824964268204,9,10,10,walking
-3.1308176666666663,-10.489955233333337,-1.196621866666667,2.9257304213800506,4.424124756658691,5.285693071298942,8,8,7,walking
