ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),PROXIMITY (m),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
3.974375,-12.813767,-1.570596,8.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,22 / 30,1342026,2020-03-11 20:45:38:853
-1.594538,9.921572,7.508217,8.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,22 / 30,1342526,2020-03-11 20:45:39:353
11.343728,6.727707,-4.405331,8.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,22 / 30,1343026,2020-03-11 20:45:39:853
5.353435,-16.261417,3.816358,8.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,22 / 30,1343527,2020-03-11 20:45:40:354
-0.766144,8.580819,8.585608,8.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,22 / 30,1344026,2020-03-11 20:45:40:853
32.81014,27.873297,9.696517,8.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,22 / 30,1344526,2020-03-11 20:45:41:353
9.303867,6.847417,0.004788,8.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,22 / 30,1345026,2020-03-11 20:45:41:853
-4.060566,8.461109,2.480393,8.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,22 / 30,1345526,2020-03-11 20:45:42:353
0.727837,-19.52711,-10.012551,8.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,21 / 30,1346026,2020-03-11 20:45:42:853
6.009446,23.060951,8.954314,8.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,21 / 30,1346526,2020-03-11 20:45:43:353
2.920926,23.075315,-6.004657,8.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,21 / 30,1347026,2020-03-11 20:45:43:853
24.44001,10.089166,-1.675941,8.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,21 / 30,1347526,2020-03-11 20:45:44:353
22.170307,25.321077,-6.799533,8.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,21 / 29,1348026,2020-03-11 20:45:44:853
-2.092532,9.811439,-3.648763,8.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,21 / 29,1348526,2020-03-11 20:45:45:353
10.793061,-15.629349,-3.955221,8.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,21 / 29,1349027,2020-03-11 20:45:45:854
2.973599,16.82166,6.090849,8.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,21 / 29,1349526,2020-03-11 20:45:46:353
27.174189,39.07337,-1.613692,8.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,22 / 30,1350026,2020-03-11 20:45:46:853
6.560113,2.552219,-4.884171,8.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,22 / 30,1350526,2020-03-11 20:45:47:353
-5.291186,7.163452,-3.485957,8.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,22 / 29,1351027,2020-03-11 20:45:47:854
11.252748,32.163704,7.733272,8.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,22 / 29,1351526,2020-03-11 20:45:48:353
2.8491,-2.916138,-4.232949,8.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,22 / 30,1352026,2020-03-11 20:45:48:853
-3.260903,4.692636,-2.72939,8.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,22 / 30,1352527,2020-03-11 20:45:49:354
19.431341,7.920019,-5.377377,8.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,22 / 30,1353026,2020-03-11 20:45:49:853
22.218191,24.363396,-4.443638,8.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,22 / 30,1353526,2020-03-11 20:45:50:353
-4.568136,14.369999,0.469264,8.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,22 / 30,1354026,2020-03-11 20:45:50:853
7.551312,-9.725247,-7.915231,8.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,22 / 30,1354526,2020-03-11 20:45:51:353
-3.145981,6.770803,4.266468,8.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,21 / 30,1355026,2020-03-11 20:45:51:853
8.973468,24.598028,-4.012682,8.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,21 / 30,1355527,2020-03-11 20:45:52:354
10.108319,-19.819202,-3.730166,8.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,20 / 30,1356026,2020-03-11 20:45:52:853
3.169923,14.858416,8.657434,8.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,20 / 30,1356526,2020-03-11 20:45:53:353
11.563994,31.36883,31.833305,8.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,22 / 30,1357026,2020-03-11 20:45:53:853
6.876148,2.097321,-3.222595,8.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,22 / 30,1357526,2020-03-11 20:45:54:353
-0.943315,5.573702,-1.805228,0.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,21 / 30,1358026,2020-03-11 20:45:54:853
7.766791,-5.760449,1.177947,8.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,21 / 30,1358526,2020-03-11 20:45:55:353
18.583794,35.218708,16.759413,8.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,22 / 30,1359026,2020-03-11 20:45:55:853
0.387861,20.0682,4.587291,8.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,22 / 30,1359526,2020-03-11 20:45:56:353
14.240712,4.151546,1.015142,8.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,22 / 30,1360027,2020-03-11 20:45:56:854
25.263617,37.770927,11.434708,8.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,22 / 30,1360526,2020-03-11 20:45:57:353
-7.508216,13.479356,6.952762,8.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,21 / 30,1361026,2020-03-11 20:45:57:853
11.03727,-8.973468,-7.656657,8.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,21 / 30,1361526,2020-03-11 20:45:58:353
2.470816,12.291832,7.297527,8.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,21 / 30,1362026,2020-03-11 20:45:58:853
24.650702,34.63931,-8.054094,8.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,21 / 30,1362526,2020-03-11 20:45:59:353
3.050213,7.23049,-0.617704,8.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,21 / 29,1363026,2020-03-11 20:45:59:853
-5.0374,5.161899,-0.387861,8.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,21 / 29,1363526,2020-03-11 20:46:00:353
11.927913,29.755138,9.169792,8.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,23 / 30,1364026,2020-03-11 20:46:00:853
2.169147,-0.895431,-0.852336,8.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,23 / 30,1364527,2020-03-11 20:46:01:354
-2.652775,5.76045,-3.548207,8.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,22 / 30,1365026,2020-03-11 20:46:01:853
18.368315,9.255983,14.231135,8.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,22 / 30,1365526,2020-03-11 20:46:02:353
24.79914,30.976183,13.101071,8.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,22 / 30,1366027,2020-03-11 20:46:02:854
-6.842628,9.509769,1.120486,8.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,22 / 30,1366526,2020-03-11 20:46:03:353
7.398083,-12.904747,-5.391742,8.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,22 / 30,1367026,2020-03-11 20:46:03:853
2.63841,7.235278,0.158017,8.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,22 / 30,1367527,2020-03-11 20:46:04:354
35.32405,36.717476,-3.964798,8.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,20 / 30,1368026,2020-03-11 20:46:04:853
5.57849,-12.646173,-1.297657,8.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,20 / 30,1368526,2020-03-11 20:46:05:353
8.173805,31.306581,14.944607,8.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,21 / 30,1369026,2020-03-11 20:46:05:853
7.666234,27.988218,9.572019,8.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,21 / 30,1369526,2020-03-11 20:46:06:353
4.132392,-1.570596,-4.927267,8.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,20 / 29,1370026,2020-03-11 20:46:06:853
0.11971,5.00867,-7.211335,8.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,20 / 29,1370526,2020-03-11 20:46:07:353
-3.457227,-11.664551,-5.204994,8.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,19 / 30,1371026,2020-03-11 20:46:07:853
5.439626,32.111034,12.459426,8.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,19 / 30,1371527,2020-03-11 20:46:08:354
-0.71826,26.9635,-0.526724,0.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,21 / 30,1372026,2020-03-11 20:46:08:853
2.269703,-4.036624,-2.705448,8.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,21 / 30,1372526,2020-03-11 20:46:09:353
17.027563,39.188293,6.517017,8.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,21 / 30,1373027,2020-03-11 20:46:09:854
-4.252102,16.19438,13.589489,8.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,21 / 30,1373526,2020-03-11 20:46:10:353
9.366117,-10.04607,-6.804321,8.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,22 / 30,1374026,2020-03-11 20:46:10:853
-5.813122,-5.712565,12.646173,8.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,22 / 30,1374526,2020-03-11 20:46:11:353
12.569559,2.715025,4.367024,8.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,22 / 30,1375026,2020-03-11 20:46:11:853
2.173935,17.161638,29.779081,8.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,22 / 30,1375527,2020-03-11 20:46:12:354
-9.634268,8.643068,-6.301539,8.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,23 / 30,1376026,2020-03-11 20:46:12:853
8.303091,9.931149,-0.612916,8.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,23 / 30,1376526,2020-03-11 20:46:13:353
17.96609,15.428236,7.862559,8.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,22 / 30,1377027,2020-03-11 20:46:13:854
-4.568136,11.109096,-3.519476,8.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,22 / 30,1377526,2020-03-11 20:46:14:353
7.513005,-11.061212,0.502782,8.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,21 / 30,1378026,2020-03-11 20:46:14:853
-2.662352,7.800309,1.968034,8.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,21 / 30,1378526,2020-03-11 20:46:15:353
28.318617,29.956251,5.003882,8.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,22 / 30,1379026,2020-03-11 20:46:15:853
12.263102,11.722012,-1.628057,8.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,22 / 30,1379526,2020-03-11 20:46:16:353
-4.620809,5.477934,-3.409343,8.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,23 / 30,1380026,2020-03-11 20:46:16:853
11.348516,23.57331,29.63543,8.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,23 / 30,1380527,2020-03-11 20:46:17:354
5.353435,3.72059,-5.420472,8.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,22 / 30,1381026,2020-03-11 20:46:17:853
-3.490746,4.946421,-0.344765,8.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,22 / 30,1381526,2020-03-11 20:46:18:353
-1.335964,-12.35887,-11.750742,8.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,23 / 30,1382026,2020-03-11 20:46:18:853
27.04969,39.188293,23.75527,8.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,23 / 30,1382526,2020-03-11 20:46:19:353
2.011129,20.551826,2.403779,8.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,23 / 30,1383026,2020-03-11 20:46:19:853
4.189853,-7.8865,-5.813122,8.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,23 / 30,1383526,2020-03-11 20:46:20:353
-5.477933,5.027824,5.324705,8.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,23 / 30,1384026,2020-03-11 20:46:20:853
5.137957,8.686164,-7.206547,8.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,23 / 30,1384526,2020-03-11 20:46:21:353
8.60955,-10.697293,-1.963245,8.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,23 / 30,1385026,2020-03-11 20:46:21:853
3.165135,11.300632,11.305421,8.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,23 / 30,1385526,2020-03-11 20:46:22:353
31.258698,36.487633,5.21936,8.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,22 / 30,1386026,2020-03-11 20:46:22:853
0.507571,-2.375048,-7.225701,8.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,22 / 30,1386526,2020-03-11 20:46:23:353
-1.905785,5.204995,-1.359906,8.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,22 / 29,1387026,2020-03-11 20:46:23:853
10.170568,0.009577,-2.844312,8.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,22 / 29,1387527,2020-03-11 20:46:24:354
5.923255,28.141447,5.966351,8.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,22 / 30,1388026,2020-03-11 20:46:24:853
5.985504,24.569298,12.928689,8.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,22 / 30,1388526,2020-03-11 20:46:25:353
7.843405,-0.201113,-4.237737,8.0,49.826794,24.028784,333.0,NaN,7.56,3.0,55.9,22 / 30,1389026,2020-03-11 20:46:25:853
14.45619,29.008148,12.368446,8.0,49.826794,24.028784,333.0,NaN,7.56,3.0,55.9,22 / 30,1389526,2020-03-11 20:46:26:353
7.551312,23.927652,1.939303,8.0,49.826794,24.028784,333.0,NaN,7.56,3.0,55.9,22 / 30,1390026,2020-03-11 20:46:26:853
2.662352,-7.072471,-2.207454,8.0,49.826794,24.028784,333.0,NaN,7.56,3.0,55.9,22 / 30,1390526,2020-03-11 20:46:27:353
-1.422156,10.936713,4.793192,8.0,49.826794,24.028784,333.0,NaN,7.56,3.0,55.9,21 / 30,1391026,2020-03-11 20:46:27:853
5.659893,8.327033,-15.121778,8.0,49.826794,24.028784,333.0,NaN,7.56,3.0,55.9,21 / 30,1391526,2020-03-11 20:46:28:353
16.94616,14.791378,-12.516887,8.0,49.826794,24.028784,333.0,NaN,7.56,3.0,55.9,23 / 30,1392027,2020-03-11 20:46:28:854
-4.898536,9.792285,-4.94642,8.0,49.826794,24.028784,333.0,NaN,7.56,3.0,55.9,23 / 30,1392526,2020-03-11 20:46:29:353
25.723303,26.26918,-1.513135,8.0,49.826794,24.028784,333.0,NaN,7.56,3.0,55.9,23 / 30,1393026,2020-03-11 20:46:29:853
6.981492,4.826711,-5.822698,8.0,49.826794,24.028784,333.0,NaN,7.56,3.0,55.9,23 / 30,1393526,2020-03-11 20:46:30:353
-5.161899,5.980716,-0.349553,8.0,49.826794,24.028784,333.0,NaN,7.56,3.0,55.9,23 / 29,1394027,2020-03-11 20:46:30:854
2.255338,-8.542512,-3.289633,8.0,49.826794,24.028784,333.0,NaN,7.56,3.0,55.9,23 / 29,1394526,2020-03-11 20:46:31:353
5.027824,28.55325,5.827487,8.0,49.826794,24.028784,333.0,NaN,7.56,3.0,55.9,23 / 29,1395026,2020-03-11 20:46:31:853
10.089166,26.431986,7.661446,8.0,49.826794,24.028784,333.0,NaN,7.56,3.0,55.9,23 / 29,1395527,2020-03-11 20:46:32:354
4.146757,-2.839523,-3.672705,8.0,49.826794,24.028784,333.0,NaN,7.56,3.0,55.9,21 / 28,1396026,2020-03-11 20:46:32:853
-3.055001,8.322245,-1.201889,8.0,49.826794,24.028784,333.0,NaN,7.56,3.0,55.9,21 / 28,1396526,2020-03-11 20:46:33:353
14.360422,1.594538,3.552995,8.0,49.826794,24.028784,333.0,NaN,7.56,3.0,55.9,20 / 29,1397026,2020-03-11 20:46:33:853
4.165911,-3.969586,1.47004,8.0,49.826794,24.028784,333.0,NaN,7.56,3.0,55.9,20 / 29,1397527,2020-03-11 20:46:34:354
-0.905008,8.101979,7.465121,8.0,49.826794,24.028784,333.0,NaN,7.56,3.0,55.9,21 / 30,1398026,2020-03-11 20:46:34:853
1.077391,1.714248,-8.116343,8.0,49.826794,24.028784,333.0,NaN,7.56,3.0,55.9,21 / 30,1398527,2020-03-11 20:46:35:354
17.06108,20.36029,1.862689,8.0,49.826794,24.028784,333.0,NaN,7.56,3.0,55.9,20 / 29,1399026,2020-03-11 20:46:35:853
-4.82671,9.902418,-0.421379,8.0,49.826794,24.028784,333.0,NaN,7.56,3.0,55.9,20 / 29,1399526,2020-03-11 20:46:36:353
7.795521,-6.785167,-3.53863,8.0,49.826794,24.028784,333.0,NaN,7.56,3.0,55.9,21 / 30,1400026,2020-03-11 20:46:36:853
-2.87783,8.925584,7.517793,8.0,49.826794,24.028784,333.0,NaN,7.56,3.0,55.9,21 / 30,1400527,2020-03-11 20:46:37:354
-5.003881,15.073894,-7.16824,8.0,49.826794,24.028784,333.0,NaN,7.56,3.0,55.9,21 / 29,1401026,2020-03-11 20:46:37:853
10.615891,-5.999869,-3.41892,8.0,49.826794,24.028784,333.0,NaN,7.56,3.0,55.9,21 / 29,1401526,2020-03-11 20:46:38:353
-5.66947,6.512229,2.082955,8.0,49.826794,24.028784,333.0,NaN,7.56,3.0,55.9,21 / 30,1402026,2020-03-11 20:46:38:853
-3.816357,7.718907,-12.665327,8.0,49.826794,24.028784,333.0,NaN,7.56,3.0,55.9,21 / 30,1402526,2020-03-11 20:46:39:353
13.359646,9.80665,0.622492,8.0,49.826794,24.028784,333.0,NaN,7.56,3.0,55.9,20 / 30,1403026,2020-03-11 20:46:39:853
-2.82037,7.273585,4.644751,8.0,49.826794,24.028784,333.0,NaN,7.56,3.0,55.9,20 / 30,1403526,2020-03-11 20:46:40:353
11.166556,-7.742848,2.585738,8.0,49.826794,24.028784,333.0,NaN,7.56,3.0,55.9,19 / 30,1404026,2020-03-11 20:46:40:853
-5.406107,8.801085,8.920795,8.0,49.826794,24.028784,333.0,NaN,7.56,3.0,55.9,19 / 30,1404526,2020-03-11 20:46:41:353
26.494236,35.084633,14.973337,8.0,49.826794,24.028784,333.0,NaN,7.56,3.0,55.9,19 / 29,1405026,2020-03-11 20:46:41:853
6.636728,-9.959879,1.853112,8.0,49.826794,24.028784,333.0,NaN,7.56,3.0,55.9,19 / 29,1405526,2020-03-11 20:46:42:353
-5.66947,18.669985,4.994305,8.0,49.826794,24.028784,333.0,NaN,7.56,3.0,55.9,21 / 28,1406026,2020-03-11 20:46:42:853
15.212758,28.66817,4.443639,8.0,49.826794,24.028784,333.0,NaN,7.56,3.0,55.9,21 / 28,1406526,2020-03-11 20:46:43:353
-0.761356,-0.071826,-2.360683,8.0,49.826794,24.028784,333.0,NaN,7.56,3.0,55.9,21 / 29,1407026,2020-03-11 20:46:43:853
-5.420472,5.884948,-7.61835,8.0,49.826794,24.028784,333.0,NaN,7.56,3.0,55.9,21 / 29,1407527,2020-03-11 20:46:44:354
9.351752,-8.288726,-1.963245,8.0,49.826794,24.028784,333.0,NaN,7.56,3.0,55.9,19 / 29,1408026,2020-03-11 20:46:44:853
-3.055001,6.90009,7.25922,8.0,49.826794,24.028784,333.0,NaN,7.56,3.0,55.9,19 / 29,1408526,2020-03-11 20:46:45:353
22.37621,21.045033,-4.386177,8.0,49.826794,24.028784,333.0,NaN,7.56,3.0,55.9,20 / 30,1409027,2020-03-11 20:46:45:854
8.2169,-4.841076,-4.845864,8.0,49.826794,24.028784,333.0,NaN,7.56,3.0,55.9,20 / 30,1409526,2020-03-11 20:46:46:353
-0.373495,8.753201,-1.063026,0.0,49.826794,24.028784,333.0,NaN,7.56,3.0,55.9,21 / 30,1410026,2020-03-11 20:46:46:853
-9.246407,-1.039083,-3.797204,8.0,49.826794,24.028784,333.0,NaN,7.56,3.0,55.9,21 / 30,1410526,2020-03-11 20:46:47:353
30.44467,25.52698,4.132392,8.0,49.826794,24.028784,333.0,NaN,7.56,3.0,55.9,21 / 30,1411026,2020-03-11 20:46:47:853
-0.435745,17.468096,-2.475604,8.0,49.826794,24.028784,333.0,NaN,7.56,3.0,55.9,21 / 30,1411527,2020-03-11 20:46:48:354
1.843535,-5.147533,-2.992752,8.0,49.826794,24.028784,333.0,NaN,7.56,3.0,55.9,20 / 30,1412026,2020-03-11 20:46:48:853
-1.556231,7.584831,-1.733402,8.0,49.826794,24.028784,333.0,NaN,7.56,3.0,55.9,20 / 30,1412526,2020-03-11 20:46:49:353
8.983045,-11.061212,4.673482,8.0,49.826794,24.028784,333.0,NaN,7.56,3.0,55.9,20 / 30,1413026,2020-03-11 20:46:49:853
4.687847,1.771709,-3.32794,8.0,49.826794,24.028784,333.0,NaN,7.56,3.0,55.9,20 / 30,1413526,2020-03-11 20:46:50:353
3.069367,11.81778,-2.844312,8.0,49.826794,24.028784,333.0,NaN,7.56,3.0,55.9,19 / 30,1414027,2020-03-11 20:46:50:854
10.362105,-7.378929,-4.007893,8.0,49.826794,24.028784,333.0,NaN,7.56,3.0,55.9,19 / 30,1414526,2020-03-11 20:46:51:353
-0.814029,12.215217,7.513005,8.0,49.826794,24.028784,333.0,NaN,7.56,3.0,55.9,19 / 30,1415026,2020-03-11 20:46:51:853
-10.184934,-6.263232,-12.483368,8.0,49.826794,24.028784,333.0,NaN,7.56,3.0,55.9,19 / 30,1415527,2020-03-11 20:46:52:354
32.307358,31.067162,31.632193,8.0,49.826794,24.028784,333.0,NaN,7.56,3.0,55.9,21 / 30,1416026,2020-03-11 20:46:52:853
4.189853,21.65316,10.13705,8.0,49.826794,24.028784,333.0,NaN,7.56,3.0,55.9,21 / 30,1416527,2020-03-11 20:46:53:354
7.144298,-0.440533,1.742979,8.0,49.826794,24.028784,333.0,NaN,7.56,3.0,55.9,21 / 29,1417026,2020-03-11 20:46:53:853
9.849746,32.484528,31.12941,8.0,49.826794,24.028784,333.0,NaN,7.56,3.0,55.9,21 / 29,1417526,2020-03-11 20:46:54:353
4.419697,26.455929,7.120356,8.0,49.826794,24.028784,333.0,NaN,7.56,3.0,55.9,20 / 29,1418026,2020-03-11 20:46:54:853
5.942409,-3.481169,-1.254562,8.0,49.826794,24.028784,333.0,NaN,7.56,3.0,55.9,20 / 29,1418526,2020-03-11 20:46:55:353
-4.094085,8.729259,2.896984,8.0,49.826794,24.028784,333.0,NaN,7.56,3.0,55.9,20 / 29,1419027,2020-03-11 20:46:55:854
5.171476,-3.122039,-0.861913,8.0,49.826794,24.028784,333.0,NaN,7.56,3.0,55.9,20 / 29,1419526,2020-03-11 20:46:56:353
8.374918,25.565287,3.782839,8.0,49.826794,24.028784,333.0,NaN,7.56,3.0,55.9,20 / 29,1420026,2020-03-11 20:46:56:853
5.932832,25.182213,7.723695,8.0,49.826794,24.028784,333.0,NaN,7.56,3.0,55.9,20 / 29,1420526,2020-03-11 20:46:57:353
5.147534,4.151546,-2.360683,8.0,49.826794,24.028784,333.0,NaN,7.56,3.0,55.9,19 / 28,1421026,2020-03-11 20:46:57:853
4.692636,26.958712,5.928044,0.0,49.826794,24.028784,333.0,NaN,7.56,3.0,55.9,19 / 28,1421526,2020-03-11 20:46:58:353
7.115568,25.656265,-0.047884,8.0,49.826794,24.028784,333.0,NaN,7.56,3.0,55.9,19 / 27,1422027,2020-03-11 20:46:58:854
4.539407,0.411803,-4.261679,8.0,49.826794,24.028784,333.0,NaN,7.56,3.0,55.9,19 / 27,1422526,2020-03-11 20:46:59:353
-3.481169,6.732496,1.551443,8.0,49.826794,24.028784,333.0,NaN,7.56,3.0,55.9,19 / 28,1423027,2020-03-11 20:46:59:854
6.713342,-11.645397,1.249773,8.0,49.826794,24.028784,333.0,NaN,7.56,3.0,55.9,19 / 28,1423526,2020-03-11 20:47:00:353
-6.311115,17.176003,5.214572,8.0,49.826794,24.028784,333.0,NaN,7.56,3.0,55.9,19 / 28,1424026,2020-03-11 20:47:00:853
6.081272,21.346703,12.119449,8.0,49.826794,24.028784,333.0,NaN,7.56,3.0,55.9,19 / 28,1424527,2020-03-11 20:47:01:354
2.274492,1.465252,-8.00621,8.0,49.826794,24.028784,333.0,NaN,7.56,3.0,55.9,18 / 28,1425026,2020-03-11 20:47:01:853
-1.843535,23.616405,4.074931,8.0,49.826794,24.028784,333.0,NaN,7.56,3.0,55.9,18 / 28,1425526,2020-03-11 20:47:02:353
11.310209,25.153482,-0.09098,8.0,49.826794,24.028784,333.0,NaN,7.56,3.0,55.9,18 / 28,1426026,2020-03-11 20:47:02:853
2.293645,3.878607,3.428497,8.0,49.826794,24.028784,333.0,NaN,7.56,3.0,55.9,18 / 28,1426526,2020-03-11 20:47:03:353
0.708684,10.898406,-0.531513,8.0,49.826794,24.028784,333.0,NaN,7.56,3.0,55.9,21 / 29,1427026,2020-03-11 20:47:03:853
6.517017,-7.139509,-1.867477,8.0,49.826794,24.028784,333.0,NaN,7.56,3.0,55.9,21 / 29,1427526,2020-03-11 20:47:04:353
-5.300762,7.848193,4.505888,8.0,49.826794,24.028784,333.0,NaN,7.56,3.0,55.9,20 / 29,1428027,2020-03-11 20:47:04:854
5.813122,11.099519,-10.802638,8.0,49.826794,24.028784,333.0,NaN,7.56,3.0,55.9,20 / 29,1428526,2020-03-11 20:47:05:353
21.346703,22.419304,3.552995,8.0,49.826794,24.028784,333.0,NaN,7.56,3.0,55.9,21 / 29,1429026,2020-03-11 20:47:05:853
-2.322375,7.216124,13.589489,8.0,49.826794,24.028784,333.0,NaN,7.56,3.0,55.9,21 / 29,1429526,2020-03-11 20:47:06:353
14.686033,-0.967257,8.001422,8.0,49.826794,24.028784,333.0,NaN,7.56,3.0,55.9,22 / 29,1430026,2020-03-11 20:47:06:853
31.608252,31.273062,6.536171,8.0,49.826794,24.028784,333.0,NaN,7.56,3.0,55.9,22 / 29,1430526,2020-03-11 20:47:07:353
-1.508347,18.186356,10.156203,8.0,49.826794,24.028784,333.0,NaN,7.56,3.0,55.9,20 / 29,1431027,2020-03-11 20:47:07:854
1.733402,-3.773262,-2.557007,8.0,49.826794,24.028784,333.0,NaN,7.56,3.0,55.9,20 / 29,1431526,2020-03-11 20:47:08:353
-1.958457,7.000646,-1.177947,8.0,49.826794,24.028784,333.0,NaN,7.56,3.0,55.9,20 / 29,1432026,2020-03-11 20:47:08:853
2.126051,-8.60955,-0.78051,8.0,49.826794,24.028784,333.0,NaN,7.56,3.0,55.9,20 / 29,1432527,2020-03-11 20:47:09:354
-3.524265,24.511839,6.186618,8.0,49.826794,24.028784,333.0,NaN,7.56,3.0,55.9,20 / 29,1433026,2020-03-11 20:47:09:853
