ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),PROXIMITY (m),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-9.461885,3.725378,0.464475,8.0,49.842525,24.043043,348.0,NaN,7.776,4.5,304.8,19 / 25,2494037,2020-03-14 14:09:41:841
5.161899,-13.244724,2.106898,8.0,49.842525,24.043043,348.0,NaN,7.776,4.5,304.8,19 / 25,2494536,2020-03-14 14:09:42:340
-0.876278,18.732233,8.820239,8.0,49.842525,24.043043,348.0,NaN,7.776,4.5,304.8,19 / 25,2495036,2020-03-14 14:09:42:840
11.066,26.618734,8.872911,8.0,49.842525,24.043043,348.0,NaN,7.776,4.5,304.8,19 / 25,2495536,2020-03-14 14:09:43:340
2.853889,-2.753332,-7.896077,8.0,49.842525,24.043043,348.0,NaN,7.776,4.5,304.8,19 / 25,2496036,2020-03-14 14:09:43:840
-3.701436,6.861782,6.684612,8.0,49.842525,24.043043,348.0,NaN,7.776,4.5,304.8,18 / 25,2496536,2020-03-14 14:09:44:340
8.78672,20.594925,0.134075,8.0,49.842525,24.043043,348.0,NaN,7.776,4.5,304.8,18 / 25,2497036,2020-03-14 14:09:44:840
6.124368,-15.86398,-10.405201,8.0,49.842525,24.043043,348.0,NaN,7.776,4.5,304.8,19 / 23,2497537,2020-03-14 14:09:45:341
5.66947,19.891027,1.647211,8.0,49.842525,24.043043,348.0,NaN,7.776,4.5,304.8,19 / 23,2498036,2020-03-14 14:09:45:840
18.138472,29.214048,15.490485,8.0,49.842525,24.043043,348.0,NaN,7.776,4.5,304.8,19 / 23,2498536,2020-03-14 14:09:46:340
5.195418,-2.470816,-6.880935,8.0,49.842525,24.043043,348.0,NaN,7.776,4.5,304.8,19 / 23,2499036,2020-03-14 14:09:46:840
-2.863465,6.636728,-0.861913,8.0,49.842525,24.043043,348.0,NaN,7.776,4.5,304.8,18 / 24,2499536,2020-03-14 14:09:47:340
11.362882,0.919373,5.391742,8.0,49.842525,24.043043,348.0,NaN,7.776,4.5,304.8,18 / 24,2500036,2020-03-14 14:09:47:840
21.035456,27.844566,7.254431,8.0,49.842525,24.043043,348.0,NaN,7.776,4.5,304.8,18 / 25,2500536,2020-03-14 14:09:48:340
-5.995081,10.271125,-2.695871,8.0,49.842525,24.043043,348.0,NaN,7.776,4.5,304.8,18 / 25,2501037,2020-03-14 14:09:48:841
5.48751,-11.999739,-1.522712,8.0,49.842525,24.043043,348.0,NaN,7.776,4.5,304.8,19 / 25,2501536,2020-03-14 14:09:49:340
12.579136,7.723695,-2.169147,8.0,49.842525,24.043043,348.0,NaN,7.776,4.5,304.8,19 / 25,2502036,2020-03-14 14:09:49:840
-7.244854,4.917691,-4.371812,8.0,49.842525,24.043043,348.0,NaN,7.776,4.5,304.8,18 / 25,2502536,2020-03-14 14:09:50:340
2.121263,-15.05474,-8.116343,8.0,49.842525,24.043043,348.0,NaN,7.776,4.5,304.8,18 / 25,2503036,2020-03-14 14:09:50:840
10.951078,29.65937,10.208876,8.0,49.842525,24.043043,348.0,NaN,7.776,4.5,304.8,18 / 25,2503536,2020-03-14 14:09:51:340
11.027693,27.107153,5.434838,8.0,49.842525,24.043043,348.0,NaN,7.776,4.5,304.8,18 / 25,2504037,2020-03-14 14:09:51:841
9.121908,-5.664681,-6.665457,8.0,49.842525,24.043043,348.0,NaN,7.776,4.5,304.8,18 / 25,2504537,2020-03-14 14:09:52:341
-5.391742,4.659117,1.719037,8.0,49.842525,24.043043,348.0,NaN,7.776,4.5,304.8,18 / 25,2505036,2020-03-14 14:09:52:840
7.101202,-1.316811,3.787627,8.0,49.842525,24.043043,348.0,NaN,7.776,4.5,304.8,18 / 25,2505537,2020-03-14 14:09:53:341
21.428104,21.389797,10.783484,8.0,49.842525,24.043043,348.0,NaN,7.776,4.5,304.8,18 / 25,2506036,2020-03-14 14:09:53:840
-2.389413,8.978256,1.766921,8.0,49.842525,24.043043,348.0,NaN,7.776,4.5,304.8,18 / 25,2506536,2020-03-14 14:09:54:340
38.33117,30.976183,11.750742,8.0,49.842525,24.043043,348.0,NaN,7.776,4.5,304.8,18 / 25,2507036,2020-03-14 14:09:54:840
7.134722,5.439626,-6.991069,8.0,49.842525,24.043043,348.0,NaN,7.776,4.5,304.8,19 / 25,2507536,2020-03-14 14:09:55:340
-3.878607,5.966351,-7.249643,8.0,49.842525,24.043043,348.0,NaN,7.776,4.5,304.8,19 / 25,2508036,2020-03-14 14:09:55:840
9.409213,-7.565677,1.393425,8.0,49.842525,24.043043,348.0,NaN,7.776,4.5,304.8,19 / 24,2508537,2020-03-14 14:09:56:341
6.038177,24.851814,29.8126,8.0,49.842525,24.043043,348.0,NaN,7.776,4.5,304.8,19 / 24,2509036,2020-03-14 14:09:56:840
8.858546,19.747375,4.118027,8.0,49.842525,24.043043,348.0,NaN,7.776,4.5,304.8,19 / 24,2509536,2020-03-14 14:09:57:340
2.806004,-10.108319,0.526724,8.0,49.842525,24.043043,348.0,NaN,7.776,4.5,304.8,19 / 24,2510036,2020-03-14 14:09:57:840
19.507956,22.457611,-7.10599,8.0,49.842525,24.043043,348.0,NaN,7.776,4.5,304.8,18 / 23,2510536,2020-03-14 14:09:58:340
-1.216254,11.592725,-2.624045,8.0,49.842525,24.043043,348.0,NaN,7.776,4.5,304.8,18 / 23,2511037,2020-03-14 14:09:58:841
10.515334,-13.254301,-3.351882,8.0,49.842525,24.043043,348.0,NaN,7.776,4.5,304.8,18 / 24,2511536,2020-03-14 14:09:59:340
1.144428,8.935161,-2.106897,8.0,49.842525,24.043043,348.0,NaN,7.776,4.5,304.8,18 / 24,2512036,2020-03-14 14:09:59:840
21.17432,25.670631,5.243302,8.0,49.842525,24.043043,348.0,NaN,7.776,4.5,304.8,21 / 24,2512536,2020-03-14 14:10:00:340
5.386954,0.483629,-5.626374,8.0,49.842525,24.043043,348.0,NaN,7.776,4.5,304.8,21 / 24,2513037,2020-03-14 14:10:00:841
-3.691859,2.001553,-2.116474,8.0,49.842525,24.043043,348.0,NaN,7.776,4.5,304.8,20 / 24,2513536,2020-03-14 14:10:01:340
3.65834,-8.063671,-11.18571,8.0,49.842525,24.043043,348.0,NaN,7.776,4.5,304.8,20 / 24,2514036,2020-03-14 14:10:01:840
3.610456,-8.39886,-7.958326,8.0,49.842525,24.043043,348.0,NaN,7.776,4.5,304.8,19 / 22,2514536,2020-03-14 14:10:02:340
-4.170699,6.071696,9.255983,8.0,49.842525,24.043043,348.0,NaN,7.776,4.5,304.8,19 / 22,2515036,2020-03-14 14:10:02:840
37.708675,21.485565,6.545748,8.0,49.842525,24.043043,348.0,NaN,7.776,4.5,304.8,17 / 21,2515537,2020-03-14 14:10:03:341
16.266207,-1.675941,10.979809,8.0,49.842525,24.043043,348.0,NaN,7.776,4.5,304.8,17 / 21,2516036,2020-03-14 14:10:03:840
-6.895301,7.316681,-1.714248,8.0,49.842525,24.043043,348.0,NaN,7.776,4.5,304.8,15 / 20,2516536,2020-03-14 14:10:04:340
4.960786,-13.369223,2.274492,8.0,49.842525,24.043043,348.0,NaN,7.776,4.5,304.8,15 / 20,2517036,2020-03-14 14:10:04:840
5.291186,20.767305,10.970232,8.0,49.842525,24.043043,348.0,NaN,7.776,4.5,304.8,15 / 25,2517536,2020-03-14 14:10:05:340
11.061212,28.711267,-1.714248,8.0,49.842525,24.043043,348.0,NaN,7.776,4.5,304.8,15 / 25,2518036,2020-03-14 14:10:05:840
23.429655,1.651999,-0.488417,8.0,49.842525,24.043043,348.0,NaN,7.776,4.5,304.8,18 / 24,2518536,2020-03-14 14:10:06:340
18.828003,29.72162,22.845472,8.0,49.842525,24.043043,348.0,NaN,7.776,4.5,304.8,18 / 24,2519036,2020-03-14 14:10:06:840
-1.58975,15.35641,-0.263362,8.0,49.842525,24.043043,348.0,NaN,7.776,4.5,304.8,14 / 24,2519536,2020-03-14 14:10:07:340
4.630386,-9.208099,-4.237737,8.0,49.842525,24.043043,348.0,NaN,7.776,4.5,304.8,14 / 24,2520037,2020-03-14 14:10:07:841
-2.102109,6.631939,1.929727,8.0,49.842525,24.043043,348.0,NaN,7.776,4.5,304.8,16 / 25,2520536,2020-03-14 14:10:08:340
19.627666,16.151285,1.570596,8.0,49.842525,24.043043,348.0,NaN,7.776,4.5,304.8,16 / 25,2521036,2020-03-14 14:10:08:840
21.375431,8.2169,-5.291186,8.0,49.842525,24.043043,348.0,NaN,7.776,4.5,304.8,15 / 25,2521536,2020-03-14 14:10:09:340
-1.537077,7.398083,-5.238513,8.0,49.842525,24.043043,348.0,NaN,7.776,4.5,304.8,15 / 25,2522036,2020-03-14 14:10:09:840
12.962208,24.947582,11.391612,8.0,49.842525,24.043043,348.0,NaN,7.776,4.5,304.8,15 / 24,2522536,2020-03-14 14:10:10:340
-0.019154,-2.777274,-5.209783,8.0,49.842525,24.043043,348.0,NaN,7.776,4.5,304.8,15 / 24,2523036,2020-03-14 14:10:10:840
-6.41646,3.246538,4.122815,8.0,49.842525,24.043043,348.0,NaN,7.776,4.5,304.8,16 / 25,2523536,2020-03-14 14:10:11:340
10.989386,-4.256891,-0.938527,8.0,49.842525,24.043043,348.0,NaN,7.776,4.5,304.8,16 / 25,2524036,2020-03-14 14:10:11:840
14.312538,28.01216,19.033903,8.0,49.842525,24.043043,348.0,NaN,7.776,4.5,304.8,17 / 25,2524536,2020-03-14 14:10:12:340
-0.517148,13.474567,0.287304,8.0,49.842525,24.043043,348.0,NaN,7.776,4.5,304.8,17 / 25,2525036,2020-03-14 14:10:12:840
-1.599327,-12.430696,-3.615245,8.0,49.842525,24.043043,348.0,NaN,7.776,4.5,304.8,15 / 26,2525536,2020-03-14 14:10:13:340
-1.843535,4.276045,6.703765,8.0,49.842525,24.043043,348.0,NaN,7.776,4.5,304.8,15 / 26,2526036,2020-03-14 14:10:13:840
-1.747767,5.664682,-1.810016,8.0,49.842525,24.043043,348.0,NaN,7.776,4.5,304.8,16 / 25,2526536,2020-03-14 14:10:14:340
0.301669,-18.555063,-0.938527,8.0,49.842525,24.043043,348.0,NaN,7.776,4.5,304.8,16 / 25,2527037,2020-03-14 14:10:14:841
-1.474828,10.199299,17.803284,8.0,49.842525,24.043043,348.0,NaN,7.776,4.5,304.8,17 / 25,2527536,2020-03-14 14:10:15:340
21.298819,22.155943,24.703371,8.0,49.842525,24.043043,348.0,NaN,7.776,4.5,304.8,17 / 25,2528036,2020-03-14 14:10:15:840
3.514688,-1.460463,-1.326388,8.0,49.842525,24.043043,348.0,NaN,7.776,4.5,304.8,17 / 25,2528536,2020-03-14 14:10:16:340
-2.930503,6.914455,-0.823605,8.0,49.842525,24.043043,348.0,NaN,7.776,4.5,304.8,17 / 25,2529036,2020-03-14 14:10:16:840
3.193865,-3.960009,-1.570596,8.0,49.842525,24.043043,348.0,NaN,7.776,4.5,304.8,19 / 25,2529536,2020-03-14 14:10:17:340
20.580557,32.14455,12.703634,8.0,49.842525,24.043043,348.0,NaN,7.776,4.5,304.8,19 / 25,2530037,2020-03-14 14:10:17:841
-2.892196,8.389283,1.340753,8.0,49.842525,24.043043,348.0,NaN,7.776,4.5,304.8,17 / 25,2530536,2020-03-14 14:10:18:340
5.717354,1.11091,-7.091625,8.0,49.842525,24.043043,348.0,NaN,7.776,4.5,304.8,17 / 25,2531037,2020-03-14 14:10:18:841
22.76407,18.617311,-4.194641,8.0,49.842525,24.043043,348.0,NaN,7.776,4.5,304.8,17 / 26,2531536,2020-03-14 14:10:19:340
-1.417367,10.237606,-4.10845,8.0,49.842525,24.043043,348.0,NaN,7.776,4.5,304.8,17 / 26,2532036,2020-03-14 14:10:19:840
3.371036,-15.461755,-1.273715,8.0,49.842525,24.043043,348.0,NaN,7.776,4.5,304.8,16 / 26,2532536,2020-03-14 14:10:20:340
-3.1795,3.026271,1.546654,8.0,49.842525,24.043043,348.0,NaN,7.776,4.5,304.8,16 / 26,2533036,2020-03-14 14:10:20:840
18.44493,21.270088,23.319525,8.0,49.842525,24.043043,348.0,NaN,7.776,4.5,304.8,15 / 26,2533536,2020-03-14 14:10:21:340
11.530476,2.212242,-0.464475,8.0,49.842525,24.043043,348.0,NaN,7.776,4.5,304.8,15 / 26,2534037,2020-03-14 14:10:21:841
7.967903,19.25417,15.021221,8.0,49.842525,24.043043,348.0,NaN,7.776,4.5,304.8,15 / 26,2534536,2020-03-14 14:10:22:340
9.931149,26.652254,9.294291,8.0,49.842525,24.043043,348.0,NaN,7.776,4.5,304.8,15 / 26,2535036,2020-03-14 14:10:22:840
-6.133945,-9.80665,0.124498,8.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,16 / 25,2535537,2020-03-14 14:10:23:341
-4.400542,9.605537,5.899313,8.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,16 / 25,2536036,2020-03-14 14:10:23:840
14.805743,7.240066,-2.944868,8.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,18 / 25,2536536,2020-03-14 14:10:24:340
23.353043,13.374011,3.806781,8.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,18 / 25,2537037,2020-03-14 14:10:24:841
-1.742979,7.934385,-6.014234,8.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,17 / 25,2537536,2020-03-14 14:10:25:340
0.349553,-20.053835,-1.537077,8.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,17 / 25,2538036,2020-03-14 14:10:25:840
2.595315,-3.169923,1.216255,8.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,19 / 23,2538536,2020-03-14 14:10:26:340
-4.453215,6.885724,2.341529,0.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,19 / 23,2539036,2020-03-14 14:10:26:840
17.616535,6.469133,-0.617704,8.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,18 / 23,2539536,2020-03-14 14:10:27:340
23.592464,23.00349,1.642422,8.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,18 / 23,2540037,2020-03-14 14:10:27:841
-4.568136,8.930372,-3.260903,8.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,19 / 23,2540536,2020-03-14 14:10:28:340
8.705317,-16.481684,0.828394,8.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,19 / 23,2541036,2020-03-14 14:10:28:840
1.699883,10.831368,1.436521,8.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,20 / 23,2541536,2020-03-14 14:10:29:340
39.188293,34.993652,2.777274,8.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,20 / 23,2542036,2020-03-14 14:10:29:840
6.315904,-0.430956,-6.454767,8.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,20 / 23,2542536,2020-03-14 14:10:30:340
-3.792415,6.359,-5.501875,8.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,19 / 23,2543036,2020-03-14 14:10:30:840
14.642938,30.942663,6.90009,8.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,20 / 23,2543537,2020-03-14 14:10:31:341
3.404555,-3.055001,-8.111555,8.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,20 / 23,2544036,2020-03-14 14:10:31:840
-3.696647,9.346964,1.005565,8.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,19 / 23,2544536,2020-03-14 14:10:32:340
23.908499,22.42888,-4.821922,8.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,19 / 23,2545036,2020-03-14 14:10:32:840
24.210167,9.768343,-14.958972,8.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,18 / 22,2545536,2020-03-14 14:10:33:340
-7.10599,5.33907,-5.851429,8.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,18 / 22,2546036,2020-03-14 14:10:33:840
7.16824,-11.070788,-5.420472,8.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,17 / 23,2546536,2020-03-14 14:10:34:340
12.933477,31.16293,4.707001,8.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,17 / 23,2547036,2020-03-14 14:10:34:840
-1.886631,5.980716,0.9912,0.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,19 / 23,2547536,2020-03-14 14:10:35:340
12.899959,14.743494,-7.460332,8.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,19 / 23,2548036,2020-03-14 14:10:35:840
27.2939,20.887016,6.416461,8.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,21 / 24,2548536,2020-03-14 14:10:36:340
-5.272032,8.441956,2.853889,8.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,21 / 24,2549036,2020-03-14 14:10:36:840
13.843274,-15.95496,2.844312,8.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,21 / 24,2549536,2020-03-14 14:10:37:340
4.209007,12.334928,10.055647,8.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,21 / 24,2550036,2020-03-14 14:10:37:840
30.401573,39.10689,3.5099,8.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,19 / 23,2550536,2020-03-14 14:10:38:340
6.83784,-7.058106,-4.213795,8.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,19 / 23,2551036,2020-03-14 14:10:38:840
6.651093,27.911604,9.495404,8.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,20 / 24,2551536,2020-03-14 14:10:39:340
11.444284,31.742327,10.25676,8.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,20 / 24,2552036,2020-03-14 14:10:39:840
1.297657,-5.832275,-1.345541,8.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,19 / 25,2552536,2020-03-14 14:10:40:340
-2.743755,9.509769,-4.654328,0.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,19 / 25,2553036,2020-03-14 14:10:40:840
21.825542,-7.910442,2.39899,8.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,19 / 25,2553536,2020-03-14 14:10:41:340
33.686417,32.93464,19.067423,8.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,20 / 25,2554036,2020-03-14 14:10:41:840
-5.760449,9.595961,-0.411803,8.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,23 / 26,2554536,2020-03-14 14:10:42:340
1.886631,-13.910312,-3.500323,8.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,23 / 26,2555036,2020-03-14 14:10:42:840
7.019799,14.259866,-2.375048,8.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,22 / 26,2555537,2020-03-14 14:10:43:341
32.20201,34.304123,11.650186,8.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,22 / 26,2556036,2020-03-14 14:10:43:840
-1.091756,-12.909535,-2.466028,8.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,22 / 25,2556536,2020-03-14 14:10:44:340
8.671799,25.19179,12.818556,8.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,22 / 25,2557036,2020-03-14 14:10:44:840
7.953538,25.206156,4.505888,8.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,21 / 25,2557536,2020-03-14 14:10:45:340
-0.430956,-6.708553,2.58095,8.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,21 / 25,2558036,2020-03-14 14:10:45:840
-3.466804,11.678916,2.39899,8.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,22 / 25,2558536,2020-03-14 14:10:46:340
12.521675,-0.80924,1.613692,8.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,22 / 25,2559036,2020-03-14 14:10:46:840
14.791378,19.934124,-2.164358,8.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,22 / 25,2559536,2020-03-14 14:10:47:340
-1.786074,8.576031,-1.264138,8.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,22 / 25,2560036,2020-03-14 14:10:47:840
9.423578,-17.233463,-2.873042,8.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,22 / 26,2560536,2020-03-14 14:10:48:340
4.084508,-2.715025,-1.671153,8.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,22 / 26,2561036,2020-03-14 14:10:48:840
-5.659893,8.623915,0.052672,8.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,20 / 26,2561536,2020-03-14 14:10:49:340
18.607735,4.161122,0.469264,8.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,20 / 26,2562036,2020-03-14 14:10:49:840
26.178202,21.62443,2.322376,8.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,22 / 26,2562536,2020-03-14 14:10:50:340
-5.147533,8.542512,-1.058237,8.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,22 / 26,2563036,2020-03-14 14:10:50:840
15.734694,-15.251065,2.719813,8.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,22 / 26,2563536,2020-03-14 14:10:51:340
-1.403002,11.33894,15.59583,8.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,22 / 26,2564037,2020-03-14 14:10:51:841
37.96725,39.188293,8.925584,8.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,21 / 27,2564536,2020-03-14 14:10:52:340
14.092271,15.95496,-2.528277,8.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,21 / 27,2565036,2020-03-14 14:10:52:840
9.979033,28.433538,6.143522,8.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,21 / 27,2565536,2020-03-14 14:10:53:340
12.502522,28.960264,-18.191145,8.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,23 / 27,2566037,2020-03-14 14:10:53:841
10.7356,-14.255077,4.611233,8.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,21 / 26,2566536,2020-03-14 14:10:54:340
-2.561796,7.570466,7.714118,8.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,21 / 26,2567036,2020-03-14 14:10:54:840
31.024067,39.188293,-14.101848,8.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,21 / 26,2567536,2020-03-14 14:10:55:340
9.074024,3.213019,-4.333505,8.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,21 / 26,2568037,2020-03-14 14:10:55:841
-3.663128,3.1795,0.201113,8.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,21 / 27,2568536,2020-03-14 14:10:56:340
4.266468,-18.29649,-3.993528,8.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,21 / 27,2569036,2020-03-14 14:10:56:840
30.521284,0.881066,0.09098,8.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,23 / 27,2569536,2020-03-14 14:10:57:340
-9.370906,3.53863,-3.045424,8.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,23 / 27,2570037,2020-03-14 14:10:57:841
-2.312799,-17.195156,3.955221,8.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,21 / 27,2570537,2020-03-14 14:10:58:341
21.212627,34.093433,12.35887,8.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,21 / 27,2571036,2020-03-14 14:10:58:840
5.477934,24.669855,3.993528,8.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,22 / 27,2571536,2020-03-14 14:10:59:340
6.402096,-7.345411,-0.890643,8.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,22 / 27,2572037,2020-03-14 14:10:59:841
-3.098097,5.602432,9.715671,8.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,22 / 27,2572536,2020-03-14 14:11:00:340
9.23683,18.89504,-10.01734,8.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,22 / 27,2573037,2020-03-14 14:11:00:841
10.395624,-10.539276,-3.476381,8.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,20 / 27,2573536,2020-03-14 14:11:01:340
-2.087744,4.711789,3.763685,8.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,20 / 27,2574036,2020-03-14 14:11:01:840
22.634783,33.662476,6.588843,8.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,19 / 27,2574536,2020-03-14 14:11:02:340
0.727837,1.192313,-2.509123,8.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,19 / 27,2575036,2020-03-14 14:11:02:840
-0.277727,-0.067038,-11.300632,8.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,19 / 27,2575536,2020-03-14 14:11:03:340
3.940856,-5.736507,-0.995988,8.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,19 / 27,2576036,2020-03-14 14:11:03:840
-1.11091,31.79021,-1.015141,8.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,18 / 26,2576536,2020-03-14 14:11:04:340
-2.944868,17.611748,-4.122815,8.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,18 / 26,2577036,2020-03-14 14:11:04:840
5.118803,-6.722918,-7.599196,8.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,20 / 27,2577536,2020-03-14 14:11:05:340
1.771709,11.51611,7.211336,8.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,20 / 27,2578037,2020-03-14 14:11:05:841
-4.625597,7.867347,-5.568913,8.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,20 / 27,2578537,2020-03-14 14:11:06:341
7.70933,-14.245501,0.924162,8.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,20 / 27,2579036,2020-03-14 14:11:06:840
8.48984,19.982008,6.402096,8.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,20 / 27,2579536,2020-03-14 14:11:07:340
8.978256,31.335312,-4.841076,8.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,20 / 27,2580037,2020-03-14 14:11:07:841
2.341529,-5.085284,-2.073379,8.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,19 / 27,2580537,2020-03-14 14:11:08:341
-4.022259,4.405331,2.94008,8.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,19 / 27,2581036,2020-03-14 14:11:08:840
9.739613,-5.626374,0.397437,8.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,21 / 26,2581536,2020-03-14 14:11:09:340
0.402226,-10.496181,-3.217807,8.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,21 / 26,2582036,2020-03-14 14:11:09:840
-2.336741,11.33894,2.217031,8.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,20 / 25,2582536,2020-03-14 14:11:10:340
-4.582502,6.435614,-6.129156,8.0,49.843163,24.040955,344.0,NaN,10.224,4.5,286.2,20 / 25,2583037,2020-03-14 14:11:10:841
7.182606,27.978642,-7.359776,8.0,49.84367,24.038992,346.0,NaN,8.712,2.5,321.6,20 / 26,2583536,2020-03-14 14:11:11:340
-8.130708,8.331822,-4.410119,8.0,49.84367,24.038992,346.0,NaN,8.712,2.5,321.6,20 / 26,2584036,2020-03-14 14:11:11:840
6.952762,-4.922478,-9.054871,8.0,49.84367,24.038992,346.0,NaN,8.712,2.5,321.6,22 / 26,2584536,2020-03-14 14:11:12:340
5.655105,10.730812,0.363919,8.0,49.84367,24.038992,346.0,NaN,8.712,2.5,321.6,22 / 26,2585036,2020-03-14 14:11:12:840
