ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),PROXIMITY (m),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
12.497733,-0.584185,2.772486,8.0,49.84955,24.03972,371.0,NaN,7.272,2.5,319.7,21 / 22,1538538,2020-03-20 16:08:42:254
-0.526724,6.287174,1.067814,8.0,49.84955,24.03972,371.0,NaN,7.272,2.5,319.7,21 / 23,1539038,2020-03-20 16:08:42:754
1.910573,-10.697293,-15.198392,8.0,49.84955,24.03972,371.0,NaN,7.272,2.5,319.7,21 / 23,1539538,2020-03-20 16:08:43:254
18.420988,22.443247,11.224017,8.0,49.84955,24.03972,371.0,NaN,7.272,2.5,319.7,22 / 23,1540039,2020-03-20 16:08:43:755
10.745177,22.606052,6.737284,8.0,49.84955,24.03972,371.0,NaN,7.272,2.5,319.7,22 / 23,1540538,2020-03-20 16:08:44:254
6.502652,-5.425261,-3.500323,8.0,49.84955,24.03972,371.0,NaN,7.272,2.5,319.7,21 / 23,1541039,2020-03-20 16:08:44:755
1.369483,11.166556,1.551443,8.0,49.84955,24.03972,371.0,NaN,7.272,2.5,319.7,21 / 23,1541539,2020-03-20 16:08:45:255
10.548853,-2.786851,-2.643199,8.0,49.84955,24.03972,371.0,NaN,7.272,2.5,319.7,22 / 23,1542038,2020-03-20 16:08:45:754
29.6881,23.290794,5.334282,8.0,49.84955,24.03972,371.0,NaN,7.272,2.5,319.7,22 / 23,1542539,2020-03-20 16:08:46:255
1.04866,8.8777,5.784392,8.0,49.84955,24.03972,371.0,NaN,7.272,2.5,319.7,20 / 23,1543038,2020-03-20 16:08:46:754
16.615759,10.491392,-3.62961,8.0,49.84955,24.03972,371.0,NaN,7.272,2.5,319.7,20 / 23,1543538,2020-03-20 16:08:47:254
21.289242,14.767436,20.920534,8.0,49.84955,24.03972,371.0,NaN,7.272,2.5,319.7,20 / 23,1544038,2020-03-20 16:08:47:754
-1.024718,7.785944,-1.580173,8.0,49.84955,24.03972,371.0,NaN,7.272,2.5,319.7,20 / 23,1544538,2020-03-20 16:08:48:254
7.809886,-10.271125,2.102109,8.0,49.84955,24.03972,371.0,NaN,7.272,2.5,319.7,20 / 23,1545038,2020-03-20 16:08:48:754
3.974375,11.496957,9.524135,8.0,49.84955,24.03972,371.0,NaN,7.272,2.5,319.7,20 / 23,1545538,2020-03-20 16:08:49:254
30.578745,21.935677,15.011644,8.0,49.84955,24.03972,371.0,NaN,7.272,2.5,319.7,21 / 23,1546038,2020-03-20 16:08:49:754
4.103662,-3.438074,0.6608,8.0,49.84955,24.03972,371.0,NaN,7.272,2.5,319.7,21 / 23,1546539,2020-03-20 16:08:50:255
5.837064,19.124884,-2.073379,8.0,49.84955,24.03972,371.0,NaN,7.272,2.5,319.7,19 / 23,1547038,2020-03-20 16:08:50:754
10.366894,21.959618,2.806004,8.0,49.84955,24.03972,371.0,NaN,7.272,2.5,319.7,19 / 23,1547539,2020-03-20 16:08:51:255
1.355118,-6.555324,-2.260126,8.0,49.84955,24.03972,371.0,NaN,7.272,2.5,319.7,20 / 22,1548039,2020-03-20 16:08:51:755
2.877831,12.880805,1.61848,8.0,49.84955,24.03972,371.0,NaN,7.272,2.5,319.7,20 / 22,1548538,2020-03-20 16:08:52:254
5.808334,-1.383848,-3.490746,8.0,49.84955,24.03972,371.0,NaN,7.272,2.5,319.7,20 / 22,1549038,2020-03-20 16:08:52:754
22.208614,15.820885,9.476251,8.0,49.84955,24.03972,371.0,NaN,7.272,2.5,319.7,20 / 22,1549539,2020-03-20 16:08:53:255
0.78051,9.749189,-8.269572,8.0,49.84955,24.03972,371.0,NaN,7.272,2.5,319.7,21 / 22,1550038,2020-03-20 16:08:53:754
6.205771,-8.916007,-2.753332,8.0,49.84955,24.03972,371.0,NaN,7.272,2.5,319.7,21 / 22,1550538,2020-03-20 16:08:54:254
24.789564,11.425131,0.440533,8.0,49.84955,24.03972,371.0,NaN,7.272,2.5,319.7,21 / 22,1551039,2020-03-20 16:08:54:755
-2.054225,8.288726,-0.636858,8.0,49.84955,24.03972,371.0,NaN,7.272,2.5,319.7,21 / 22,1551538,2020-03-20 16:08:55:254
6.847417,-11.731588,0.976834,8.0,49.84955,24.03972,371.0,NaN,7.272,2.5,319.7,21 / 22,1552038,2020-03-20 16:08:55:754
5.602432,12.397177,6.21056,8.0,49.84955,24.03972,371.0,NaN,7.272,2.5,319.7,21 / 22,1552538,2020-03-20 16:08:56:254
32.25947,21.68189,10.682928,8.0,49.84955,24.03972,371.0,NaN,7.272,2.5,319.7,21 / 22,1553038,2020-03-20 16:08:56:754
9.14585,1.024718,-4.726154,8.0,49.84955,24.03972,371.0,NaN,7.272,2.5,319.7,21 / 22,1553539,2020-03-20 16:08:57:255
-3.462016,3.96001,-5.51624,8.0,49.84955,24.03972,371.0,NaN,7.272,2.5,319.7,21 / 22,1554039,2020-03-20 16:08:57:755
0.081403,-9.390059,-4.256891,8.0,49.84955,24.03972,371.0,NaN,7.272,2.5,319.7,21 / 22,1554539,2020-03-20 16:08:58:255
0.02873,-9.342175,-4.793192,8.0,49.84955,24.03972,371.0,NaN,7.272,2.5,319.7,21 / 22,1555038,2020-03-20 16:08:58:754
2.097321,10.026917,3.773262,8.0,49.84955,24.03972,371.0,NaN,7.272,2.5,319.7,21 / 22,1555538,2020-03-20 16:08:59:254
15.720328,7.086837,-5.45878,8.0,49.84955,24.03972,371.0,NaN,7.272,2.5,319.7,21 / 22,1556038,2020-03-20 16:08:59:754
16.050728,9.639056,3.189077,8.0,49.84955,24.03972,371.0,NaN,7.272,2.5,319.7,21 / 22,1556539,2020-03-20 16:09:00:255
-2.006341,9.021352,2.116475,8.0,49.84955,24.03972,371.0,NaN,7.272,2.5,319.7,21 / 22,1557039,2020-03-20 16:09:00:755
6.291962,-15.126566,-1.254562,8.0,49.84955,24.03972,371.0,NaN,7.272,2.5,319.7,21 / 22,1557539,2020-03-20 16:09:01:255
3.77805,16.448166,7.40766,8.0,49.84955,24.03972,371.0,NaN,7.272,2.5,319.7,21 / 22,1558038,2020-03-20 16:09:01:754
22.22298,24.20059,12.26789,8.0,49.84955,24.03972,371.0,NaN,7.272,2.5,319.7,20 / 22,1558538,2020-03-20 16:09:02:254
3.294422,-12.066776,-5.042188,8.0,49.84955,24.03972,371.0,NaN,7.272,2.5,319.7,20 / 22,1559039,2020-03-20 16:09:02:755
15.543158,20.135237,10.381259,8.0,49.84955,24.03972,371.0,NaN,7.272,2.5,319.7,20 / 22,1559538,2020-03-20 16:09:03:254
-0.464475,15.394717,4.625598,8.0,49.84955,24.03972,371.0,NaN,7.272,2.5,319.7,20 / 22,1560038,2020-03-20 16:09:03:754
7.354988,-10.093954,-3.701436,8.0,49.84955,24.03972,371.0,NaN,7.272,2.5,319.7,21 / 22,1560538,2020-03-20 16:09:04:254
2.647987,14.571112,4.836288,8.0,49.84955,24.03972,371.0,NaN,7.272,2.5,319.7,21 / 22,1561038,2020-03-20 16:09:04:754
10.922348,14.18325,-2.073379,8.0,49.84955,24.03972,371.0,NaN,7.272,2.5,319.7,21 / 22,1561539,2020-03-20 16:09:05:255
13.666103,8.973468,3.189077,8.0,49.84955,24.03972,371.0,NaN,7.272,2.5,319.7,21 / 22,1562038,2020-03-20 16:09:05:754
2.312799,9.945514,-4.084508,8.0,49.84955,24.03972,371.0,NaN,7.272,2.5,319.7,21 / 22,1562539,2020-03-20 16:09:06:255
17.190369,16.002844,-0.004788,8.0,49.84955,24.03972,371.0,NaN,7.272,2.5,319.7,21 / 22,1563038,2020-03-20 16:09:06:754
11.128249,6.196194,-4.113238,8.0,49.84955,24.03972,371.0,NaN,7.272,2.5,319.7,20 / 23,1563539,2020-03-20 16:09:07:255
-1.307234,6.593632,-2.810793,8.0,49.84955,24.03972,371.0,NaN,7.272,2.5,319.7,20 / 23,1564039,2020-03-20 16:09:07:755
1.551443,-13.019669,-3.490746,8.0,49.84955,24.03972,371.0,NaN,7.272,2.5,319.7,20 / 23,1564538,2020-03-20 16:09:08:254
6.416461,18.823214,5.066131,8.0,49.84955,24.03972,371.0,NaN,7.272,2.5,319.7,20 / 23,1565039,2020-03-20 16:09:08:755
8.346188,21.17432,9.859323,8.0,49.84955,24.03972,371.0,NaN,7.272,2.5,319.7,20 / 23,1565538,2020-03-20 16:09:09:254
1.422156,-7.541735,-4.357447,8.0,49.84955,24.03972,371.0,NaN,7.272,2.5,319.7,20 / 23,1566038,2020-03-20 16:09:09:754
4.692636,10.874464,4.596867,8.0,49.84955,24.03972,371.0,NaN,7.272,2.5,319.7,20 / 23,1566539,2020-03-20 16:09:10:255
3.53863,11.7268,-3.696647,8.0,49.84955,24.03972,371.0,NaN,7.272,2.5,319.7,20 / 23,1567039,2020-03-20 16:09:10:755
6.785168,-8.954314,-1.776498,8.0,49.84955,24.03972,371.0,NaN,7.272,2.5,319.7,21 / 23,1567538,2020-03-20 16:09:11:254
4.869807,9.639056,3.045425,8.0,49.84955,24.03972,371.0,NaN,7.272,2.5,319.7,21 / 23,1568038,2020-03-20 16:09:11:754
31.057585,22.366632,2.480393,8.0,49.84955,24.03972,371.0,NaN,7.272,2.5,319.7,20 / 23,1568542,2020-03-20 16:09:12:258
13.718776,5.023035,-5.032612,8.0,49.84955,24.03972,371.0,NaN,7.272,2.5,319.7,20 / 23,1569038,2020-03-20 16:09:12:754
-3.126827,6.517017,-1.934515,8.0,49.84955,24.03972,371.0,NaN,7.272,2.5,319.7,21 / 22,1569539,2020-03-20 16:09:13:255
0.857124,-12.3876,-0.641646,8.0,49.84955,24.03972,371.0,NaN,7.272,2.5,319.7,21 / 22,1570038,2020-03-20 16:09:13:754
8.63828,20.470425,2.087744,8.0,49.84955,24.03972,371.0,NaN,7.272,2.5,319.7,19 / 22,1570538,2020-03-20 16:09:14:254
-3.32794,7.240066,-2.42772,8.0,49.84955,24.03972,371.0,NaN,7.272,2.5,319.7,19 / 22,1571039,2020-03-20 16:09:14:755
2.930503,-7.623138,-3.509899,8.0,49.84955,24.03972,371.0,NaN,7.272,2.5,319.7,20 / 22,1571538,2020-03-20 16:09:15:254
26.29791,25.201366,10.43872,8.0,49.84955,24.03972,371.0,NaN,7.272,2.5,319.7,20 / 22,1572038,2020-03-20 16:09:15:754
10.323798,17.635689,5.391742,8.0,49.84955,24.03972,371.0,NaN,7.272,2.5,319.7,19 / 22,1572539,2020-03-20 16:09:16:255
1.877054,-15.682021,-6.354211,8.0,49.84955,24.03972,371.0,NaN,7.272,2.5,319.7,19 / 22,1573038,2020-03-20 16:09:16:754
6.23929,10.352529,-0.584185,8.0,49.84955,24.03972,371.0,NaN,7.272,2.5,319.7,19 / 21,1573539,2020-03-20 16:09:17:255
18.071434,10.117896,17.956512,8.0,49.84955,24.03972,371.0,NaN,7.272,2.5,319.7,19 / 21,1574038,2020-03-20 16:09:17:754
13.125013,2.504335,8.858546,8.0,49.84955,24.03972,371.0,NaN,7.272,2.5,319.7,19 / 22,1574539,2020-03-20 16:09:18:255
6.904878,17.951727,4.616021,8.0,49.84955,24.03972,371.0,NaN,7.272,2.5,319.7,19 / 22,1575038,2020-03-20 16:09:18:754
16.46732,23.20939,12.243947,8.0,49.84955,24.03972,371.0,NaN,7.272,2.5,319.7,19 / 22,1575539,2020-03-20 16:09:19:255
3.581726,-2.8491,-2.102109,8.0,49.84955,24.03972,371.0,NaN,7.272,2.5,319.7,19 / 22,1576039,2020-03-20 16:09:19:755
-2.585738,7.283162,7.220913,8.0,49.84955,24.03972,371.0,NaN,7.272,2.5,319.7,19 / 22,1576538,2020-03-20 16:09:20:254
14.810532,-1.043872,2.992752,8.0,49.84955,24.03972,371.0,NaN,7.272,2.5,319.7,20 / 22,1577038,2020-03-20 16:09:20:754
27.308264,22.01229,7.723695,8.0,49.84955,24.03972,371.0,NaN,7.272,2.5,319.7,20 / 22,1577539,2020-03-20 16:09:21:255
-3.318364,10.888829,0.723049,8.0,49.84955,24.03972,371.0,NaN,7.272,2.5,319.7,20 / 22,1578038,2020-03-20 16:09:21:754
3.825935,-16.711529,-5.956774,8.0,49.84955,24.03972,371.0,NaN,7.272,2.5,319.7,20 / 22,1578538,2020-03-20 16:09:22:254
9.773131,-4.328717,9.02614,8.0,49.84955,24.03972,371.0,NaN,7.272,2.5,319.7,20 / 22,1579039,2020-03-20 16:09:22:755
-2.896984,5.726931,-2.293645,8.0,49.84955,24.03972,371.0,NaN,7.272,2.5,319.7,20 / 22,1579538,2020-03-20 16:09:23:254
6.095638,-13.163321,-5.286397,8.0,49.84955,24.03972,371.0,NaN,7.272,2.5,319.7,19 / 22,1580038,2020-03-20 16:09:23:754
14.686033,23.75527,18.92377,8.0,49.84955,24.03972,371.0,NaN,7.272,2.5,319.7,19 / 22,1580538,2020-03-20 16:09:24:254
6.981492,19.58457,2.561796,8.0,49.84955,24.03972,371.0,NaN,7.272,2.5,319.7,18 / 22,1581038,2020-03-20 16:09:24:754
3.524265,-8.418014,-2.743755,8.0,49.84955,24.03972,371.0,NaN,7.272,2.5,319.7,18 / 22,1581538,2020-03-20 16:09:25:254
2.470816,14.025233,1.326388,8.0,49.84955,24.03972,371.0,NaN,7.272,2.5,319.7,20 / 22,1582039,2020-03-20 16:09:25:755
13.900735,11.568783,-1.082179,8.0,49.84955,24.03972,371.0,NaN,7.272,2.5,319.7,20 / 22,1582538,2020-03-20 16:09:26:254
7.450756,-13.742718,-5.453991,8.0,49.84955,24.03972,371.0,NaN,7.272,2.5,319.7,20 / 22,1583038,2020-03-20 16:09:26:754
11.291056,15.964537,6.066907,8.0,49.84955,24.03972,371.0,NaN,7.272,2.5,319.7,20 / 22,1583539,2020-03-20 16:09:27:255
11.836933,22.610842,0.181959,8.0,49.8494,24.038393,369.0,NaN,5.652,3.5,239.0,20 / 22,1584038,2020-03-20 16:09:27:754
3.524265,-7.996633,-2.485181,8.0,49.8494,24.038393,369.0,NaN,5.652,3.5,239.0,20 / 22,1584539,2020-03-20 16:09:28:255
-1.268927,6.105214,3.016694,8.0,49.8494,24.038393,369.0,NaN,5.652,3.5,239.0,19 / 22,1585038,2020-03-20 16:09:28:754
6.411672,12.722788,1.168371,8.0,49.8494,24.038393,369.0,NaN,5.652,3.5,239.0,19 / 22,1585539,2020-03-20 16:09:29:255
12.722788,11.942278,6.004658,8.0,49.8494,24.038393,369.0,NaN,5.652,3.5,239.0,18 / 22,1586038,2020-03-20 16:09:29:754
-4.845864,7.795521,-0.244209,8.0,49.8494,24.038393,369.0,NaN,5.652,3.5,239.0,18 / 22,1586538,2020-03-20 16:09:30:254
4.055778,-13.072341,-0.905008,8.0,49.8494,24.038393,369.0,NaN,5.652,3.5,239.0,19 / 22,1587039,2020-03-20 16:09:30:755
11.990162,8.054095,-0.517148,8.0,49.8494,24.038393,369.0,NaN,5.652,3.5,239.0,19 / 22,1587538,2020-03-20 16:09:31:254
-3.016694,7.800309,-1.522712,8.0,49.8494,24.038393,369.0,NaN,5.652,3.5,239.0,17 / 22,1588038,2020-03-20 16:09:31:754
6.100426,-12.038046,-4.649539,8.0,49.8494,24.038393,369.0,NaN,5.652,3.5,239.0,17 / 22,1588538,2020-03-20 16:09:32:254
13.364434,19.862297,5.228937,8.0,49.8494,24.038393,369.0,NaN,5.652,3.5,239.0,19 / 23,1589039,2020-03-20 16:09:32:755
28.936321,27.451916,9.639056,8.0,49.8494,24.038393,369.0,NaN,5.652,3.5,239.0,19 / 23,1589538,2020-03-20 16:09:33:254
4.831499,-3.945644,-4.367024,8.0,49.8494,24.038393,369.0,NaN,5.652,3.5,239.0,19 / 23,1590038,2020-03-20 16:09:33:754
-6.579266,9.801862,2.183512,8.0,49.8494,24.038393,369.0,NaN,5.652,3.5,239.0,19 / 23,1590538,2020-03-20 16:09:34:254
11.798626,0.047884,0.775721,8.0,49.8494,24.038393,369.0,NaN,5.652,3.5,239.0,19 / 23,1591038,2020-03-20 16:09:34:754
-0.565032,-6.493075,-5.880159,8.0,49.8494,24.038393,369.0,NaN,5.652,3.5,239.0,19 / 23,1591539,2020-03-20 16:09:35:255
0.972046,11.712435,1.747767,8.0,49.8494,24.038393,369.0,NaN,5.652,3.5,239.0,19 / 23,1592038,2020-03-20 16:09:35:754
5.57849,7.943961,-0.517148,8.0,49.8494,24.038393,369.0,NaN,5.652,3.5,239.0,19 / 23,1592539,2020-03-20 16:09:36:255
16.74026,7.129933,4.999093,8.0,49.8494,24.038393,369.0,NaN,5.652,3.5,239.0,19 / 23,1593038,2020-03-20 16:09:36:754
-6.186617,7.963115,-3.007117,8.0,49.8494,24.038393,369.0,NaN,5.652,3.5,239.0,19 / 23,1593539,2020-03-20 16:09:37:255
1.412579,-15.638926,-2.06859,8.0,49.8494,24.038393,369.0,NaN,5.652,3.5,239.0,19 / 22,1594038,2020-03-20 16:09:37:754
9.595961,17.137695,3.974375,8.0,49.8494,24.038393,369.0,NaN,5.652,3.5,239.0,19 / 22,1594538,2020-03-20 16:09:38:254
9.552865,17.630901,7.268797,8.0,49.8494,24.038393,369.0,NaN,5.652,3.5,239.0,19 / 23,1595038,2020-03-20 16:09:38:754
11.056423,-3.89776,-2.231396,8.0,49.8494,24.038393,369.0,NaN,5.652,3.5,239.0,19 / 23,1595538,2020-03-20 16:09:39:254
34.442986,18.119318,11.741165,8.0,49.8494,24.038393,369.0,NaN,5.652,3.5,239.0,18 / 23,1596038,2020-03-20 16:09:39:754
0.11971,15.993267,-2.011129,8.0,49.8494,24.038393,369.0,NaN,5.652,3.5,239.0,18 / 23,1596538,2020-03-20 16:09:40:254
6.71813,-12.162544,-0.770933,8.0,49.8494,24.038393,369.0,NaN,5.652,3.5,239.0,19 / 23,1597038,2020-03-20 16:09:40:754
7.254431,9.174581,-1.187524,8.0,49.8494,24.038393,369.0,NaN,5.652,3.5,239.0,19 / 23,1597538,2020-03-20 16:09:41:254
27.657818,27.56205,0.584185,8.0,49.8494,24.038393,369.0,NaN,5.652,3.5,239.0,19 / 23,1598038,2020-03-20 16:09:41:754
7.163452,-2.485181,-9.821015,8.0,49.8494,24.038393,369.0,NaN,5.652,3.5,239.0,19 / 23,1598539,2020-03-20 16:09:42:255
-2.015918,6.320693,-2.145205,8.0,49.8494,24.038393,369.0,NaN,5.652,3.5,239.0,19 / 23,1599038,2020-03-20 16:09:42:754
12.521675,25.416845,13.508086,8.0,49.8494,24.038393,369.0,NaN,5.652,3.5,239.0,19 / 23,1599539,2020-03-20 16:09:43:255
7.196971,-2.633622,-6.785167,8.0,49.8494,24.038393,369.0,NaN,5.652,3.5,239.0,19 / 23,1600038,2020-03-20 16:09:43:754
1.781286,8.116344,-0.292093,8.0,49.8494,24.038393,369.0,NaN,5.652,3.5,239.0,19 / 23,1600538,2020-03-20 16:09:44:254
16.084248,1.288081,-3.256114,8.0,49.8494,24.038393,369.0,NaN,5.652,3.5,239.0,19 / 21,1601039,2020-03-20 16:09:44:755
26.446352,22.07454,6.33027,8.0,49.8494,24.038393,369.0,NaN,5.652,3.5,239.0,19 / 21,1601539,2020-03-20 16:09:45:255
-4.10845,8.815451,0.009577,8.0,49.8494,24.038393,369.0,NaN,5.652,3.5,239.0,19 / 21,1602038,2020-03-20 16:09:45:754
3.371036,-9.768343,0.454898,8.0,49.8494,24.038393,369.0,NaN,5.652,3.5,239.0,19 / 21,1602538,2020-03-20 16:09:46:254
7.742849,14.30775,1.896208,8.0,49.8494,24.038393,369.0,NaN,5.652,3.5,239.0,19 / 21,1603039,2020-03-20 16:09:46:755
-0.517148,6.90009,-3.825934,8.0,49.8494,24.038393,369.0,NaN,5.652,3.5,239.0,19 / 21,1603538,2020-03-20 16:09:47:254
8.044518,-9.064447,0.770933,8.0,49.8494,24.038393,369.0,NaN,5.652,3.5,239.0,19 / 21,1604038,2020-03-20 16:09:47:754
8.121132,11.913548,2.509123,8.0,49.8494,24.038393,369.0,NaN,5.652,3.5,239.0,19 / 21,1604539,2020-03-20 16:09:48:255
21.940464,26.111164,9.255983,8.0,49.8494,24.038393,369.0,NaN,5.652,3.5,239.0,19 / 21,1605038,2020-03-20 16:09:48:754
4.223372,-2.126051,1.489194,8.0,49.8494,24.038393,369.0,NaN,5.652,3.5,239.0,19 / 21,1605538,2020-03-20 16:09:49:254
-0.684742,8.99741,1.221043,8.0,49.8494,24.038393,369.0,NaN,5.652,3.5,239.0,19 / 21,1606039,2020-03-20 16:09:49:755
11.051635,7.61835,-9.873688,8.0,49.8494,24.038393,369.0,NaN,5.652,3.5,239.0,19 / 21,1606538,2020-03-20 16:09:50:254
15.959748,9.404425,10.721235,8.0,49.8494,24.038393,369.0,NaN,5.652,3.5,239.0,19 / 20,1607039,2020-03-20 16:09:50:755
-3.596091,7.206548,5.415684,8.0,49.8494,24.038393,369.0,NaN,5.652,3.5,239.0,19 / 20,1607539,2020-03-20 16:09:51:255
29.683313,16.376339,4.343082,8.0,49.8494,24.038393,369.0,NaN,5.652,3.5,239.0,20 / 21,1608038,2020-03-20 16:09:51:754
14.96376,4.089296,0.124498,8.0,49.8494,24.038393,369.0,NaN,5.652,3.5,239.0,20 / 21,1608538,2020-03-20 16:09:52:254
-5.200206,5.085284,-1.369483,8.0,49.8494,24.038393,369.0,NaN,5.652,3.5,239.0,20 / 20,1609038,2020-03-20 16:09:52:754
4.146757,-13.206416,-0.737414,8.0,49.8494,24.038393,369.0,NaN,5.652,3.5,239.0,20 / 20,1609538,2020-03-20 16:09:53:254
5.722142,22.4624,3.160346,8.0,49.8494,24.038393,369.0,NaN,5.652,3.5,239.0,20 / 20,1610038,2020-03-20 16:09:53:754
12.77546,20.403387,10.084377,8.0,49.8494,24.038393,369.0,NaN,5.652,3.5,239.0,20 / 20,1610538,2020-03-20 16:09:54:254
5.051766,-2.274491,-4.76925,8.0,49.8494,24.038393,369.0,NaN,5.652,3.5,239.0,20 / 20,1611039,2020-03-20 16:09:54:755
21.86385,26.139894,10.184934,8.0,49.8494,24.038393,369.0,NaN,5.652,3.5,239.0,20 / 20,1611538,2020-03-20 16:09:55:254
12.923901,21.739351,5.238514,8.0,49.8494,24.038393,369.0,NaN,5.652,3.5,239.0,20 / 20,1612038,2020-03-20 16:09:55:754
3.08852,-4.740519,-3.68707,8.0,49.8494,24.038393,369.0,NaN,5.652,3.5,239.0,20 / 20,1612539,2020-03-20 16:09:56:255
1.613692,7.125145,1.972822,8.0,49.8494,24.038393,369.0,NaN,5.652,3.5,239.0,19 / 20,1613038,2020-03-20 16:09:56:754
4.261679,5.396531,1.604115,8.0,49.8494,24.038393,369.0,NaN,5.652,3.5,239.0,19 / 20,1613538,2020-03-20 16:09:57:254
13.713987,11.841722,6.708554,8.0,49.8494,24.038393,369.0,NaN,5.652,3.5,239.0,19 / 20,1614039,2020-03-20 16:09:57:755
-2.796427,9.394848,11.33894,8.0,49.8494,24.038393,369.0,NaN,5.652,3.5,239.0,19 / 20,1614539,2020-03-20 16:09:58:255
5.372589,-14.671668,-0.790087,8.0,49.8494,24.038393,369.0,NaN,5.652,3.5,239.0,19 / 20,1615038,2020-03-20 16:09:58:754
6.21056,-0.766144,8.154651,8.0,49.8494,24.038393,369.0,NaN,5.652,3.5,239.0,19 / 20,1615538,2020-03-20 16:09:59:254
-2.743755,6.655881,-1.599327,8.0,49.8494,24.038393,369.0,NaN,5.652,3.5,239.0,19 / 19,1616039,2020-03-20 16:09:59:755
4.548983,-12.215217,-1.029507,8.0,49.8494,24.038393,369.0,NaN,5.652,3.5,239.0,19 / 19,1616538,2020-03-20 16:10:00:254
10.79785,20.580557,11.405977,8.0,49.8494,24.038393,369.0,NaN,5.652,3.5,239.0,19 / 19,1617039,2020-03-20 16:10:00:755
12.722788,19.488802,13.872005,8.0,49.8494,24.038393,369.0,NaN,5.652,3.5,239.0,19 / 19,1617539,2020-03-20 16:10:01:255
3.816358,-3.064578,-1.043872,8.0,49.8494,24.038393,369.0,NaN,5.652,3.5,239.0,19 / 19,1618038,2020-03-20 16:10:01:754
-0.756568,7.661446,5.19063,8.0,49.8494,24.038393,369.0,NaN,5.652,3.5,239.0,19 / 19,1618539,2020-03-20 16:10:02:255
7.728483,-1.465251,-0.009577,8.0,49.8494,24.038393,369.0,NaN,5.652,3.5,239.0,19 / 19,1619039,2020-03-20 16:10:02:755
0.229843,-6.042965,-4.778826,8.0,49.8494,24.038393,369.0,NaN,5.652,3.5,239.0,19 / 19,1619538,2020-03-20 16:10:03:254
7.503428,14.595054,4.64954,8.0,49.8494,24.038393,369.0,NaN,5.652,3.5,239.0,19 / 19,1620038,2020-03-20 16:10:03:754
6.133945,4.821923,-11.305421,8.0,49.8494,24.038393,369.0,NaN,5.652,3.5,239.0,19 / 19,1620539,2020-03-20 16:10:04:255
21.547815,9.375694,5.60722,8.0,49.8494,24.038393,369.0,NaN,5.652,3.5,239.0,19 / 20,1621038,2020-03-20 16:10:04:754
0.981623,9.888053,-1.853112,8.0,49.8494,24.038393,369.0,NaN,5.652,3.5,239.0,19 / 20,1621538,2020-03-20 16:10:05:254
7.101202,-11.401189,-3.605668,8.0,49.8494,24.038393,369.0,NaN,5.652,3.5,239.0,20 / 20,1622038,2020-03-20 16:10:05:754
4.285621,10.271125,3.016694,8.0,49.8494,24.038393,369.0,NaN,5.652,3.5,239.0,20 / 20,1622539,2020-03-20 16:10:06:255
34.538754,20.676327,11.693281,8.0,49.8494,24.038393,369.0,NaN,5.652,3.5,239.0,20 / 20,1623038,2020-03-20 16:10:06:754
2.628834,-11.056423,-2.576161,8.0,49.8494,24.038393,369.0,NaN,5.652,3.5,239.0,20 / 20,1623538,2020-03-20 16:10:07:254
5.363012,14.518439,8.044518,8.0,49.8494,24.038393,369.0,NaN,5.652,3.5,239.0,19 / 20,1624038,2020-03-20 16:10:07:754
19.244593,22.299595,11.836933,8.0,49.8494,24.038393,369.0,NaN,5.652,3.5,239.0,19 / 20,1624539,2020-03-20 16:10:08:255
4.941633,-4.955997,-3.002329,8.0,49.8494,24.038393,369.0,NaN,5.652,3.5,239.0,20 / 20,1625038,2020-03-20 16:10:08:754
1.015142,9.44752,2.734178,8.0,49.8494,24.038393,369.0,NaN,5.652,3.5,239.0,20 / 20,1625539,2020-03-20 16:10:09:255
7.608773,-0.158017,-2.15957,8.0,49.8494,24.038393,369.0,NaN,5.652,3.5,239.0,19 / 20,1626038,2020-03-20 16:10:09:754
11.013328,11.21444,27.35136,8.0,49.8494,24.038393,369.0,NaN,5.652,3.5,239.0,19 / 20,1626538,2020-03-20 16:10:10:254
1.790863,8.42759,12.076353,8.0,49.8494,24.038393,369.0,NaN,5.652,3.5,239.0,20 / 20,1627039,2020-03-20 16:10:10:755
4.730943,-4.43885,-0.646434,8.0,49.8494,24.038393,369.0,NaN,5.652,3.5,239.0,20 / 20,1627538,2020-03-20 16:10:11:254
18.698715,13.062764,-1.522712,8.0,49.8494,24.038393,369.0,NaN,5.652,3.5,239.0,20 / 20,1628038,2020-03-20 16:10:11:754
-2.293645,8.255207,-3.758896,8.0,49.8494,24.038393,369.0,NaN,5.652,3.5,239.0,20 / 20,1628539,2020-03-20 16:10:12:255
4.381389,-13.824121,-0.45011,8.0,49.8494,24.038393,369.0,NaN,5.652,3.5,239.0,20 / 20,1629038,2020-03-20 16:10:12:754
10.553641,9.14585,1.714248,8.0,49.8494,24.038393,369.0,NaN,5.652,3.5,239.0,20 / 20,1629539,2020-03-20 16:10:13:255
24.214956,24.214956,6.081272,8.0,49.8494,24.038393,369.0,NaN,5.652,3.5,239.0,20 / 20,1630038,2020-03-20 16:10:13:754
