ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),PROXIMITY (m),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
12.023681,9.955091,-6.981492,8.0,49.8202,24.022507,354.0,NaN,8.784,3.0,354.6,22 / 29,1005535,2020-03-17 13:27:52:197
-4.223372,5.33907,-1.551443,8.0,49.8202,24.022507,354.0,NaN,8.784,3.0,354.6,23 / 29,1006035,2020-03-17 13:27:52:697
5.348647,-14.173674,-4.788403,8.0,49.8202,24.022507,354.0,NaN,8.784,3.0,354.6,23 / 29,1006535,2020-03-17 13:27:53:197
0.057461,18.856733,-1.795651,8.0,49.8202,24.022507,354.0,NaN,8.784,3.0,354.6,24 / 29,1007035,2020-03-17 13:27:53:697
12.512098,29.247568,1.024718,8.0,49.8202,24.022507,354.0,NaN,8.784,3.0,354.6,24 / 29,1007535,2020-03-17 13:27:54:197
-0.6608,-6.995857,-1.862689,8.0,49.8202,24.022507,354.0,NaN,8.784,3.0,354.6,23 / 29,1008035,2020-03-17 13:27:54:697
1.058237,10.089166,3.189077,8.0,49.8202,24.022507,354.0,NaN,8.784,3.0,354.6,23 / 29,1008535,2020-03-17 13:27:55:197
11.592725,2.815581,-0.402226,8.0,49.8202,24.022507,354.0,NaN,8.784,3.0,354.6,24 / 29,1009035,2020-03-17 13:27:55:697
7.321469,-10.481815,-7.402871,8.0,49.8202,24.022507,354.0,NaN,8.784,3.0,354.6,24 / 29,1009535,2020-03-17 13:27:56:197
-1.608903,6.737284,1.268927,8.0,49.8202,24.022507,354.0,NaN,8.784,3.0,354.6,23 / 29,1010035,2020-03-17 13:27:56:697
21.428104,25.57965,-7.843405,8.0,49.8202,24.022507,354.0,NaN,8.784,3.0,354.6,23 / 29,1010535,2020-03-17 13:27:57:197
8.030153,6.11958,-7.43639,8.0,49.8202,24.022507,354.0,NaN,8.784,3.0,354.6,22 / 29,1011035,2020-03-17 13:27:57:697
-3.490746,3.864242,-10.180145,8.0,49.8202,24.022507,354.0,NaN,8.784,3.0,354.6,22 / 29,1011535,2020-03-17 13:27:58:197
0.837971,-11.161768,-7.225701,8.0,49.8202,24.022507,354.0,NaN,8.784,3.0,354.6,23 / 29,1012035,2020-03-17 13:27:58:697
4.218584,21.030668,0.938527,8.0,49.8202,24.022507,354.0,NaN,8.784,3.0,354.6,23 / 29,1012535,2020-03-17 13:27:59:197
7.814675,21.859062,5.185841,8.0,49.8202,24.022507,354.0,NaN,8.784,3.0,354.6,23 / 29,1013035,2020-03-17 13:27:59:697
4.381389,-3.160346,-3.227384,8.0,49.8202,24.022507,354.0,NaN,8.784,3.0,354.6,23 / 29,1013535,2020-03-17 13:28:00:197
24.59324,24.396915,0.699107,8.0,49.8202,24.022507,354.0,NaN,8.784,3.0,354.6,23 / 29,1014035,2020-03-17 13:28:00:697
0.68953,14.824897,-4.515464,8.0,49.8202,24.022507,354.0,NaN,8.784,3.0,354.6,23 / 29,1014535,2020-03-17 13:28:01:197
1.47004,-9.083601,-6.742072,8.0,49.8202,24.022507,354.0,NaN,8.784,3.0,354.6,22 / 29,1015035,2020-03-17 13:28:01:697
1.68073,7.718907,0.038307,8.0,49.8202,24.022507,354.0,NaN,8.784,3.0,354.6,22 / 29,1015536,2020-03-17 13:28:02:198
13.599066,18.526333,-10.745177,8.0,49.8202,24.022507,354.0,NaN,8.784,3.0,354.6,23 / 29,1016035,2020-03-17 13:28:02:697
7.838617,11.84651,-10.793061,8.0,49.8202,24.022507,354.0,NaN,8.784,3.0,354.6,23 / 29,1016535,2020-03-17 13:28:03:197
3.112462,9.883265,-4.165911,8.0,49.8202,24.022507,354.0,NaN,8.784,3.0,354.6,23 / 29,1017036,2020-03-17 13:28:03:698
24.68422,29.242779,2.466028,8.0,49.8202,24.022507,354.0,NaN,8.784,3.0,354.6,23 / 29,1017535,2020-03-17 13:28:04:197
2.892196,-2.528277,-9.844957,8.0,49.8202,24.022507,354.0,NaN,8.784,3.0,354.6,24 / 29,1018035,2020-03-17 13:28:04:697
-4.61602,10.46745,5.985504,8.0,49.8202,24.022507,354.0,NaN,8.784,3.0,354.6,24 / 29,1018535,2020-03-17 13:28:05:197
18.909405,6.047754,-1.8579,8.0,49.8202,24.022507,354.0,NaN,8.784,3.0,354.6,22 / 29,1019035,2020-03-17 13:28:05:697
21.217415,24.44001,9.80665,8.0,49.8202,24.022507,354.0,NaN,8.784,3.0,354.6,22 / 29,1019535,2020-03-17 13:28:06:197
-7.058106,9.414001,-0.866701,8.0,49.8202,24.022507,354.0,NaN,8.784,3.0,354.6,24 / 29,1020035,2020-03-17 13:28:06:697
10.419566,-12.871228,-5.899313,8.0,49.8202,24.022507,354.0,NaN,8.784,3.0,354.6,24 / 29,1020536,2020-03-17 13:28:07:198
0.708684,10.874464,4.764462,8.0,49.8202,24.022507,354.0,NaN,8.784,3.0,354.6,23 / 29,1021035,2020-03-17 13:28:07:697
-7.599196,4.209007,-2.911349,8.0,49.8202,24.022507,354.0,NaN,8.784,3.0,354.6,23 / 29,1021535,2020-03-17 13:28:08:197
1.982399,-12.023681,-1.953669,8.0,49.8202,24.022507,354.0,NaN,8.784,3.0,354.6,24 / 29,1022036,2020-03-17 13:28:08:698
4.352659,26.139894,4.007894,8.0,49.8202,24.022507,354.0,NaN,8.784,3.0,354.6,24 / 29,1022535,2020-03-17 13:28:09:197
6.076484,24.425646,-3.773262,8.0,49.8202,24.022507,354.0,NaN,8.784,3.0,354.6,23 / 29,1023035,2020-03-17 13:28:09:697
1.04866,-5.272032,-2.87783,8.0,49.8202,24.022507,354.0,NaN,8.784,3.0,354.6,23 / 29,1023535,2020-03-17 13:28:10:197
1.934515,11.971008,1.211466,8.0,49.8202,24.022507,354.0,NaN,8.784,3.0,354.6,23 / 29,1024036,2020-03-17 13:28:10:698
6.737284,16.481684,-5.832275,8.0,49.8202,24.022507,354.0,NaN,8.784,3.0,354.6,23 / 29,1024535,2020-03-17 13:28:11:197
8.633492,8.652645,-8.173804,8.0,49.8202,24.022507,354.0,NaN,8.784,3.0,354.6,24 / 29,1025035,2020-03-17 13:28:11:697
2.72939,13.168109,4.309563,8.0,49.8202,24.022507,354.0,NaN,8.784,3.0,354.6,24 / 29,1025535,2020-03-17 13:28:12:197
14.911088,27.700914,3.481169,8.0,49.8202,24.022507,354.0,NaN,8.784,3.0,354.6,24 / 29,1026036,2020-03-17 13:28:12:698
0.067038,-10.0748,-4.572925,8.0,49.8202,24.022507,354.0,NaN,8.784,3.0,354.6,24 / 29,1026535,2020-03-17 13:28:13:197
1.762132,12.593501,0.823605,8.0,49.8202,24.022507,354.0,NaN,8.784,3.0,354.6,23 / 29,1027035,2020-03-17 13:28:13:697
9.787497,14.00608,-1.086968,8.0,49.8202,24.022507,354.0,NaN,8.784,3.0,354.6,23 / 29,1027536,2020-03-17 13:28:14:198
10.754754,11.903971,-3.600879,8.0,49.8202,24.022507,354.0,NaN,8.784,3.0,354.6,23 / 29,1028035,2020-03-17 13:28:14:697
-5.774814,6.157887,-4.256891,8.0,49.8202,24.022507,354.0,NaN,8.784,3.0,354.6,23 / 29,1028535,2020-03-17 13:28:15:197
1.872266,-12.215217,-4.802768,8.0,49.8202,24.022507,354.0,NaN,8.784,3.0,354.6,24 / 29,1029035,2020-03-17 13:28:15:697
1.541866,-5.655104,0.536301,8.0,49.8202,24.022507,354.0,NaN,8.784,3.0,354.6,24 / 29,1029535,2020-03-17 13:28:16:197
-1.307234,9.433155,7.398083,8.0,49.8202,24.022507,354.0,NaN,8.784,3.0,354.6,24 / 29,1030035,2020-03-17 13:28:16:697
14.293385,-1.47004,1.355118,8.0,49.8202,24.022507,354.0,NaN,8.784,3.0,354.6,24 / 29,1030535,2020-03-17 13:28:17:197
24.914062,15.164873,5.904102,8.0,49.8202,24.022507,354.0,NaN,8.784,3.0,354.6,23 / 28,1031035,2020-03-17 13:28:17:697
7.728483,12.732365,8.236054,8.0,49.8202,24.022507,354.0,NaN,8.784,3.0,354.6,23 / 28,1031535,2020-03-17 13:28:18:197
-0.349553,-12.823344,-5.702988,8.0,49.8202,24.022507,354.0,NaN,8.784,3.0,354.6,24 / 28,1032036,2020-03-17 13:28:18:698
1.273715,6.579266,2.782062,8.0,49.8202,24.022507,354.0,NaN,8.784,3.0,354.6,24 / 28,1032535,2020-03-17 13:28:19:197
30.013712,15.203181,10.366894,8.0,49.8202,24.022507,354.0,NaN,8.784,3.0,354.6,22 / 28,1033035,2020-03-17 13:28:19:697
4.841076,3.936068,0.90022,8.0,49.8202,24.022507,354.0,NaN,8.784,3.0,354.6,22 / 28,1033535,2020-03-17 13:28:20:197
-0.497994,10.70687,6.665458,8.0,49.8202,24.022507,354.0,NaN,8.784,3.0,354.6,21 / 29,1034035,2020-03-17 13:28:20:697
7.058107,10.390836,20.791248,8.0,49.8202,24.022507,354.0,NaN,8.784,3.0,354.6,21 / 29,1034535,2020-03-17 13:28:21:197
3.107674,3.39019,6.373365,8.0,49.8202,24.022507,354.0,NaN,8.784,3.0,354.6,23 / 29,1035035,2020-03-17 13:28:21:697
-7.508216,6.033388,1.671153,8.0,49.8202,24.022507,354.0,NaN,8.784,3.0,354.6,23 / 29,1035535,2020-03-17 13:28:22:197
9.595961,-1.201889,0.986411,8.0,49.8202,24.022507,354.0,NaN,8.784,3.0,354.6,22 / 29,1036036,2020-03-17 13:28:22:698
16.888699,15.399506,25.594019,8.0,49.8202,24.022507,354.0,NaN,8.784,3.0,354.6,22 / 29,1036535,2020-03-17 13:28:23:197
-0.196325,12.660539,3.107674,8.0,49.8202,24.022507,354.0,NaN,8.784,3.0,354.6,23 / 28,1037035,2020-03-17 13:28:23:697
0.818817,-8.532935,-4.027047,8.0,49.8202,24.022507,354.0,NaN,8.784,3.0,354.6,23 / 28,1037535,2020-03-17 13:28:24:197
15.006856,17.78892,1.728614,8.0,49.8202,24.022507,354.0,NaN,8.784,3.0,354.6,23 / 28,1038035,2020-03-17 13:28:24:697
1.115698,11.63582,7.105991,8.0,49.8202,24.022507,354.0,NaN,8.784,3.0,354.6,23 / 28,1038535,2020-03-17 13:28:25:197
7.422025,-12.181698,-2.097321,8.0,49.8202,24.022507,354.0,NaN,8.784,3.0,354.6,24 / 29,1039035,2020-03-17 13:28:25:697
-1.656788,8.839393,12.531252,8.0,49.8202,24.022507,354.0,NaN,8.784,3.0,354.6,24 / 29,1039535,2020-03-17 13:28:26:197
31.636982,28.481424,13.187263,8.0,49.8202,24.022507,354.0,NaN,8.784,3.0,354.6,23 / 29,1040035,2020-03-17 13:28:26:697
6.459556,8.571242,3.8403,8.0,49.8202,24.022507,354.0,NaN,8.784,3.0,354.6,23 / 29,1040535,2020-03-17 13:28:27:197
-5.81791,8.99741,1.082179,8.0,49.8202,24.022507,354.0,NaN,8.784,3.0,354.6,24 / 29,1041035,2020-03-17 13:28:27:697
-2.121263,-10.754754,-6.23929,8.0,49.8202,24.022507,354.0,NaN,8.784,3.0,354.6,24 / 29,1041535,2020-03-17 13:28:28:197
-3.500323,-5.094861,0.21069,8.0,49.8202,24.022507,354.0,NaN,8.784,3.0,354.6,24 / 29,1042035,2020-03-17 13:28:28:697
-5.137956,6.454768,4.156334,8.0,49.8202,24.022507,354.0,NaN,8.784,3.0,354.6,24 / 29,1042535,2020-03-17 13:28:29:197
19.244593,7.469909,-4.252102,8.0,49.8202,24.022507,354.0,NaN,8.784,3.0,354.6,24 / 29,1043035,2020-03-17 13:28:29:697
22.122423,27.85893,2.145205,8.0,49.8202,24.022507,354.0,NaN,8.784,3.0,354.6,24 / 29,1043535,2020-03-17 13:28:30:197
-5.21936,9.753978,5.554548,8.0,49.8202,24.022507,354.0,NaN,8.784,3.0,354.6,24 / 29,1044035,2020-03-17 13:28:30:697
-1.489193,-16.620548,-10.141838,8.0,49.8202,24.022507,354.0,NaN,8.784,3.0,354.6,24 / 29,1044535,2020-03-17 13:28:31:197
-1.723825,7.982269,2.930503,8.0,49.8202,24.022507,354.0,NaN,8.784,3.0,354.6,24 / 27,1045035,2020-03-17 13:28:31:697
8.312668,19.096153,-10.697293,8.0,49.8202,24.022507,354.0,NaN,8.784,3.0,354.6,24 / 27,1045535,2020-03-17 13:28:32:197
9.126697,-7.144298,-3.069367,8.0,49.8202,24.022507,354.0,NaN,8.784,3.0,354.6,24 / 28,1046036,2020-03-17 13:28:32:698
2.983175,9.222465,6.804322,8.0,49.8202,24.022507,354.0,NaN,8.784,3.0,354.6,24 / 28,1046535,2020-03-17 13:28:33:197
20.824766,30.181307,-16.749836,8.0,49.8202,24.022507,354.0,NaN,8.784,3.0,354.6,24 / 28,1047035,2020-03-17 13:28:33:697
1.833959,2.892196,-3.89776,8.0,49.8202,24.022507,354.0,NaN,8.784,3.0,354.6,24 / 28,1047535,2020-03-17 13:28:34:197
-3.160346,5.061342,-1.814805,8.0,49.8202,24.022507,354.0,NaN,8.784,3.0,354.6,24 / 28,1048035,2020-03-17 13:28:34:697
3.567361,-3.428497,-3.289633,8.0,49.8202,24.022507,354.0,NaN,8.784,3.0,354.6,24 / 28,1048535,2020-03-17 13:28:35:197
1.029507,23.324312,-2.375048,8.0,49.8202,24.022507,354.0,NaN,8.784,3.0,354.6,24 / 28,1049035,2020-03-17 13:28:35:697
-2.437297,15.74427,-6.095637,8.0,49.8202,24.022507,354.0,NaN,8.784,3.0,354.6,24 / 28,1049535,2020-03-17 13:28:36:197
6.976704,-5.343858,-8.485051,8.0,49.8202,24.022507,354.0,NaN,8.784,3.0,354.6,24 / 27,1050035,2020-03-17 13:28:36:697
29.999348,24.827871,-7.915231,8.0,49.8202,24.022507,354.0,NaN,8.784,3.0,354.6,24 / 27,1050536,2020-03-17 13:28:37:198
-0.531513,15.844827,-4.256891,8.0,49.82151,24.022352,359.0,NaN,11.232,3.0,8.5,23 / 27,1051035,2020-03-17 13:28:37:697
0.876278,-14.45619,-5.616797,8.0,49.82151,24.022352,359.0,NaN,11.232,3.0,8.5,23 / 27,1051535,2020-03-17 13:28:38:197
0.062249,7.661446,6.157887,8.0,49.82151,24.022352,359.0,NaN,11.232,3.0,8.5,24 / 27,1052036,2020-03-17 13:28:38:698
17.669209,22.931664,-0.972046,8.0,49.82151,24.022352,359.0,NaN,11.232,3.0,8.5,24 / 27,1052535,2020-03-17 13:28:39:197
10.524911,9.940725,0.794875,8.0,49.82151,24.022352,359.0,NaN,11.232,3.0,8.5,24 / 27,1053035,2020-03-17 13:28:39:697
-1.924938,7.52737,-4.252102,8.0,49.82151,24.022352,359.0,NaN,11.232,3.0,8.5,24 / 27,1053536,2020-03-17 13:28:40:198
0.430956,-14.15452,-2.164358,8.0,49.82151,24.022352,359.0,NaN,11.232,3.0,8.5,24 / 27,1054035,2020-03-17 13:28:40:697
1.096544,-1.647211,1.254562,8.0,49.82151,24.022352,359.0,NaN,11.232,3.0,8.5,24 / 27,1054535,2020-03-17 13:28:41:197
-1.326388,8.116344,4.261679,8.0,49.82151,24.022352,359.0,NaN,11.232,3.0,8.5,23 / 27,1055035,2020-03-17 13:28:41:697
6.368577,10.984597,-3.055001,8.0,49.82151,24.022352,359.0,NaN,11.232,3.0,8.5,23 / 27,1055535,2020-03-17 13:28:42:197
6.44998,13.761871,3.107674,8.0,49.82151,24.022352,359.0,NaN,11.232,3.0,8.5,24 / 27,1056035,2020-03-17 13:28:42:697
-4.855441,4.371813,-3.509899,8.0,49.82151,24.022352,359.0,NaN,11.232,3.0,8.5,24 / 27,1056535,2020-03-17 13:28:43:197
1.422156,-14.930242,-10.022128,8.0,49.82151,24.022352,359.0,NaN,11.232,3.0,8.5,24 / 27,1057036,2020-03-17 13:28:43:698
13.536817,31.3401,-4.338293,8.0,49.82151,24.022352,359.0,NaN,11.232,3.0,8.5,24 / 27,1057535,2020-03-17 13:28:44:197
2.762909,20.489578,3.409343,8.0,49.82151,24.022352,359.0,NaN,11.232,3.0,8.5,24 / 27,1058035,2020-03-17 13:28:44:697
1.685518,-6.694188,-3.86903,8.0,49.82151,24.022352,359.0,NaN,11.232,3.0,8.5,24 / 27,1058536,2020-03-17 13:28:45:198
26.326641,20.36508,-3.998317,8.0,49.82151,24.022352,359.0,NaN,11.232,3.0,8.5,24 / 27,1059035,2020-03-17 13:28:45:697
-4.43885,7.23049,1.632846,8.0,49.82151,24.022352,359.0,NaN,11.232,3.0,8.5,24 / 27,1059535,2020-03-17 13:28:46:197
2.987964,-13.306973,-0.454898,8.0,49.82151,24.022352,359.0,NaN,11.232,3.0,8.5,23 / 27,1060036,2020-03-17 13:28:46:698
17.578228,24.722527,2.059013,8.0,49.82151,24.022352,359.0,NaN,11.232,3.0,8.5,23 / 27,1060535,2020-03-17 13:28:47:197
29.338547,23.731327,12.421119,8.0,49.82151,24.022352,359.0,NaN,11.232,3.0,8.5,24 / 27,1061035,2020-03-17 13:28:47:697
4.113238,-1.561019,0.392649,8.0,49.82151,24.022352,359.0,NaN,11.232,3.0,8.5,24 / 27,1061536,2020-03-17 13:28:48:198
-0.205901,10.04607,2.887407,8.0,49.82151,24.022352,359.0,NaN,11.232,3.0,8.5,24 / 27,1062035,2020-03-17 13:28:48:697
13.254301,-4.788403,-0.277727,8.0,49.82151,24.022352,359.0,NaN,11.232,3.0,8.5,24 / 27,1062535,2020-03-17 13:28:49:197
5.224149,-0.842759,-2.580949,8.0,49.82151,24.022352,359.0,NaN,11.232,3.0,8.5,24 / 27,1063036,2020-03-17 13:28:49:698
-7.594407,5.157111,1.565808,8.0,49.82151,24.022352,359.0,NaN,11.232,3.0,8.5,24 / 27,1063535,2020-03-17 13:28:50:197
8.614338,-3.241749,-4.941632,8.0,49.82151,24.022352,359.0,NaN,11.232,3.0,8.5,24 / 27,1064035,2020-03-17 13:28:50:697
10.749966,12.061988,19.34515,8.0,49.82151,24.022352,359.0,NaN,11.232,3.0,8.5,24 / 27,1064535,2020-03-17 13:28:51:197
0.770933,9.346964,7.345411,8.0,49.82151,24.022352,359.0,NaN,11.232,3.0,8.5,23 / 27,1065035,2020-03-17 13:28:51:697
8.288726,-0.397437,-2.240973,8.0,49.82151,24.022352,359.0,NaN,11.232,3.0,8.5,23 / 27,1065536,2020-03-17 13:28:52:198
16.812084,18.602947,17.621325,8.0,49.82151,24.022352,359.0,NaN,11.232,3.0,8.5,24 / 27,1066035,2020-03-17 13:28:52:697
1.331176,16.51999,0.043096,8.0,49.82151,24.022352,359.0,NaN,11.232,3.0,8.5,24 / 27,1066536,2020-03-17 13:28:53:198
4.185065,-11.051635,1.455675,8.0,49.82151,24.022352,359.0,NaN,11.232,3.0,8.5,23 / 27,1067035,2020-03-17 13:28:53:697
-0.038307,9.184157,3.217807,8.0,49.82151,24.022352,359.0,NaN,11.232,3.0,8.5,23 / 27,1067535,2020-03-17 13:28:54:197
16.084248,24.305935,6.033388,8.0,49.82151,24.022352,359.0,NaN,11.232,3.0,8.5,24 / 27,1068035,2020-03-17 13:28:54:697
10.04607,12.785037,-2.911349,8.0,49.82151,24.022352,359.0,NaN,11.232,3.0,8.5,24 / 27,1068536,2020-03-17 13:28:55:198
7.953538,12.11466,9.653421,8.0,49.82151,24.022352,359.0,NaN,11.232,3.0,8.5,24 / 27,1069035,2020-03-17 13:28:55:697
27.461494,20.551826,10.620679,8.0,49.82151,24.022352,359.0,NaN,11.232,3.0,8.5,24 / 27,1069535,2020-03-17 13:28:56:197
3.064578,0.081403,-0.493206,8.0,49.82151,24.022352,359.0,NaN,11.232,3.0,8.5,24 / 27,1070035,2020-03-17 13:28:56:697
-4.175488,6.004658,1.623269,8.0,49.82151,24.022352,359.0,NaN,11.232,3.0,8.5,24 / 27,1070535,2020-03-17 13:28:57:197
4.414908,-10.232818,-4.060566,8.0,49.82151,24.022352,359.0,NaN,11.232,3.0,8.5,24 / 27,1071035,2020-03-17 13:28:57:697
5.243302,18.090588,1.728614,8.0,49.82151,24.022352,359.0,NaN,11.232,3.0,8.5,24 / 27,1071535,2020-03-17 13:28:58:197
10.620679,22.596476,-1.757344,8.0,49.82151,24.022352,359.0,NaN,11.232,3.0,8.5,23 / 26,1072035,2020-03-17 13:28:58:697
-1.762132,-7.623138,3.552995,8.0,49.82151,24.022352,359.0,NaN,11.232,3.0,8.5,23 / 26,1072535,2020-03-17 13:28:59:197
23.822308,17.166426,20.278889,8.0,49.82151,24.022352,359.0,NaN,11.232,3.0,8.5,24 / 27,1073035,2020-03-17 13:28:59:697
-2.355894,11.032481,0.397437,8.0,49.82151,24.022352,359.0,NaN,11.232,3.0,8.5,24 / 27,1073535,2020-03-17 13:29:00:197
7.52737,-12.191275,0.622492,8.0,49.82151,24.022352,359.0,NaN,11.232,3.0,8.5,24 / 27,1074035,2020-03-17 13:29:00:697
-2.480393,5.837064,5.286398,8.0,49.82151,24.022352,359.0,NaN,11.232,3.0,8.5,24 / 27,1074536,2020-03-17 13:29:01:198
17.472883,26.767176,33.48052,8.0,49.82151,24.022352,359.0,NaN,11.232,3.0,8.5,24 / 27,1075035,2020-03-17 13:29:01:697
1.307234,-1.819593,-4.711789,8.0,49.82151,24.022352,359.0,NaN,11.232,3.0,8.5,24 / 27,1075535,2020-03-17 13:29:02:197
-5.295974,6.909666,1.953669,8.0,49.82151,24.022352,359.0,NaN,11.232,3.0,8.5,24 / 27,1076036,2020-03-17 13:29:02:698
1.795651,-12.26789,-2.777274,8.0,49.82151,24.022352,359.0,NaN,11.232,3.0,8.5,24 / 27,1076535,2020-03-17 13:29:03:197
0.105345,-6.646304,-3.122039,8.0,49.82151,24.022352,359.0,NaN,11.232,3.0,8.5,24 / 27,1077036,2020-03-17 13:29:03:698
-2.346318,10.453085,0.531513,8.0,49.82151,24.022352,359.0,NaN,11.232,3.0,8.5,24 / 27,1077535,2020-03-17 13:29:04:197
13.129802,5.554548,-1.666364,8.0,49.82151,24.022352,359.0,NaN,11.232,3.0,8.5,24 / 27,1078035,2020-03-17 13:29:04:697
17.45373,9.524135,-2.647987,8.0,49.82151,24.022352,359.0,NaN,11.232,3.0,8.5,24 / 27,1078536,2020-03-17 13:29:05:198
-2.959233,7.297527,-2.126051,8.0,49.82151,24.022352,359.0,NaN,11.232,3.0,8.5,24 / 27,1079035,2020-03-17 13:29:05:697
5.774815,-16.917427,1.412579,8.0,49.82151,24.022352,359.0,NaN,11.232,3.0,8.5,24 / 27,1079535,2020-03-17 13:29:06:197
9.260772,21.768082,9.935937,8.0,49.82151,24.022352,359.0,NaN,11.232,3.0,8.5,24 / 27,1080035,2020-03-17 13:29:06:697
4.070143,19.512741,5.856218,8.0,49.82151,24.022352,359.0,NaN,11.232,3.0,8.5,24 / 27,1080535,2020-03-17 13:29:07:197
12.3876,-0.588974,-2.145205,8.0,49.82151,24.022352,359.0,NaN,11.232,3.0,8.5,24 / 26,1081036,2020-03-17 13:29:07:698
26.666618,24.74168,3.174712,8.0,49.82151,24.022352,359.0,NaN,11.232,3.0,8.5,24 / 26,1081535,2020-03-17 13:29:08:197
1.661576,10.070012,-5.281609,8.0,49.82151,24.022352,359.0,NaN,11.232,3.0,8.5,24 / 26,1082036,2020-03-17 13:29:08:698
2.782062,-14.216769,0.181959,8.0,49.82151,24.022352,359.0,NaN,11.232,3.0,8.5,24 / 26,1082535,2020-03-17 13:29:09:197
-0.684742,7.479486,1.656788,8.0,49.82151,24.022352,359.0,NaN,11.232,3.0,8.5,24 / 26,1083036,2020-03-17 13:29:09:698
39.188293,31.794998,10.807426,8.0,49.82151,24.022352,359.0,NaN,11.232,3.0,8.5,24 / 26,1083535,2020-03-17 13:29:10:197
9.56723,4.266468,-3.65834,8.0,49.82151,24.022352,359.0,NaN,11.232,3.0,8.5,24 / 26,1084035,2020-03-17 13:29:10:697
-4.635174,4.074931,-3.007117,8.0,49.82151,24.022352,359.0,NaN,11.232,3.0,8.5,24 / 26,1084536,2020-03-17 13:29:11:198
12.962208,26.441563,9.615114,8.0,49.82151,24.022352,359.0,NaN,11.232,3.0,8.5,23 / 26,1085035,2020-03-17 13:29:11:697
-3.404555,-6.904877,-3.806781,8.0,49.82151,24.022352,359.0,NaN,11.232,3.0,8.5,23 / 26,1085535,2020-03-17 13:29:12:197
-3.275268,4.855441,-2.284068,8.0,49.82151,24.022352,359.0,NaN,11.232,3.0,8.5,23 / 26,1086035,2020-03-17 13:29:12:697
11.741165,4.07972,5.477934,8.0,49.82151,24.022352,359.0,NaN,11.232,3.0,8.5,23 / 26,1086535,2020-03-17 13:29:13:197
21.217415,16.007633,-0.071826,8.0,49.82151,24.022352,359.0,NaN,11.232,3.0,8.5,23 / 26,1087036,2020-03-17 13:29:13:698
-4.596867,7.321469,-1.010353,8.0,49.82151,24.022352,359.0,NaN,11.232,3.0,8.5,23 / 26,1087535,2020-03-17 13:29:14:197
8.441956,-11.985373,0.474052,8.0,49.82151,24.022352,359.0,NaN,11.232,3.0,8.5,23 / 26,1088035,2020-03-17 13:29:14:697
4.280833,10.381259,8.66701,8.0,49.82151,24.022352,359.0,NaN,11.232,3.0,8.5,23 / 26,1088535,2020-03-17 13:29:15:197
-4.841076,4.941633,-2.020706,8.0,49.82151,24.022352,359.0,NaN,11.232,3.0,8.5,23 / 26,1089035,2020-03-17 13:29:15:697
3.543419,-16.596605,-0.636858,8.0,49.82151,24.022352,359.0,NaN,11.232,3.0,8.5,23 / 26,1089535,2020-03-17 13:29:16:197
14.72434,19.541473,5.013459,8.0,49.82151,24.022352,359.0,NaN,11.232,3.0,8.5,23 / 26,1090035,2020-03-17 13:29:16:697
0.794875,16.879122,3.514688,8.0,49.82151,24.022352,359.0,NaN,11.232,3.0,8.5,23 / 26,1090535,2020-03-17 13:29:17:197
3.246538,-8.231265,-2.15957,8.0,49.82151,24.022352,359.0,NaN,11.232,3.0,8.5,23 / 26,1091036,2020-03-17 13:29:17:698
-0.043096,7.556101,-1.115698,8.0,49.82151,24.022352,359.0,NaN,11.232,3.0,8.5,23 / 26,1091535,2020-03-17 13:29:18:197
14.384364,11.449073,1.991976,8.0,49.82151,24.022352,359.0,NaN,11.232,3.0,8.5,23 / 26,1092035,2020-03-17 13:29:18:697
16.270994,13.187263,1.225831,8.0,49.82151,24.022352,359.0,NaN,11.232,3.0,8.5,23 / 26,1092535,2020-03-17 13:29:19:197
4.13718,9.41879,5.837064,8.0,49.82151,24.022352,359.0,NaN,11.232,3.0,8.5,22 / 26,1093035,2020-03-17 13:29:19:697
24.550144,32.278625,7.383718,8.0,49.82151,24.022352,359.0,NaN,11.232,3.0,8.5,22 / 26,1093535,2020-03-17 13:29:20:197
5.679047,-0.201113,0.181959,8.0,49.82151,24.022352,359.0,NaN,11.232,3.0,8.5,23 / 26,1094035,2020-03-17 13:29:20:697
0.114922,10.472239,-0.751779,8.0,49.82151,24.022352,359.0,NaN,11.232,3.0,8.5,23 / 26,1094535,2020-03-17 13:29:21:197
4.381389,-4.745308,2.360683,8.0,49.82151,24.022352,359.0,NaN,11.232,3.0,8.5,23 / 26,1095035,2020-03-17 13:29:21:697
20.647596,29.079973,6.105214,8.0,49.82151,24.022352,359.0,NaN,11.232,3.0,8.5,23 / 26,1095535,2020-03-17 13:29:22:197
-5.439626,11.923124,-1.651999,0.0,49.82151,24.022352,359.0,NaN,11.232,3.0,8.5,23 / 25,1096035,2020-03-17 13:29:22:697
13.283031,-12.698846,-1.221043,8.0,49.82151,24.022352,359.0,NaN,11.232,3.0,8.5,23 / 25,1096535,2020-03-17 13:29:23:197
7.838617,11.080365,-3.20823,8.0,49.82151,24.022352,359.0,NaN,11.232,3.0,8.5,23 / 25,1097035,2020-03-17 13:29:23:697
