ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),PROXIMITY (m),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
8.508993,-3.308787,39.18351,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,11 / 11,1055028,2020-03-20 16:55:28:352
-4.031835,-12.928689,-10.663774,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,11 / 11,1055531,2020-03-20 16:55:28:855
-3.41892,-10.055647,-4.424484,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,11 / 11,1056028,2020-03-20 16:55:29:352
6.454768,-9.409213,-0.062249,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,11 / 11,1056528,2020-03-20 16:55:29:852
-3.768473,2.925715,5.214572,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,11 / 11,1057029,2020-03-20 16:55:30:353
1.216255,-8.700529,3.801993,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,11 / 11,1057529,2020-03-20 16:55:30:853
0.138864,-1.838747,5.76045,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,11 / 11,1058028,2020-03-20 16:55:31:352
-1.685518,-6.071695,-0.905008,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,11 / 11,1058528,2020-03-20 16:55:31:852
-0.153229,-12.363658,-2.537854,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,11 / 11,1059029,2020-03-20 16:55:32:353
-4.003105,-21.71062,6.737284,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,11 / 11,1059528,2020-03-20 16:55:32:852
-9.332599,-13.522451,-5.544971,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,11 / 11,1060029,2020-03-20 16:55:33:353
2.341529,-3.98874,-3.792415,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,11 / 11,1060528,2020-03-20 16:55:33:852
2.461239,-11.123461,-2.571372,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,11 / 11,1061028,2020-03-20 16:55:34:352
-1.49877,-1.795651,-8.030152,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,11 / 11,1061529,2020-03-20 16:55:34:853
3.040636,-11.664551,-1.70946,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,11 / 11,1062028,2020-03-20 16:55:35:352
-3.442862,-2.298433,2.475605,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,11 / 11,1062528,2020-03-20 16:55:35:852
3.452439,-7.809886,-0.071826,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,11 / 11,1063029,2020-03-20 16:55:36:353
4.367024,-8.202534,1.537078,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,11 / 11,1063528,2020-03-20 16:55:36:852
6.133945,-22.170307,1.73819,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,11 / 11,1064028,2020-03-20 16:55:37:352
-5.559336,-15.179238,6.335058,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,11 / 11,1064529,2020-03-20 16:55:37:853
1.177947,-19.809626,34.385525,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,11 / 11,1065028,2020-03-20 16:55:38:352
-7.345411,-20.748152,-2.662352,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,11 / 11,1065528,2020-03-20 16:55:38:852
-3.624821,6.14831,8.604761,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,11 / 11,1066029,2020-03-20 16:55:39:353
-1.977611,-11.961432,-9.68694,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,11 / 11,1066528,2020-03-20 16:55:39:852
-5.33907,-26.958712,-24.875755,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,11 / 11,1067029,2020-03-20 16:55:40:353
0.804452,-9.533711,-1.340753,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,11 / 11,1067528,2020-03-20 16:55:40:852
-1.661576,-3.567361,5.00867,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,11 / 11,1068028,2020-03-20 16:55:41:352
-3.514688,-7.714118,-0.469264,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,11 / 11,1068529,2020-03-20 16:55:41:853
2.624045,-13.627796,-0.483629,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,11 / 11,1069028,2020-03-20 16:55:42:352
-4.721366,-7.776367,-5.774814,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,11 / 11,1069528,2020-03-20 16:55:42:852
0.751779,-12.598289,-1.374272,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,11 / 11,1070029,2020-03-20 16:55:43:353
-7.096413,-3.155558,15.71554,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,11 / 11,1070528,2020-03-20 16:55:43:852
6.038177,-16.112978,-3.701436,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,11 / 11,1071029,2020-03-20 16:55:44:353
-1.977611,-1.905785,-1.23062,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,11 / 11,1071529,2020-03-20 16:55:44:853
1.292869,-10.759542,-1.40779,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,11 / 11,1072028,2020-03-20 16:55:45:352
-3.739743,-1.881842,4.472369,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,11 / 11,1072529,2020-03-20 16:55:45:853
-1.40779,-7.110779,-2.106897,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,11 / 11,1073028,2020-03-20 16:55:46:352
-2.207454,-1.910573,5.214572,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,11 / 11,1073529,2020-03-20 16:55:46:853
-0.608127,-6.842628,-1.388637,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,11 / 11,1074029,2020-03-20 16:55:47:353
6.354212,-9.5385,0.105345,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,11 / 11,1074528,2020-03-20 16:55:47:852
-4.046201,-17.439365,7.776367,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,11 / 11,1075028,2020-03-20 16:55:48:352
-4.611232,-13.771448,2.13084,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,11 / 11,1075529,2020-03-20 16:55:48:853
1.101333,-9.203311,-7.278373,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,11 / 11,1076029,2020-03-20 16:55:49:353
2.925715,-11.405977,0.679953,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,11 / 11,1076528,2020-03-20 16:55:49:852
1.455675,-5.094861,-8.839393,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,11 / 11,1077029,2020-03-20 16:55:50:353
-0.143652,-8.451532,0.646435,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,11 / 11,1077529,2020-03-20 16:55:50:853
-8.212111,-22.687456,-24.49747,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,11 / 11,1078028,2020-03-20 16:55:51:352
0.09098,-9.255983,1.972822,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,11 / 11,1078528,2020-03-20 16:55:51:852
-2.772485,-1.790863,5.248091,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,11 / 11,1079029,2020-03-20 16:55:52:353
-3.53863,-5.971139,-4.778826,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,11 / 11,1079529,2020-03-20 16:55:52:853
0.938527,-13.551182,-1.321599,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,11 / 11,1080028,2020-03-20 16:55:53:352
-5.851429,-7.259219,14.250289,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,11 / 11,1080528,2020-03-20 16:55:53:852
4.352659,-14.164097,-3.509899,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,11 / 11,1081029,2020-03-20 16:55:54:353
6.737284,-12.670115,-5.252878,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,11 / 11,1081528,2020-03-20 16:55:54:852
1.675941,-14.499286,-5.061342,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,11 / 11,1082029,2020-03-20 16:55:55:353
6.991069,-1.134852,-7.10599,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,11 / 11,1082528,2020-03-20 16:55:55:852
-0.407014,-11.884817,-2.341529,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,11 / 11,1083028,2020-03-20 16:55:56:352
-2.461239,-1.508347,3.371036,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,11 / 11,1083529,2020-03-20 16:55:56:853
0.885855,-2.418144,-0.981623,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,11 / 11,1084028,2020-03-20 16:55:57:352
8.90643,-11.63582,-0.603339,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,11 / 11,1084528,2020-03-20 16:55:57:852
-11.118672,-23.716963,9.222465,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,11 / 11,1085029,2020-03-20 16:55:58:353
-2.298433,-17.013197,5.420473,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,11 / 11,1085529,2020-03-20 16:55:58:853
12.603078,-16.678009,3.169923,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,11 / 11,1086029,2020-03-20 16:55:59:353
-4.649539,-15.725117,4.237737,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,11 / 11,1086528,2020-03-20 16:55:59:852
-1.40779,-19.982008,-4.788403,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,11 / 11,1087028,2020-03-20 16:56:00:352
4.314352,-11.104307,-1.163582,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,11 / 11,1087529,2020-03-20 16:56:00:853
1.312023,-3.854665,-4.472368,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,0 / 0,1088028,2020-03-20 16:56:01:352
3.031059,-7.967903,0.684742,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,0 / 1,1088528,2020-03-20 16:56:01:852
2.322376,-5.889736,2.183512,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,0 / 1,1089028,2020-03-20 16:56:02:352
16.49126,-16.323668,-8.896853,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,6 / 6,1089529,2020-03-20 16:56:02:853
2.389413,-4.965574,2.03986,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,6 / 6,1090029,2020-03-20 16:56:03:353
10.759542,-22.481554,-2.916138,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,14 / 14,1090528,2020-03-20 16:56:03:852
-4.788403,-14.681245,-0.244209,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1091028,2020-03-20 16:56:04:352
-1.479617,-24.483107,-12.679692,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1091528,2020-03-20 16:56:04:852
4.639963,-12.129025,0.296881,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1092028,2020-03-20 16:56:05:352
-0.344765,-12.330139,-8.633492,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1092529,2020-03-20 16:56:05:853
1.843535,-6.947973,0.138864,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1093028,2020-03-20 16:56:06:352
-1.125275,-2.011129,4.443639,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1093528,2020-03-20 16:56:06:852
0.967258,-7.273585,-0.3304,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1094029,2020-03-20 16:56:07:353
-0.019154,-3.806781,2.379837,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1094529,2020-03-20 16:56:07:853
3.581726,-13.129802,-9.404425,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1095028,2020-03-20 16:56:08:352
-3.825934,-16.97489,3.830723,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1095528,2020-03-20 16:56:08:852
1.01993,-25.507826,-14.255077,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1096029,2020-03-20 16:56:09:353
5.564125,-11.832145,-19.991585,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1096528,2020-03-20 16:56:09:852
0.727837,-3.543418,-2.078167,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1097028,2020-03-20 16:56:10:352
2.973599,-8.571242,-1.182736,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1097529,2020-03-20 16:56:10:853
-2.552219,-24.722527,-25.55092,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1098029,2020-03-20 16:56:11:353
2.102109,-7.694964,0.311246,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1098528,2020-03-20 16:56:11:852
1.292869,-3.08852,4.027047,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1099029,2020-03-20 16:56:12:353
9.739613,-22.629995,1.757344,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1099529,2020-03-20 16:56:12:853
-3.385401,-14.082694,7.192182,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1100029,2020-03-20 16:56:13:353
10.951078,-31.67529,-28.739998,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1100529,2020-03-20 16:56:13:853
8.015787,-11.281479,3.782839,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1101029,2020-03-20 16:56:14:353
-2.896984,-17.635689,-14.93503,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1101528,2020-03-20 16:56:14:852
4.726155,-12.569559,4.596867,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1102029,2020-03-20 16:56:15:353
-2.87783,-13.211205,-8.485051,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1102529,2020-03-20 16:56:15:853
0.828394,-7.967903,2.413355,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1103029,2020-03-20 16:56:16:353
0.057461,-2.710236,4.161122,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1103528,2020-03-20 16:56:16:852
1.072602,-9.14585,0.59855,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1104028,2020-03-20 16:56:17:352
-4.592078,-20.671537,0.45011,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1104529,2020-03-20 16:56:17:853
-6.766014,9.56723,18.59337,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1105029,2020-03-20 16:56:18:353
0.976834,-14.355634,-8.264784,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1105528,2020-03-20 16:56:18:852
-9.940725,15.016433,-11.200075,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1106029,2020-03-20 16:56:19:353
2.336741,-14.772224,-2.087744,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1106528,2020-03-20 16:56:19:852
0.90022,-7.900865,-3.246537,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1107028,2020-03-20 16:56:20:352
4.055778,-9.825804,-8.623915,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1107528,2020-03-20 16:56:20:852
-2.825158,-1.599327,4.898537,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1108029,2020-03-20 16:56:21:353
0.162806,-7.038953,-0.732626,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1108528,2020-03-20 16:56:21:852
6.555324,-10.46745,-2.269703,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1109028,2020-03-20 16:56:22:352
-5.923255,-18.076223,7.599196,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1109529,2020-03-20 16:56:22:853
8.140286,-7.948749,2.379837,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1110029,2020-03-20 16:56:23:353
5.985504,-25.24925,3.428497,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1110529,2020-03-20 16:56:23:853
-3.811569,-15.892711,6.770803,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1111029,2020-03-20 16:56:24:353
-2.777274,-38.733395,-20.733788,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1111528,2020-03-20 16:56:24:852
7.766791,-11.085154,2.470816,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1112028,2020-03-20 16:56:25:352
-4.022259,-16.701952,-10.46745,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1112529,2020-03-20 16:56:25:853
1.661576,-8.135497,2.03986,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1113029,2020-03-20 16:56:26:353
-1.714248,-3.682282,4.52983,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1113528,2020-03-20 16:56:26:852
-0.588974,-11.085154,-0.536301,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1114028,2020-03-20 16:56:27:352
-2.87783,-2.528277,4.218584,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1114529,2020-03-20 16:56:27:853
-2.30801,-7.5561,-1.786074,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1115028,2020-03-20 16:56:28:352
1.570596,-12.148179,-0.497994,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1115528,2020-03-20 16:56:28:852
-7.445967,-3.021482,17.444153,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1116028,2020-03-20 16:56:29:352
7.335834,-15.959748,-2.935291,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1116529,2020-03-20 16:56:29:853
0.052672,-0.320823,-1.580173,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1117029,2020-03-20 16:56:30:353
5.544971,-9.255983,-2.403778,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1117529,2020-03-20 16:56:30:853
-2.63841,-4.309563,-2.413355,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1118028,2020-03-20 16:56:31:352
2.719813,-9.02614,-2.360683,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1118528,2020-03-20 16:56:31:852
-4.515464,-3.193865,4.357447,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1119029,2020-03-20 16:56:32:353
-2.762909,-6.622362,-0.895431,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1119529,2020-03-20 16:56:32:853
3.8403,-9.801862,-1.704672,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1120028,2020-03-20 16:56:33:352
-5.444414,-9.753978,11.463438,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1120528,2020-03-20 16:56:33:852
7.316681,-14.638149,-2.892196,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1121029,2020-03-20 16:56:34:353
-1.144428,-21.724989,-13.244724,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1121529,2020-03-20 16:56:34:853
8.63828,-12.047623,-2.035071,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1122028,2020-03-20 16:56:35:352
-1.972822,-2.925714,2.379837,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1122528,2020-03-20 16:56:35:852
5.741296,-11.113884,2.149993,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1123029,2020-03-20 16:56:36:353
0.818817,-9.854534,-15.365987,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1123528,2020-03-20 16:56:36:852
-1.82917,-6.655881,0.488417,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1124028,2020-03-20 16:56:37:352
-1.130063,-4.673482,4.922479,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1124529,2020-03-20 16:56:37:853
0.387861,-6.813898,2.236184,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1125028,2020-03-20 16:56:38:352
-6.598419,-18.286913,2.298434,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1125528,2020-03-20 16:56:38:852
-0.110133,3.907337,20.992361,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1126029,2020-03-20 16:56:39:353
6.617574,-12.363658,6.200983,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1126528,2020-03-20 16:56:39:852
-2.671929,-11.219229,-8.255207,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1127028,2020-03-20 16:56:40:352
1.733402,-9.251195,-1.910573,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1127529,2020-03-20 16:56:40:853
-2.384625,-3.08852,4.01747,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1128028,2020-03-20 16:56:41:352
1.168371,-9.854534,-1.312023,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1128528,2020-03-20 16:56:41:852
-2.044648,-3.864241,4.807557,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1129029,2020-03-20 16:56:42:353
-0.727837,-7.900865,0.507571,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1129529,2020-03-20 16:56:42:853
-3.428497,-16.620548,3.921703,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1130029,2020-03-20 16:56:43:353
5.803545,-26.312277,7.987057,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1130528,2020-03-20 16:56:43:852
5.588067,-12.033257,2.145205,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1131028,2020-03-20 16:56:44:352
-3.375824,-4.55856,-1.905785,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1131529,2020-03-20 16:56:44:853
3.62961,-8.853758,0.311246,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1132029,2020-03-20 16:56:45:353
-3.213019,-1.254562,3.902549,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1132528,2020-03-20 16:56:45:852
1.403002,-5.813122,-2.006341,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1133028,2020-03-20 16:56:46:352
5.66947,-9.097966,-1.70946,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1133528,2020-03-20 16:56:46:852
-2.99754,-16.725893,5.042189,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1134029,2020-03-20 16:56:47:353
7.493851,-15.452178,-2.930503,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1134529,2020-03-20 16:56:47:853
-4.122815,-14.068329,-8.288726,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1135028,2020-03-20 16:56:48:352
1.335965,-11.57836,-1.23062,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1135528,2020-03-20 16:56:48:852
-2.743755,-3.05979,4.43885,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1136029,2020-03-20 16:56:49:353
-0.177171,-8.532935,1.096544,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1136528,2020-03-20 16:56:49:852
0.062249,-6.74686,1.254562,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1137028,2020-03-20 16:56:50:352
0.378284,-21.9261,1.771709,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1137528,2020-03-20 16:56:50:852
-6.186617,-13.843274,-3.160346,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1138029,2020-03-20 16:56:51:353
-0.651223,-5.214571,-5.884948,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1138528,2020-03-20 16:56:51:852
-0.948104,-9.792285,0.785298,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1139028,2020-03-20 16:56:52:352
-1.11091,-5.181052,3.280056,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1139529,2020-03-20 16:56:52:853
-3.979163,-11.621455,6.866571,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1140029,2020-03-20 16:56:53:353
8.269573,-8.671799,-0.162806,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1140528,2020-03-20 16:56:53:852
-2.197877,-10.04607,8.413225,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1141028,2020-03-20 16:56:54:352
1.163582,-11.60709,-0.972046,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1141529,2020-03-20 16:56:54:853
-1.383848,-8.192958,-8.197746,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1142029,2020-03-20 16:56:55:353
5.195418,-8.662222,-2.652775,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1142528,2020-03-20 16:56:55:852
4.553772,-9.14585,-0.311246,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1143028,2020-03-20 16:56:56:352
0.02873,-16.49605,4.084508,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1143529,2020-03-20 16:56:56:853
2.738967,-13.704411,-1.474828,0.0,49.83956,24.042099,365.0,NaN,0.9,23.500002,0.0,15 / 16,1144029,2020-03-20 16:56:57:353
