ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),PROXIMITY (m),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.935291,-4.596867,15.710752,0.0,49.83832,24.01841,333.0,NaN,2.628,16.0,0.0,12 / 16,887032,2020-03-15 12:05:51:276
6.493075,-12.828133,-1.40779,0.0,49.83832,24.01841,333.0,NaN,2.628,16.0,0.0,12 / 16,887532,2020-03-15 12:05:51:776
-7.043741,-14.733917,-2.552219,0.0,49.83832,24.01841,333.0,NaN,2.628,16.0,0.0,12 / 16,888032,2020-03-15 12:05:52:276
4.007894,-13.120225,0.181959,0.0,49.83832,24.01841,333.0,NaN,2.628,16.0,0.0,12 / 16,888532,2020-03-15 12:05:52:776
10.146626,-12.856863,-19.038692,0.0,49.83832,24.01841,333.0,NaN,2.628,16.0,0.0,12 / 16,889031,2020-03-15 12:05:53:275
1.551443,-8.561666,1.446098,0.0,49.83832,24.01841,333.0,NaN,2.628,16.0,0.0,12 / 16,889532,2020-03-15 12:05:53:776
1.647211,-3.912125,2.264915,0.0,49.83832,24.01841,333.0,NaN,2.628,16.0,0.0,12 / 16,890032,2020-03-15 12:05:54:276
4.927267,-7.240066,2.092532,0.0,49.83832,24.01841,333.0,NaN,2.628,16.0,0.0,12 / 16,890531,2020-03-15 12:05:54:775
-1.436521,-16.745047,4.932056,0.0,49.83832,24.01841,333.0,NaN,2.628,16.0,0.0,12 / 16,891032,2020-03-15 12:05:55:276
5.497087,-17.7554,-8.422802,0.0,49.83832,24.01841,333.0,NaN,2.628,16.0,0.0,12 / 16,891532,2020-03-15 12:05:55:776
-1.221043,-15.705963,0.220267,0.0,49.83832,24.01841,333.0,NaN,2.628,16.0,0.0,12 / 16,892032,2020-03-15 12:05:56:276
7.599196,-15.164873,-9.002198,0.0,49.83832,24.01841,333.0,NaN,2.628,16.0,0.0,12 / 16,892532,2020-03-15 12:05:56:776
8.705317,-10.007763,-0.603339,0.0,49.83832,24.01841,333.0,NaN,2.628,16.0,0.0,12 / 16,893032,2020-03-15 12:05:57:276
-1.431733,-3.907337,1.766921,0.0,49.83832,24.01841,333.0,NaN,2.628,16.0,0.0,12 / 16,893532,2020-03-15 12:05:57:776
3.016694,-6.497863,1.302446,0.0,49.83832,24.01841,333.0,NaN,2.628,16.0,0.0,12 / 16,894031,2020-03-15 12:05:58:275
6.306328,-7.656657,0.924162,0.0,49.83832,24.01841,333.0,NaN,2.628,16.0,0.0,12 / 16,894532,2020-03-15 12:05:58:776
6.991069,-14.944607,-1.70946,0.0,49.83832,24.01841,333.0,NaN,2.628,16.0,0.0,12 / 16,895032,2020-03-15 12:05:59:276
4.29041,-15.792154,-4.094085,0.0,49.83832,24.01841,333.0,NaN,2.628,16.0,0.0,12 / 16,895531,2020-03-15 12:05:59:775
7.781156,-12.636597,0.033519,0.0,49.83832,24.01841,333.0,NaN,2.628,16.0,0.0,12 / 16,896032,2020-03-15 12:06:00:276
1.61848,-13.694834,-4.505887,0.0,49.83832,24.01841,333.0,NaN,2.628,16.0,0.0,12 / 16,896532,2020-03-15 12:06:00:776
6.344635,-10.323798,-4.012682,0.0,49.83832,24.01841,333.0,NaN,2.628,16.0,0.0,12 / 16,897031,2020-03-15 12:06:01:275
6.909666,-8.15465,-1.580173,0.0,49.83832,24.01841,333.0,NaN,2.628,16.0,0.0,12 / 16,897532,2020-03-15 12:06:01:776
-1.359906,-4.194641,1.450886,0.0,49.83832,24.01841,333.0,NaN,2.628,16.0,0.0,12 / 16,898032,2020-03-15 12:06:02:276
3.428497,-7.829039,-1.158794,0.0,49.83832,24.01841,333.0,NaN,2.628,16.0,0.0,12 / 16,898531,2020-03-15 12:06:02:775
2.121263,-11.798626,-2.786851,0.0,49.83832,24.01841,333.0,NaN,2.628,16.0,0.0,12 / 16,899032,2020-03-15 12:06:03:276
-13.426683,-4.458003,-11.980585,0.0,49.83832,24.01841,333.0,NaN,2.628,16.0,0.0,12 / 16,899532,2020-03-15 12:06:03:776
-0.828394,-17.669209,0.919373,0.0,49.83832,24.01841,333.0,NaN,2.628,16.0,0.0,12 / 16,900032,2020-03-15 12:06:04:276
-8.901642,-4.845864,24.842237,0.0,49.83832,24.01841,333.0,NaN,2.628,16.0,0.0,12 / 16,900531,2020-03-15 12:06:04:775
4.635175,-10.682928,1.479617,0.0,49.83832,24.01841,333.0,NaN,2.628,16.0,0.0,12 / 16,901032,2020-03-15 12:06:05:276
0.555455,-5.588066,-0.416591,0.0,49.83832,24.01841,333.0,NaN,2.628,16.0,0.0,12 / 16,901532,2020-03-15 12:06:05:776
2.576161,-7.560889,0.09098,0.0,49.83832,24.01841,333.0,NaN,2.628,16.0,0.0,12 / 16,902031,2020-03-15 12:06:06:275
6.967127,-8.106766,-0.076614,0.0,49.83832,24.01841,333.0,NaN,2.628,16.0,0.0,12 / 16,902532,2020-03-15 12:06:06:776
1.13964,-16.52478,4.486734,0.0,49.83832,24.01841,333.0,NaN,2.628,16.0,0.0,12 / 16,903032,2020-03-15 12:06:07:276
6.943185,-12.061988,-2.949656,0.0,49.83832,24.01841,333.0,NaN,2.628,16.0,0.0,12 / 16,903532,2020-03-15 12:06:07:776
4.745308,-6.789956,15.102624,0.0,49.83832,24.01841,333.0,NaN,2.628,16.0,0.0,12 / 16,904032,2020-03-15 12:06:08:276
4.587291,-12.971785,-2.30801,0.0,49.83832,24.01841,333.0,NaN,2.628,16.0,0.0,12 / 16,904532,2020-03-15 12:06:08:776
4.917691,-16.52478,-16.180016,0.0,49.83832,24.01841,333.0,NaN,2.628,16.0,0.0,12 / 16,905032,2020-03-15 12:06:09:276
-0.320823,-7.972691,-0.253785,0.0,49.83832,24.01841,333.0,NaN,2.628,16.0,0.0,12 / 16,905531,2020-03-15 12:06:09:775
-0.474052,-3.136404,2.293645,0.0,49.83832,24.01841,333.0,NaN,2.628,16.0,0.0,12 / 16,906032,2020-03-15 12:06:10:276
-0.47884,-9.260772,0.134075,0.0,49.83832,24.01841,333.0,NaN,2.628,16.0,0.0,12 / 16,906532,2020-03-15 12:06:10:776
-1.197101,-17.903843,1.786075,0.0,49.83832,24.01841,333.0,NaN,2.628,16.0,0.0,12 / 16,907032,2020-03-15 12:06:11:276
20.57577,-15.222335,9.011775,0.0,49.83832,24.01841,333.0,NaN,2.628,16.0,0.0,12 / 16,907532,2020-03-15 12:06:11:776
-1.039083,-19.04348,3.687071,0.0,49.83832,24.01841,333.0,NaN,2.628,16.0,0.0,12 / 16,908032,2020-03-15 12:06:12:276
4.41012,-10.989386,20.90138,0.0,49.83832,24.01841,333.0,NaN,2.628,16.0,0.0,12 / 16,908531,2020-03-15 12:06:12:775
0.737414,-13.345281,-1.896208,0.0,49.83832,24.01841,333.0,NaN,2.628,16.0,0.0,12 / 16,909032,2020-03-15 12:06:13:276
1.086968,-6.315904,-3.404555,0.0,49.83832,24.01841,333.0,NaN,2.628,16.0,0.0,12 / 16,909532,2020-03-15 12:06:13:776
1.312023,-6.598419,-0.785298,0.0,49.83832,24.01841,333.0,NaN,2.628,16.0,0.0,12 / 16,910031,2020-03-15 12:06:14:275
5.003882,-9.423578,0.799663,0.0,49.83832,24.01841,333.0,NaN,2.628,16.0,0.0,12 / 16,910532,2020-03-15 12:06:14:776
5.473145,-21.552603,0.804452,0.0,49.83832,24.01841,333.0,NaN,2.628,16.0,0.0,12 / 16,911031,2020-03-15 12:06:15:275
0.445322,-15.112201,-4.812345,0.0,49.83832,24.01841,333.0,NaN,2.628,16.0,0.0,12 / 16,911532,2020-03-15 12:06:15:776
-0.047884,-22.582111,4.630386,0.0,49.83832,24.01841,333.0,NaN,2.628,16.0,0.0,12 / 16,912032,2020-03-15 12:06:16:276
8.063671,-12.703634,-2.633622,0.0,49.83832,24.01841,333.0,NaN,2.628,16.0,0.0,12 / 16,912532,2020-03-15 12:06:16:776
8.719683,-10.82658,-7.987056,0.0,49.83832,24.01841,333.0,NaN,2.628,16.0,0.0,12 / 16,913032,2020-03-15 12:06:17:276
4.127604,-9.907207,0.225055,0.0,49.83832,24.01841,333.0,NaN,2.628,16.0,0.0,12 / 16,913532,2020-03-15 12:06:17:776
-0.890643,-2.99754,1.891419,0.0,49.83832,24.01841,333.0,NaN,2.628,16.0,0.0,12 / 16,914032,2020-03-15 12:06:18:276
1.072602,-7.967903,-1.493982,0.0,49.83832,24.01841,333.0,NaN,2.628,16.0,0.0,12 / 16,914532,2020-03-15 12:06:18:776
3.821146,-11.195287,-1.216254,0.0,49.83832,24.01841,333.0,NaN,2.628,16.0,0.0,12 / 16,915031,2020-03-15 12:06:19:275
6.483498,-8.743625,19.201498,0.0,49.83832,24.01841,333.0,NaN,2.628,16.0,0.0,12 / 16,915532,2020-03-15 12:06:19:776
-0.612916,-16.060305,-2.561796,0.0,49.83832,24.01841,333.0,NaN,2.628,16.0,0.0,12 / 16,916032,2020-03-15 12:06:20:276
-17.080235,-1.364695,-3.308787,0.0,49.83832,24.01841,333.0,NaN,2.628,16.0,0.0,12 / 16,916532,2020-03-15 12:06:20:776
3.5099,-12.904747,-0.603339,0.0,49.83832,24.01841,333.0,NaN,2.628,16.0,0.0,12 / 16,917032,2020-03-15 12:06:21:276
3.993528,-13.508086,-20.489578,0.0,49.83832,24.01841,333.0,NaN,2.628,16.0,0.0,12 / 16,917532,2020-03-15 12:06:21:776
1.49877,-8.643068,1.182736,0.0,49.83832,24.01841,333.0,NaN,2.628,16.0,0.0,12 / 16,918031,2020-03-15 12:06:22:275
3.993528,-5.702988,1.513135,0.0,49.83832,24.01841,333.0,NaN,2.628,16.0,0.0,12 / 16,918532,2020-03-15 12:06:22:776
2.853889,-8.791509,2.719813,0.0,49.83832,24.01841,333.0,NaN,2.628,16.0,0.0,12 / 16,919032,2020-03-15 12:06:23:276
-2.164358,-20.867863,9.040505,0.0,49.83832,24.01841,333.0,NaN,2.628,16.0,0.0,12 / 16,919532,2020-03-15 12:06:23:776
2.964022,-7.575254,1.728614,0.0,49.83832,24.01841,333.0,NaN,2.628,16.0,0.0,12 / 16,920032,2020-03-15 12:06:24:276
-2.834735,-13.637373,-5.382165,0.0,49.83832,24.01841,333.0,NaN,2.628,16.0,0.0,12 / 16,920532,2020-03-15 12:06:24:776
4.635175,-10.687716,-5.24809,0.0,49.83832,24.01841,333.0,NaN,2.628,16.0,0.0,12 / 16,921031,2020-03-15 12:06:25:275
9.586384,-9.279925,-3.078943,0.0,49.83832,24.01841,333.0,NaN,2.628,16.0,0.0,12 / 16,921532,2020-03-15 12:06:25:776
-2.183512,-2.509123,1.886631,0.0,49.83832,24.01841,333.0,NaN,2.628,16.0,0.0,12 / 16,922032,2020-03-15 12:06:26:276
5.166688,-6.823475,1.570596,0.0,49.83832,24.01841,333.0,NaN,2.628,16.0,0.0,12 / 16,922531,2020-03-15 12:06:26:775
3.189077,-9.342175,-0.100556,0.0,49.83832,24.01841,333.0,NaN,2.628,16.0,0.0,12 / 16,923032,2020-03-15 12:06:27:276
6.143522,-20.54225,-8.983045,0.0,49.83832,24.01841,333.0,NaN,2.628,16.0,0.0,12 / 16,923532,2020-03-15 12:06:27:776
3.442862,-10.635044,-1.613692,0.0,49.83832,24.01841,333.0,NaN,2.628,16.0,0.0,12 / 16,924032,2020-03-15 12:06:28:276
0.229843,-5.061342,7.163452,0.0,49.83832,24.01841,333.0,NaN,2.628,16.0,0.0,12 / 16,924532,2020-03-15 12:06:28:776
9.184157,-13.747506,1.651999,0.0,49.83832,24.01841,333.0,NaN,2.628,16.0,0.0,12 / 16,925032,2020-03-15 12:06:29:276
3.466804,-13.843274,-11.247959,0.0,49.83832,24.01841,333.0,NaN,2.628,16.0,0.0,12 / 16,925531,2020-03-15 12:06:29:775
6.162676,-13.230358,4.491523,0.0,49.83832,24.01841,333.0,NaN,2.628,16.0,0.0,12 / 16,926032,2020-03-15 12:06:30:276
0.416591,-3.404555,2.183512,0.0,49.83832,24.01841,333.0,NaN,2.628,16.0,0.0,12 / 16,926532,2020-03-15 12:06:30:776
0.215478,-8.796297,1.953669,0.0,49.83832,24.01841,333.0,NaN,2.628,16.0,0.0,12 / 16,927032,2020-03-15 12:06:31:276
-1.522712,-13.589489,0.205901,0.0,49.83832,24.01841,333.0,NaN,2.628,16.0,0.0,12 / 16,927532,2020-03-15 12:06:31:776
3.457227,-21.734564,4.386178,0.0,49.83832,24.01841,333.0,NaN,2.628,16.0,0.0,12 / 16,928032,2020-03-15 12:06:32:276
6.378154,-14.987702,-4.141969,0.0,49.83832,24.01841,333.0,NaN,2.628,16.0,0.0,12 / 16,928532,2020-03-15 12:06:32:776
8.192958,-4.975151,-3.519476,0.0,49.83832,24.01841,333.0,NaN,2.628,16.0,0.0,12 / 16,929031,2020-03-15 12:06:33:275
7.455544,-8.939949,-1.517924,0.0,49.83832,24.01841,333.0,NaN,2.628,16.0,0.0,12 / 16,929532,2020-03-15 12:06:33:776
-2.542642,-3.169923,3.308787,0.0,49.83832,24.01841,333.0,NaN,2.628,16.0,0.0,12 / 16,930031,2020-03-15 12:06:34:275
2.743755,-8.207323,-1.541866,0.0,49.83832,24.01841,333.0,NaN,2.628,16.0,0.0,0 / 0,930532,2020-03-15 12:06:34:776
1.067814,-13.029245,-2.767697,0.0,49.83832,24.01841,333.0,NaN,2.628,16.0,0.0,0 / 0,931032,2020-03-15 12:06:35:276
-8.12592,0.09098,9.059659,0.0,49.83832,24.01841,333.0,NaN,2.628,16.0,0.0,0 / 3,931532,2020-03-15 12:06:35:776
-2.173935,-16.994043,-0.837971,0.0,49.83832,24.01841,333.0,NaN,2.628,16.0,0.0,0 / 3,932032,2020-03-15 12:06:36:276
-0.794875,-11.980585,25.948359,0.0,49.83832,24.01841,333.0,NaN,2.628,16.0,0.0,0 / 6,932532,2020-03-15 12:06:36:776
2.834735,-11.3964,0.019154,0.0,49.83832,24.01841,333.0,NaN,2.628,16.0,0.0,0 / 6,933032,2020-03-15 12:06:37:276
-0.426168,-6.019023,-1.896208,0.0,49.83832,24.01841,333.0,NaN,2.628,16.0,0.0,14 / 14,933532,2020-03-15 12:06:37:776
1.450886,-7.283161,-1.015141,0.0,49.83832,24.01841,333.0,NaN,2.628,16.0,0.0,14 / 14,934031,2020-03-15 12:06:38:275
6.114791,-8.585608,0.095768,0.0,49.838997,24.022324,328.0,NaN,3.096,10.0,26.2,18 / 18,934532,2020-03-15 12:06:38:776
-1.848324,-22.270864,3.251326,0.0,49.838997,24.022324,328.0,NaN,3.096,10.0,26.2,18 / 18,935031,2020-03-15 12:06:39:275
5.971139,-14.480132,-3.888183,0.0,49.838997,24.022324,328.0,NaN,3.096,10.0,26.2,18 / 18,935532,2020-03-15 12:06:39:776
2.935291,-10.67814,-7.469909,0.0,49.838997,24.022324,328.0,NaN,3.096,10.0,26.2,18 / 18,936032,2020-03-15 12:06:40:276
4.606444,-13.503298,-1.881842,0.0,49.838997,24.022324,328.0,NaN,3.096,10.0,26.2,18 / 18,936531,2020-03-15 12:06:40:775
1.005565,-14.211981,-16.481684,0.0,49.838997,24.022324,328.0,NaN,3.096,10.0,26.2,18 / 18,937032,2020-03-15 12:06:41:276
0.387861,-8.073248,1.632846,0.0,49.838997,24.022324,328.0,NaN,3.096,10.0,26.2,18 / 18,937532,2020-03-15 12:06:41:776
-0.272939,-3.936067,3.447651,0.0,49.838997,24.022324,328.0,NaN,3.096,10.0,26.2,18 / 18,938032,2020-03-15 12:06:42:276
-1.211466,-9.44752,0.814029,0.0,49.838997,24.022324,328.0,NaN,3.096,10.0,26.2,18 / 18,938532,2020-03-15 12:06:42:776
-3.275268,-17.099388,0.023942,0.0,49.838997,24.022324,328.0,NaN,3.096,10.0,26.2,18 / 18,939031,2020-03-15 12:06:43:275
-2.75812,-3.184288,34.035973,0.0,49.838997,24.022324,328.0,NaN,3.096,10.0,26.2,18 / 18,939532,2020-03-15 12:06:43:776
0.502782,-12.20564,-1.977611,0.0,49.838997,24.022324,328.0,NaN,3.096,10.0,26.2,18 / 18,940032,2020-03-15 12:06:44:276
1.058237,-6.98628,-9.873688,0.0,49.838997,24.022324,328.0,NaN,3.096,10.0,26.2,18 / 18,940532,2020-03-15 12:06:44:776
5.990293,-11.525687,-2.48997,0.0,49.838997,24.022324,328.0,NaN,3.096,10.0,26.2,18 / 18,941032,2020-03-15 12:06:45:276
-1.393425,-3.466804,2.772486,0.0,49.838997,24.022324,328.0,NaN,3.096,10.0,26.2,18 / 18,941532,2020-03-15 12:06:45:776
2.719813,-7.589619,-0.373495,0.0,49.838997,24.022324,328.0,NaN,3.096,10.0,26.2,18 / 18,942031,2020-03-15 12:06:46:275
0.876278,-11.693281,-1.656788,0.0,49.838997,24.022324,328.0,NaN,3.096,10.0,26.2,18 / 18,942532,2020-03-15 12:06:46:776
1.005565,-16.218323,15.059528,0.0,49.838997,24.022324,328.0,NaN,3.096,10.0,26.2,18 / 18,943031,2020-03-15 12:06:47:275
3.701436,-13.13459,-3.782838,0.0,49.838997,24.022324,328.0,NaN,3.096,10.0,26.2,18 / 18,943532,2020-03-15 12:06:47:776
3.77805,-17.06587,-22.409727,0.0,49.838997,24.022324,328.0,NaN,3.096,10.0,26.2,18 / 18,944032,2020-03-15 12:06:48:276
-0.153229,-10.04607,-2.633622,0.0,49.838997,24.022324,328.0,NaN,3.096,10.0,26.2,18 / 18,944531,2020-03-15 12:06:48:775
-6.545747,-17.161638,-16.94616,0.0,49.838997,24.022324,328.0,NaN,3.096,10.0,26.2,18 / 18,945032,2020-03-15 12:06:49:276
-0.574608,-8.336611,1.771709,0.0,49.838997,24.022324,328.0,NaN,3.096,10.0,26.2,18 / 18,945532,2020-03-15 12:06:49:776
1.733402,-4.012682,1.762132,0.0,49.838997,24.022324,328.0,NaN,3.096,10.0,26.2,18 / 18,946031,2020-03-15 12:06:50:275
2.75812,-8.27436,0.703895,0.0,49.838997,24.022324,328.0,NaN,3.096,10.0,26.2,18 / 18,946532,2020-03-15 12:06:50:776
-3.960009,-13.809755,-1.312023,0.0,49.838997,24.022324,328.0,NaN,3.096,10.0,26.2,18 / 18,947031,2020-03-15 12:06:51:275
0.416591,-10.500969,-6.842628,0.0,49.838997,24.022324,328.0,NaN,3.096,10.0,26.2,18 / 18,947532,2020-03-15 12:06:51:776
4.563349,-10.342952,-4.716577,0.0,49.838997,24.022324,328.0,NaN,3.096,10.0,26.2,18 / 18,948032,2020-03-15 12:06:52:276
-1.862689,-3.141193,2.011129,0.0,49.838997,24.022324,328.0,NaN,3.096,10.0,26.2,18 / 18,948532,2020-03-15 12:06:52:776
1.733402,-10.491392,-1.211466,0.0,49.838997,24.022324,328.0,NaN,3.096,10.0,26.2,18 / 18,949032,2020-03-15 12:06:53:276
-0.411803,-3.198653,2.059013,0.0,49.838997,24.022324,328.0,NaN,3.096,10.0,26.2,18 / 18,949532,2020-03-15 12:06:53:776
-5.391742,-8.853758,-0.392649,0.0,49.838997,24.022324,328.0,NaN,3.096,10.0,26.2,18 / 18,950032,2020-03-15 12:06:54:276
-5.674258,-16.4338,1.661576,0.0,49.838997,24.022324,328.0,NaN,3.096,10.0,26.2,18 / 18,950531,2020-03-15 12:06:54:775
1.072602,-20.84871,0.234632,0.0,49.838997,24.022324,328.0,NaN,3.096,10.0,26.2,18 / 18,951032,2020-03-15 12:06:55:276
2.284068,-11.271901,-0.742202,0.0,49.838997,24.022324,328.0,NaN,3.096,10.0,26.2,18 / 18,951532,2020-03-15 12:06:55:776
-2.1883,-4.855441,1.604115,0.0,49.838997,24.022324,328.0,NaN,3.096,10.0,26.2,18 / 18,952031,2020-03-15 12:06:56:275
2.379837,-7.905654,-1.01993,0.0,49.838997,24.022324,328.0,NaN,3.096,10.0,26.2,18 / 18,952532,2020-03-15 12:06:56:776
0.158017,-3.758896,1.991976,0.0,49.838997,24.022324,328.0,NaN,3.096,10.0,26.2,18 / 18,953032,2020-03-15 12:06:57:276
-3.490746,-9.471462,-1.197101,0.0,49.838997,24.022324,328.0,NaN,3.096,10.0,26.2,18 / 18,953531,2020-03-15 12:06:57:775
-2.365471,-16.371552,-0.972046,0.0,49.838997,24.022324,328.0,NaN,3.096,10.0,26.2,18 / 18,954032,2020-03-15 12:06:58:276
-4.659116,5.78918,24.344242,0.0,49.838997,24.022324,328.0,NaN,3.096,10.0,26.2,18 / 18,954532,2020-03-15 12:06:58:776
0.038307,-12.023681,-1.13964,0.0,49.838997,24.022324,328.0,NaN,3.096,10.0,26.2,18 / 18,955031,2020-03-15 12:06:59:275
-0.866701,-7.551312,-10.0748,0.0,49.838997,24.022324,328.0,NaN,3.096,10.0,26.2,18 / 18,955532,2020-03-15 12:06:59:776
-1.388637,-7.905654,-0.416591,0.0,49.838997,24.022324,328.0,NaN,3.096,10.0,26.2,18 / 18,956032,2020-03-15 12:07:00:276
3.825935,-6.833051,-0.114922,0.0,49.838997,24.022324,328.0,NaN,3.096,10.0,26.2,18 / 18,956532,2020-03-15 12:07:00:776
-0.871489,-7.058106,-2.27928,0.0,49.838997,24.022324,328.0,NaN,3.096,10.0,26.2,18 / 18,957032,2020-03-15 12:07:01:276
4.027047,-7.76679,0.143652,0.0,49.838997,24.022324,328.0,NaN,3.096,10.0,26.2,18 / 18,957531,2020-03-15 12:07:01:775
5.736508,-12.440272,-3.107674,0.0,49.838997,24.022324,328.0,NaN,3.096,10.0,26.2,18 / 18,958032,2020-03-15 12:07:02:276
-2.533065,-13.962984,-3.323152,0.0,49.838997,24.022324,328.0,NaN,3.096,10.0,26.2,18 / 18,958532,2020-03-15 12:07:02:776
-1.331176,-10.591949,-6.598419,0.0,49.838997,24.022324,328.0,NaN,3.096,10.0,26.2,18 / 18,959032,2020-03-15 12:07:03:276
4.094085,-10.400413,-2.389413,0.0,49.838997,24.022324,328.0,NaN,3.096,10.0,26.2,18 / 18,959532,2020-03-15 12:07:03:776
-1.446098,-3.438074,2.628834,0.0,49.838997,24.022324,328.0,NaN,3.096,10.0,26.2,18 / 18,960032,2020-03-15 12:07:04:276
0.713472,-8.39886,-1.312023,0.0,49.838997,24.022324,328.0,NaN,3.096,10.0,26.2,18 / 18,960532,2020-03-15 12:07:04:776
-0.023942,-2.949656,2.782062,0.0,49.838997,24.022324,328.0,NaN,3.096,10.0,26.2,18 / 18,961031,2020-03-15 12:07:05:275
-3.203442,-9.615114,-2.475604,0.0,49.838997,24.022324,328.0,NaN,3.096,10.0,26.2,18 / 18,961532,2020-03-15 12:07:05:776
-3.782838,-15.974113,-2.633622,0.0,49.838997,24.022324,328.0,NaN,3.096,10.0,26.2,18 / 18,962032,2020-03-15 12:07:06:276
-15.112201,-2.030283,-25.94357,0.0,49.838997,24.022324,328.0,NaN,3.096,10.0,26.2,18 / 18,962531,2020-03-15 12:07:06:775
-0.967257,-13.326127,-1.771709,0.0,49.838997,24.022324,328.0,NaN,3.096,10.0,26.2,18 / 18,963032,2020-03-15 12:07:07:276
-4.563348,-10.649409,-10.122684,0.0,49.838997,24.022324,328.0,NaN,3.096,10.0,26.2,18 / 18,963532,2020-03-15 12:07:07:776
-0.430956,-7.800309,1.355118,0.0,49.838997,24.022324,328.0,NaN,3.096,10.0,26.2,18 / 18,964032,2020-03-15 12:07:08:276
0.78051,-3.20823,1.881843,0.0,49.838997,24.022324,328.0,NaN,3.096,10.0,26.2,18 / 18,964532,2020-03-15 12:07:08:776
0.09098,-7.709329,1.939303,0.0,49.838997,24.022324,328.0,NaN,3.096,10.0,26.2,18 / 18,965032,2020-03-15 12:07:09:276
3.687071,-6.339846,1.49877,0.0,49.838997,24.022324,328.0,NaN,3.096,10.0,26.2,18 / 18,965532,2020-03-15 12:07:09:776
1.781286,-9.165004,-0.574608,0.0,49.838997,24.022324,328.0,NaN,3.096,10.0,26.2,18 / 18,966032,2020-03-15 12:07:10:276
-6.909666,-15.763424,2.025495,0.0,49.838997,24.022324,328.0,NaN,3.096,10.0,26.2,18 / 18,966532,2020-03-15 12:07:10:776
-4.323928,-18.478449,-6.794744,0.0,49.838997,24.022324,328.0,NaN,3.096,10.0,26.2,18 / 18,967032,2020-03-15 12:07:11:276
5.971139,-13.081918,-2.681506,0.0,49.838997,24.022324,328.0,NaN,3.096,10.0,26.2,18 / 18,967532,2020-03-15 12:07:11:776
-1.273715,-3.682282,2.140417,0.0,49.838997,24.022324,328.0,NaN,3.096,10.0,26.2,18 / 18,968032,2020-03-15 12:07:12:276
1.23062,-7.671022,-1.704672,0.0,49.838997,24.022324,328.0,NaN,3.096,10.0,26.2,18 / 18,968532,2020-03-15 12:07:12:776
-1.733402,-3.562572,2.470816,0.0,49.838997,24.022324,328.0,NaN,3.096,10.0,26.2,18 / 18,969032,2020-03-15 12:07:13:276
-1.225831,-9.279925,-2.250549,0.0,49.838997,24.022324,328.0,NaN,3.096,10.0,26.2,18 / 18,969532,2020-03-15 12:07:13:776
-4.371812,-15.418659,-1.417367,0.0,49.838997,24.022324,328.0,NaN,3.096,10.0,26.2,18 / 18,970032,2020-03-15 12:07:14:276
-12.090718,2.667141,6.962339,0.0,49.838997,24.022324,328.0,NaN,3.096,10.0,26.2,18 / 18,970532,2020-03-15 12:07:14:776
0.110133,-12.579136,-0.172383,0.0,49.838997,24.022324,328.0,NaN,3.096,10.0,26.2,18 / 18,971031,2020-03-15 12:07:15:275
-4.836287,-10.702082,-7.283161,0.0,49.838997,24.022324,328.0,NaN,3.096,10.0,26.2,18 / 18,971532,2020-03-15 12:07:15:776
-0.244209,-8.571242,1.039084,0.0,49.838997,24.022324,328.0,NaN,3.096,10.0,26.2,18 / 18,972032,2020-03-15 12:07:16:276
3.332729,-7.331045,0.670377,0.0,49.838997,24.022324,328.0,NaN,3.096,10.0,26.2,18 / 18,972532,2020-03-15 12:07:16:776
-0.430956,-8.073248,-2.317587,0.0,49.838997,24.022324,328.0,NaN,3.096,10.0,26.2,18 / 18,973032,2020-03-15 12:07:17:276
2.379837,-9.691729,-0.076614,0.0,49.838997,24.022324,328.0,NaN,3.096,10.0,26.2,18 / 18,973532,2020-03-15 12:07:17:776
-2.001553,-12.708423,14.288596,0.0,49.838997,24.022324,328.0,NaN,3.096,10.0,26.2,18 / 18,974032,2020-03-15 12:07:18:276
0.737414,-13.862428,-3.457227,0.0,49.838997,24.022324,328.0,NaN,3.096,10.0,26.2,18 / 18,974531,2020-03-15 12:07:18:775
-8.954314,-18.526333,-17.329231,0.0,49.838997,24.022324,328.0,NaN,3.096,10.0,26.2,18 / 18,975032,2020-03-15 12:07:19:276
-0.890643,-8.078036,2.106898,0.0,49.838997,24.022324,328.0,NaN,3.096,10.0,26.2,18 / 18,975532,2020-03-15 12:07:19:776
3.069367,-7.153875,1.240197,0.0,49.838997,24.022324,328.0,NaN,3.096,10.0,26.2,18 / 18,976032,2020-03-15 12:07:20:276
5.875371,-15.270219,-3.993528,0.0,49.838997,24.022324,328.0,NaN,3.096,10.0,26.2,18 / 18,976532,2020-03-15 12:07:20:776
0.215478,-11.923124,-2.126051,0.0,49.838997,24.022324,328.0,NaN,3.096,10.0,26.2,18 / 18,977032,2020-03-15 12:07:21:276
-3.969586,-14.748282,17.152061,0.0,49.838997,24.022324,328.0,NaN,3.096,10.0,26.2,18 / 18,977532,2020-03-15 12:07:21:776
0.962469,-14.470555,-2.954445,0.0,49.838997,24.022324,328.0,NaN,3.096,10.0,26.2,18 / 18,978031,2020-03-15 12:07:22:275
-9.193734,-16.74026,-17.281347,0.0,49.838997,24.022324,328.0,NaN,3.096,10.0,26.2,18 / 18,978532,2020-03-15 12:07:22:776
