ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),PROXIMITY (m),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
4.76925,0.220267,2.087744,0.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 16,730028,2020-03-15 13:14:53:428
5.406108,2.30801,2.604892,0.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 16,730528,2020-03-15 13:14:53:928
9.873688,2.202666,3.854665,0.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 16,731028,2020-03-15 13:14:54:428
8.753201,-0.679953,6.100426,0.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 16,731528,2020-03-15 13:14:54:928
11.142614,-1.067814,4.572925,0.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 16,732028,2020-03-15 13:14:55:428
12.492945,3.117251,1.029507,0.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 16,732528,2020-03-15 13:14:55:928
12.191275,-0.976834,0.646435,0.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 16,733028,2020-03-15 13:14:56:428
7.881712,2.044648,2.217031,0.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 16,733528,2020-03-15 13:14:56:928
2.973599,-0.378284,1.570596,0.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 16,734028,2020-03-15 13:14:57:428
6.368577,-0.383072,0.043096,0.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 16,734528,2020-03-15 13:14:57:928
10.453085,-1.206678,-0.225055,0.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 16,735028,2020-03-15 13:14:58:428
6.287174,-1.115698,-0.114922,0.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 16,735527,2020-03-15 13:14:58:927
10.965444,-2.791639,0.052672,0.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 16,736027,2020-03-15 13:14:59:427
12.100295,-0.526724,3.438074,0.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 16,736527,2020-03-15 13:14:59:927
14.954184,1.934515,2.351106,0.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 16,737027,2020-03-15 13:15:00:427
13.158532,-1.297657,2.691083,0.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 16,737528,2020-03-15 13:15:00:928
7.714118,2.284068,1.647211,0.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 16,738027,2020-03-15 13:15:01:427
3.069367,0.105345,2.054225,0.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 16,738527,2020-03-15 13:15:01:927
6.062119,-1.623269,-1.374272,0.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 16,739027,2020-03-15 13:15:02:427
10.869676,-0.588974,-1.273715,0.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 16,739528,2020-03-15 13:15:02:928
5.645528,-1.043872,-0.526724,0.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 16,740028,2020-03-15 13:15:03:428
9.572019,0.3304,-0.952892,0.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 16,740528,2020-03-15 13:15:03:928
11.860875,-2.260126,5.588067,0.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 16,741028,2020-03-15 13:15:04:428
12.488156,1.345541,2.738967,0.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 16,741527,2020-03-15 13:15:04:927
15.600618,-1.25935,2.566584,0.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 16,742027,2020-03-15 13:15:05:427
12.593501,3.213019,2.001553,0.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 16,742528,2020-03-15 13:15:05:928
6.799533,-0.459687,-2.03986,0.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 16,743028,2020-03-15 13:15:06:428
4.702213,-0.933739,0.004788,0.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 16,743528,2020-03-15 13:15:06:928
6.818687,2.212242,1.628057,0.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 16,744028,2020-03-15 13:15:07:428
9.916783,-0.531513,6.181829,0.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 16,744528,2020-03-15 13:15:07:928
8.523358,-1.043872,8.418014,0.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 16,745027,2020-03-15 13:15:08:427
13.94383,1.211466,3.064578,0.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 16,745527,2020-03-15 13:15:08:927
12.880805,3.246538,0.9912,0.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 16,746027,2020-03-15 13:15:09:427
12.449849,0.617704,-1.005565,0.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 16,746527,2020-03-15 13:15:09:927
13.699622,4.730943,1.431733,0.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 16,747028,2020-03-15 13:15:10:428
11.568783,0.545878,-1.058237,0.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 16,747528,2020-03-15 13:15:10:928
5.33907,0.416591,2.676718,0.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 16,748028,2020-03-15 13:15:11:428
3.706224,1.556231,2.705448,0.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 16,748528,2020-03-15 13:15:11:928
9.677363,1.991976,1.781286,0.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 16,749028,2020-03-15 13:15:12:428
9.801862,-1.321599,5.233725,0.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 16,749528,2020-03-15 13:15:12:928
9.902418,-0.684742,4.548983,0.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 16,750028,2020-03-15 13:15:13:428
13.900735,3.543419,1.422156,0.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 16,750528,2020-03-15 13:15:13:928
11.099519,0.023942,-0.919373,0.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 16,751027,2020-03-15 13:15:14:427
13.278243,2.94008,1.872266,0.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 16,751528,2020-03-15 13:15:14:928
10.960655,0.47884,-1.398214,0.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 16,752028,2020-03-15 13:15:15:428
5.827487,0.526724,3.007117,0.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 16,752528,2020-03-15 13:15:15:928
3.380613,1.80044,3.926491,0.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 16,753028,2020-03-15 13:15:16:428
8.815451,1.642422,2.025495,0.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 16,753528,2020-03-15 13:15:16:928
9.56723,-1.968034,5.032612,0.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 16,754027,2020-03-15 13:15:17:427
6.708554,-3.691859,2.762909,0.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 16,754527,2020-03-15 13:15:17:927
13.484144,2.667141,2.37026,0.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 16,755027,2020-03-15 13:15:18:427
12.808979,0.220267,0.311246,0.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 16,755528,2020-03-15 13:15:18:928
6.086061,1.221043,2.63841,0.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 16,756027,2020-03-15 13:15:19:427
2.571373,0.857124,3.682282,0.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 16,756527,2020-03-15 13:15:19:927
8.523358,1.005565,-0.727837,0.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 16,757027,2020-03-15 13:15:20:427
12.119449,-3.428497,0.646435,0.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 16,757527,2020-03-15 13:15:20:927
10.457873,-1.120486,5.516241,0.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 16,758027,2020-03-15 13:15:21:427
11.243171,-1.120486,-0.636858,0.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 16,758527,2020-03-15 13:15:21:927
13.215993,-0.162806,2.705448,0.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 16,759027,2020-03-15 13:15:22:427
14.106636,1.594538,2.360683,0.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 16,759527,2020-03-15 13:15:22:927
14.824897,1.029507,-0.799663,0.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 16,760028,2020-03-15 13:15:23:428
11.812991,3.462016,2.829947,0.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 16,760527,2020-03-15 13:15:23:927
7.082049,-1.235408,-0.584185,0.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 16,761028,2020-03-15 13:15:24:428
4.692636,-2.269703,0.009577,0.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 16,761528,2020-03-15 13:15:24:928
8.049306,3.15077,-0.536301,0.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 16,762028,2020-03-15 13:15:25:428
9.773131,1.187524,4.783615,0.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 16,762527,2020-03-15 13:15:25:927
9.586384,-1.345541,8.839393,0.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 16,763027,2020-03-15 13:15:26:427
12.334928,0.186748,4.434062,0.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 16,763527,2020-03-15 13:15:26:927
9.77792,-1.776498,7.642292,0.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 16,764027,2020-03-15 13:15:27:427
13.110648,-0.823605,5.209783,0.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 16,764527,2020-03-15 13:15:27:927
13.383588,1.666364,1.92015,0.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 16,765028,2020-03-15 13:15:28:428
15.38514,-0.349553,-1.005565,0.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 16,765527,2020-03-15 13:15:28:927
7.929596,3.15077,0.943315,0.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 16,766027,2020-03-15 13:15:29:427
4.304775,-0.995988,0.9912,0.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,0 / 0,766527,2020-03-15 13:15:29:927
5.056554,-1.403002,-0.521936,0.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,0 / 1,767027,2020-03-15 13:15:30:427
9.437943,0.215478,-1.292869,0.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,0 / 1,767527,2020-03-15 13:15:30:927
9.44752,-1.369483,5.410896,0.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,0 / 7,768027,2020-03-15 13:15:31:427
10.94629,-0.095768,5.300763,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,768527,2020-03-15 13:15:31:927
16.318878,1.910573,-2.260126,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,769028,2020-03-15 13:15:32:428
9.208099,-0.416591,3.969586,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,769528,2020-03-15 13:15:32:928
17.951727,1.326388,-1.747767,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,770028,2020-03-15 13:15:33:428
12.603078,3.332729,2.916138,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,770527,2020-03-15 13:15:33:927
7.254431,-1.173159,-0.512359,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,771027,2020-03-15 13:15:34:427
4.611233,-1.096544,0.574608,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,771527,2020-03-15 13:15:34:927
6.631939,2.231396,1.924938,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,772027,2020-03-15 13:15:35:427
9.691729,1.877054,1.149217,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,772527,2020-03-15 13:15:35:927
11.070788,-4.520252,0.833182,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,773027,2020-03-15 13:15:36:427
8.288726,-3.849876,3.41892,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,773527,2020-03-15 13:15:36:927
14.867992,1.570596,1.795651,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,774027,2020-03-15 13:15:37:427
14.84405,-0.770933,-0.411803,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,774527,2020-03-15 13:15:37:927
14.686033,1.891419,1.786075,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,775027,2020-03-15 13:15:38:427
14.250289,-0.196325,-1.675941,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,775528,2020-03-15 13:15:38:928
9.476251,3.361459,0.42138,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,776028,2020-03-15 13:15:39:428
3.878607,-0.6608,0.857124,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,776527,2020-03-15 13:15:39:927
6.536171,-0.378284,-0.766144,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,777027,2020-03-15 13:15:40:427
11.674128,-5.204994,1.862689,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,777527,2020-03-15 13:15:40:927
9.160215,-5.109226,4.491523,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,778027,2020-03-15 13:15:41:427
14.020445,1.94888,2.542642,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,778527,2020-03-15 13:15:41:927
8.255207,-3.53863,3.040636,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,779027,2020-03-15 13:15:42:427
14.06354,3.409343,2.145205,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,779527,2020-03-15 13:15:42:927
10.390836,-0.272939,-1.163582,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,780027,2020-03-15 13:15:43:427
6.023812,1.067814,2.020706,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,780527,2020-03-15 13:15:43:927
3.845088,1.034295,2.207454,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,781027,2020-03-15 13:15:44:427
8.614338,1.407791,0.225055,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,781528,2020-03-15 13:15:44:928
12.957419,-3.634398,0.766145,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,782028,2020-03-15 13:15:45:428
5.554548,-6.406883,5.228937,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,782528,2020-03-15 13:15:45:928
15.696386,2.27928,1.034295,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,783027,2020-03-15 13:15:46:427
15.897499,0.699107,-4.22816,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,783527,2020-03-15 13:15:46:927
9.734824,3.280056,0.287304,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,784028,2020-03-15 13:15:47:428
4.003105,-0.995988,0.861913,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,784528,2020-03-15 13:15:47:928
6.14831,-1.005565,-1.000776,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,785027,2020-03-15 13:15:48:427
11.961432,-4.3766,1.398214,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,785527,2020-03-15 13:15:48:927
9.648633,-2.614468,1.584962,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,786028,2020-03-15 13:15:49:428
12.109872,-5.214571,1.479617,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,786528,2020-03-15 13:15:49:928
8.451532,-4.285621,1.661576,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,787028,2020-03-15 13:15:50:428
14.987702,2.035071,2.149993,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,787527,2020-03-15 13:15:50:927
12.344504,-1.211466,-0.067038,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,788027,2020-03-15 13:15:51:427
5.904102,0.751779,2.082955,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,788527,2020-03-15 13:15:51:927
3.663129,1.537078,2.006341,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,789027,2020-03-15 13:15:52:427
9.318233,3.754108,-0.234632,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,789528,2020-03-15 13:15:52:928
15.073894,-2.762909,-0.876278,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,790028,2020-03-15 13:15:53:428
10.740389,-2.825158,4.639963,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,790528,2020-03-15 13:15:53:928
15.725117,2.715025,1.106121,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,791028,2020-03-15 13:15:54:428
10.098742,-3.126827,3.77805,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,791527,2020-03-15 13:15:54:927
14.140155,1.862689,1.326388,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,792027,2020-03-15 13:15:55:427
12.670115,-1.747767,1.225831,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,792528,2020-03-15 13:15:55:928
7.417237,2.001553,1.728614,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,793028,2020-03-15 13:15:56:428
2.691083,1.321599,2.394202,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,793528,2020-03-15 13:15:56:928
6.962339,-0.804452,-1.580173,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,794028,2020-03-15 13:15:57:428
10.400413,2.351106,-1.403002,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,794528,2020-03-15 13:15:57:928
10.668563,-0.320823,8.63828,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,795027,2020-03-15 13:15:58:427
8.66701,-3.68707,7.728483,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,795527,2020-03-15 13:15:58:927
12.689269,-2.30801,7.637504,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,796027,2020-03-15 13:15:59:427
10.692505,-2.006341,7.173029,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,796527,2020-03-15 13:15:59:927
12.186486,-1.25935,6.651093,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,797028,2020-03-15 13:16:00:428
13.828909,3.131616,0.866701,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,797528,2020-03-15 13:16:00:928
12.368446,-0.3304,-1.781286,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,798028,2020-03-15 13:16:01:428
8.015787,1.656788,1.125275,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,798527,2020-03-15 13:16:01:927
2.15957,-0.407014,3.811569,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,799027,2020-03-15 13:16:02:427
9.222465,0.153229,2.121263,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,799527,2020-03-15 13:16:02:927
9.284714,-5.947197,5.540183,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,800027,2020-03-15 13:16:03:427
10.199299,1.374272,2.202666,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,800527,2020-03-15 13:16:03:927
9.629479,-3.021482,6.545748,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,801028,2020-03-15 13:16:04:428
12.200851,-2.355894,6.679823,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,801528,2020-03-15 13:16:04:928
12.306197,2.600103,1.82917,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,802027,2020-03-15 13:16:05:427
6.766014,-1.264138,-1.067814,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,802527,2020-03-15 13:16:05:927
5.147534,-1.058237,0.56982,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,803028,2020-03-15 13:16:06:428
5.956774,1.158794,1.216255,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,803528,2020-03-15 13:16:06:928
8.633492,-0.062249,7.781156,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,804027,2020-03-15 13:16:07:427
8.690952,-2.020706,9.883265,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,804527,2020-03-15 13:16:07:927
9.370906,1.939303,3.428497,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,805028,2020-03-15 13:16:08:428
9.519346,-2.743755,5.612009,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,805527,2020-03-15 13:16:08:927
9.006987,-3.05979,6.100426,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,806028,2020-03-15 13:16:09:428
13.259089,2.504335,1.125275,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,806528,2020-03-15 13:16:09:928
13.278243,0.790087,-1.584961,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,807027,2020-03-15 13:16:10:427
6.14831,0.684742,2.561796,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,807527,2020-03-15 13:16:10:927
4.127604,1.25935,3.356671,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,808028,2020-03-15 13:16:11:428
8.207323,1.460463,2.082955,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,808527,2020-03-15 13:16:11:927
3.102886,0.703895,3.294422,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,809027,2020-03-15 13:16:12:427
8.791509,1.211466,0.837971,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,809527,2020-03-15 13:16:12:927
11.161768,-5.00867,1.192313,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,810028,2020-03-15 13:16:13:428
5.78918,-4.860229,3.8403,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,810527,2020-03-15 13:16:13:927
15.002068,1.264139,2.336741,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,811027,2020-03-15 13:16:14:427
15.045163,-0.339977,0.287304,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,811528,2020-03-15 13:16:14:928
9.021352,2.312799,1.613692,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,812028,2020-03-15 13:16:15:428
4.917691,-1.493982,0.842759,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,812528,2020-03-15 13:16:15:928
12.531252,3.912126,-0.459687,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,813028,2020-03-15 13:16:16:428
5.679047,-1.819593,0.651223,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,813528,2020-03-15 13:16:16:928
4.745308,-2.054225,-0.536301,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,814028,2020-03-15 13:16:17:428
7.896077,1.575385,0.052672,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,814527,2020-03-15 13:16:17:927
10.002975,-0.71826,8.020576,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,815027,2020-03-15 13:16:18:427
8.566454,-1.972822,10.649409,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,815527,2020-03-15 13:16:18:927
13.431472,0.234632,3.548207,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,816027,2020-03-15 13:16:19:427
11.96622,3.098097,3.294422,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,13 / 15,816527,2020-03-15 13:16:19:927
10.630256,-0.488417,-0.703895,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,0 / 0,817027,2020-03-15 13:16:20:427
5.813122,-0.502782,1.37906,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,0 / 3,817527,2020-03-15 13:16:20:927
11.453861,-0.081403,-1.043872,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,0 / 3,818028,2020-03-15 13:16:21:428
5.597644,0.268151,2.60968,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,9 / 9,818528,2020-03-15 13:16:21:928
4.434062,1.70946,3.107674,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,9 / 9,819027,2020-03-15 13:16:22:427
6.416461,0.21069,0.143652,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,15 / 15,819527,2020-03-15 13:16:22:927
12.933477,0.445322,-1.896208,0.0,49.833088,24.039385,305.0,NaN,5.724,12.5,0.0,15 / 15,820027,2020-03-15 13:16:23:427
7.469909,-1.671153,9.423578,0.0,49.83286,24.04033,309.0,NaN,3.168,12.0,105.4,17 / 17,820527,2020-03-15 13:16:23:927
8.777143,-2.494758,7.671023,0.0,49.83286,24.04033,309.0,NaN,3.168,12.0,105.4,17 / 17,821028,2020-03-15 13:16:24:428
14.551958,1.527501,2.509123,0.0,49.83286,24.04033,309.0,NaN,3.168,12.0,105.4,17 / 17,821528,2020-03-15 13:16:24:928
10.960655,2.054225,2.193089,0.0,49.83286,24.04033,309.0,NaN,3.168,12.0,105.4,17 / 17,822028,2020-03-15 13:16:25:428
8.911219,-0.378284,-0.794875,0.0,49.83286,24.04033,309.0,NaN,3.168,12.0,105.4,17 / 17,822528,2020-03-15 13:16:25:928
4.936844,-0.517148,1.819593,0.0,49.83286,24.04033,309.0,NaN,3.168,12.0,105.4,17 / 17,823027,2020-03-15 13:16:26:427
